non_true_tail_warrant_mass,rank_after_tail_bias,rank_before_tail_bias,rank_gain_from_tail_path,sample_id,true_tail_attention_mass,true_tail_bias,true_tail_copy_mass,true_tail_in_history,true_tail_warrant_mass
1.0,1766.0,1766.0,0.0,7475,0.0,0.0,0.0,False,0.0
0.9999999403953552,4745.0,4745.0,0.0,7476,0.0,0.0,0.0,False,0.0
1.0,1764.0,1764.0,0.0,7477,0.0,0.0,0.0,False,0.0
0.95842444896698,5612.0,5612.0,0.0,7478,0.041575610637664795,0.0,0.0,True,0.041575610637664795
1.0,498.0,498.0,0.0,7479,0.0,0.0,0.0,False,0.0
1.0,759.0,759.0,0.0,7480,0.0,0.0,0.0,False,0.0
0.9700954556465149,209.0,209.0,0.0,7481,0.029904484748840332,0.0,0.0,True,0.029904484748840332
1.0000001192092896,5622.0,5622.0,0.0,7482,0.0,0.0,0.0,False,0.0
1.0,5985.0,5985.0,0.0,7483,0.0,0.0,0.0,False,0.0
1.0,2491.0,2491.0,0.0,7484,0.0,0.0,0.0,False,0.0
0.9685240983963013,870.0,870.0,0.0,7485,0.031475890427827835,0.0,0.0,True,0.031475890427827835
1.0,804.0,804.0,0.0,7486,0.0,0.0,0.0,False,0.0
1.0000001192092896,7434.0,7434.0,0.0,7487,0.0,0.0,0.0,False,0.0
1.0,941.0,941.0,0.0,7488,0.0,0.0,0.0,False,0.0
0.96748948097229,283.0,283.0,0.0,7489,0.03251048922538757,0.0,0.0,True,0.03251048922538757
0.9485564231872559,540.0,540.0,0.0,7490,0.05144357308745384,0.0,0.0,True,0.05144357308745384
1.0,2292.0,2292.0,0.0,7491,0.0,0.0,0.0,False,0.0
1.0,3410.0,3410.0,0.0,7492,0.0,0.0,0.0,False,0.0
1.0,1096.0,1096.0,0.0,7493,0.0,0.0,0.0,False,0.0
0.9999999403953552,5013.0,5013.0,0.0,7494,0.0,0.0,0.0,False,0.0
0.9899685978889465,1.0,1.0,0.0,7495,0.010031432844698429,0.0,0.0,True,0.010031432844698429
1.0,645.0,645.0,0.0,7496,0.0,0.0,0.0,False,0.0
0.9249144792556763,1313.0,1313.0,0.0,7497,0.07508557289838791,0.0,0.0,True,0.07508557289838791
1.0,291.0,291.0,0.0,7498,0.0,0.0,0.0,False,0.0
0.9999998807907104,5094.0,5094.0,0.0,7499,0.0,0.0,0.0,False,0.0
0.9999998807907104,5631.0,5631.0,0.0,7500,0.0,0.0,0.0,False,0.0
1.0,1340.0,1340.0,0.0,7501,0.0,0.0,0.0,False,0.0
1.0,939.0,939.0,0.0,7502,0.0,0.0,0.0,False,0.0
0.9884097576141357,4563.0,4563.0,0.0,7503,0.011590319685637951,0.0,0.0,True,0.011590319685637951
1.0,7139.0,7139.0,0.0,7504,0.0,0.0,0.0,False,0.0
0.9999999403953552,3259.0,3259.0,0.0,7505,0.0,0.0,0.0,False,0.0
0.9999998807907104,1440.0,1440.0,0.0,7506,0.0,0.0,0.0,False,0.0
1.0,4355.0,4355.0,0.0,7507,0.0,0.0,0.0,False,0.0
1.0,470.0,470.0,0.0,7508,0.0,0.0,0.0,False,0.0
0.9999999403953552,114.0,114.0,0.0,7509,0.0,0.0,0.0,False,0.0
1.0,3951.0,3951.0,0.0,7510,0.0,0.0,0.0,False,0.0
1.0,6015.0,6015.0,0.0,7511,0.0,0.0,0.0,False,0.0
0.984637975692749,478.0,478.0,0.0,7512,0.015361878089606762,0.0,0.0,True,0.015361878089606762
0.9854055643081665,2041.0,2041.0,0.0,7513,0.014594466425478458,0.0,0.0,True,0.014594466425478458
1.0,586.0,586.0,0.0,7514,0.0,0.0,0.0,False,0.0
1.0,1367.0,1367.0,0.0,7515,0.0,0.0,0.0,False,0.0
1.0,397.0,397.0,0.0,7516,0.0,0.0,0.0,False,0.0
0.9658422470092773,90.0,90.0,0.0,7517,0.03415776789188385,0.0,0.0,True,0.03415776789188385
1.0,3215.0,3215.0,0.0,7518,0.0,0.0,0.0,False,0.0
1.0,4327.0,4327.0,0.0,7519,0.0,0.0,0.0,False,0.0
1.0,4251.0,4251.0,0.0,7520,0.0,0.0,0.0,False,0.0
1.0,1827.0,1827.0,0.0,7521,0.0,0.0,0.0,False,0.0
1.0,5501.0,5501.0,0.0,7522,0.0,0.0,0.0,False,0.0
1.0,2785.0,2785.0,0.0,7523,0.0,0.0,0.0,False,0.0
1.0,464.0,464.0,0.0,7524,0.0,0.0,0.0,False,0.0
0.9942852258682251,1.0,1.0,0.0,7525,0.00571461021900177,0.0,0.0,True,0.00571461021900177
1.0000001192092896,6829.0,6829.0,0.0,7526,0.0,0.0,0.0,False,0.0
1.0,2349.0,2349.0,0.0,7527,0.0,0.0,0.0,False,0.0
0.9865977764129639,1.0,1.0,0.0,7528,0.013402348384261131,0.0,0.0,True,0.013402348384261131
0.9999999403953552,7341.0,7341.0,0.0,7529,0.0,0.0,0.0,False,0.0
1.0,872.0,872.0,0.0,7530,0.0,0.0,0.0,False,0.0
1.0,4828.0,4828.0,0.0,7531,0.0,0.0,0.0,False,0.0
1.0,1167.0,1167.0,0.0,7532,0.0,0.0,0.0,False,0.0
0.9999998807907104,3963.0,3963.0,0.0,7533,0.0,0.0,0.0,False,0.0
1.0000001192092896,165.0,165.0,0.0,7534,0.0,0.0,0.0,False,0.0
0.9669068455696106,3476.0,3476.0,0.0,7535,0.03309322148561478,0.0,0.0,True,0.03309322148561478
1.0,3462.0,3462.0,0.0,7536,0.0,0.0,0.0,False,0.0
0.9872164726257324,3000.0,3000.0,0.0,7537,0.012783555313944817,0.0,0.0,True,0.012783555313944817
1.0000001192092896,4944.0,4944.0,0.0,7538,0.0,0.0,0.0,False,0.0
0.9848319888114929,1.0,1.0,0.0,7539,0.01516803726553917,0.0,0.0,True,0.01516803726553917
0.9846498370170593,1.0,1.0,0.0,7540,0.015350133180618286,0.0,0.0,True,0.015350133180618286
1.0,2998.0,2998.0,0.0,7541,0.0,0.0,0.0,False,0.0
0.9673724174499512,3800.0,3800.0,0.0,7542,0.032627493143081665,0.0,0.0,True,0.032627493143081665
1.0,4525.0,4525.0,0.0,7543,0.0,0.0,0.0,False,0.0
0.9446645379066467,1818.0,1818.0,0.0,7544,0.05533536151051521,0.0,0.0,True,0.05533536151051521
0.9999998807907104,1240.0,1240.0,0.0,7545,0.0,0.0,0.0,False,0.0
1.0,1458.0,1458.0,0.0,7546,0.0,0.0,0.0,False,0.0
1.0,980.0,980.0,0.0,7547,0.0,0.0,0.0,False,0.0
1.0,1181.0,1181.0,0.0,7548,0.0,0.0,0.0,False,0.0
1.0,2940.0,2940.0,0.0,7549,0.0,0.0,0.0,False,0.0
1.0,3753.0,3753.0,0.0,7550,0.0,0.0,0.0,False,0.0
0.9777546525001526,5712.0,5712.0,0.0,7551,0.0222453773021698,0.0,0.0,True,0.0222453773021698
0.9884288311004639,3758.0,3758.0,0.0,7552,0.011571175418794155,0.0,0.0,True,0.011571175418794155
0.9999999403953552,2895.0,2895.0,0.0,7553,0.0,0.0,0.0,False,0.0
0.9999998807907104,414.0,414.0,0.0,7554,0.0,0.0,0.0,False,0.0
0.9914085865020752,1090.0,1090.0,0.0,7555,0.008591482415795326,0.0,0.0,True,0.008591482415795326
1.0,6641.0,6641.0,0.0,7556,0.0,0.0,0.0,False,0.0
0.9999999403953552,170.0,170.0,0.0,7557,0.0,0.0,0.0,False,0.0
0.9999999403953552,7195.0,7195.0,0.0,7558,0.0,0.0,0.0,False,0.0
1.0,6012.0,6012.0,0.0,7559,0.0,0.0,0.0,False,0.0
0.9797382950782776,2.0,2.0,0.0,7560,0.020261671394109726,0.0,0.0,True,0.020261671394109726
1.0,2118.0,2118.0,0.0,7561,0.0,0.0,0.0,False,0.0
0.9999999403953552,1333.0,1333.0,0.0,7562,0.0,0.0,0.0,False,0.0
1.0,5518.0,5518.0,0.0,7563,0.0,0.0,0.0,False,0.0
0.9999999403953552,2763.0,2763.0,0.0,7564,0.0,0.0,0.0,False,0.0
0.9763422012329102,1.0,1.0,0.0,7565,0.02365780621767044,0.0,0.0,True,0.02365780621767044
0.9999999403953552,2850.0,2850.0,0.0,7566,0.0,0.0,0.0,False,0.0
0.9602166414260864,41.0,41.0,0.0,7567,0.0397832915186882,0.0,0.0,True,0.0397832915186882
0.9639541506767273,6081.0,6081.0,0.0,7568,0.036045871675014496,0.0,0.0,True,0.036045871675014496
0.94386887550354,1.0,1.0,0.0,7569,0.05613114684820175,0.0,0.0,True,0.05613114684820175
1.0,7099.0,7099.0,0.0,7570,0.0,0.0,0.0,False,0.0
0.9748254418373108,2684.0,2684.0,0.0,7571,0.025174546986818314,0.0,0.0,True,0.025174546986818314
1.0,1324.0,1324.0,0.0,7572,0.0,0.0,0.0,False,0.0
1.0,1022.0,1022.0,0.0,7573,0.0,0.0,0.0,False,0.0
0.9999999403953552,2286.0,2286.0,0.0,7574,0.0,0.0,0.0,False,0.0
1.0000001192092896,2844.0,2844.0,0.0,7575,0.0,0.0,0.0,False,0.0
1.0,5477.0,5477.0,0.0,7576,0.0,0.0,0.0,False,0.0
0.9729341864585876,671.0,671.0,0.0,7577,0.027065807953476906,0.0,0.0,True,0.027065807953476906
1.0,2112.0,2112.0,0.0,7578,0.0,0.0,0.0,False,0.0
0.9384583830833435,1.0,1.0,0.0,7579,0.06154170632362366,0.0,0.0,True,0.06154170632362366
1.0,4019.0,4019.0,0.0,7580,0.0,0.0,0.0,False,0.0
0.9895349740982056,36.0,36.0,0.0,7581,0.010464967228472233,0.0,0.0,True,0.010464967228472233
1.0,3950.0,3950.0,0.0,7582,0.0,0.0,0.0,False,0.0
0.9764122366905212,921.0,921.0,0.0,7583,0.023587824776768684,0.0,0.0,True,0.023587824776768684
1.0,3158.0,3158.0,0.0,7584,0.0,0.0,0.0,False,0.0
0.9713526964187622,1551.0,1551.0,0.0,7585,0.028647400438785553,0.0,0.0,True,0.028647400438785553
1.0,2716.0,2716.0,0.0,7586,0.0,0.0,0.0,False,0.0
1.0,2588.0,2588.0,0.0,7587,0.0,0.0,0.0,False,0.0
1.0,3.0,3.0,0.0,7588,0.0,0.0,0.0,False,0.0
1.0,2086.0,2086.0,0.0,7589,0.0,0.0,0.0,False,0.0
1.0,2333.0,2333.0,0.0,7590,0.0,0.0,0.0,False,0.0
0.9999999403953552,3811.0,3811.0,0.0,7591,0.0,0.0,0.0,False,0.0
0.9999999403953552,4877.0,4877.0,0.0,7592,0.0,0.0,0.0,False,0.0
0.9590660333633423,1170.0,1170.0,0.0,7593,0.04093387722969055,0.0,0.0,True,0.04093387722969055
1.0,3.0,3.0,0.0,7594,0.0,0.0,0.0,False,0.0
0.95566725730896,1.0,1.0,0.0,7595,0.04433270916342735,0.0,0.0,True,0.04433270916342735
0.9382995367050171,1.0,1.0,0.0,7596,0.06170037388801575,0.0,0.0,True,0.06170037388801575
0.9373676776885986,2696.0,2696.0,0.0,7597,0.06263232976198196,0.0,0.0,True,0.06263232976198196
0.9777116775512695,4246.0,4246.0,0.0,7598,0.02228829823434353,0.0,0.0,True,0.02228829823434353
1.0,8.0,8.0,0.0,7599,0.0,0.0,0.0,False,0.0
1.0,213.0,213.0,0.0,7600,0.0,0.0,0.0,False,0.0
1.0,6597.0,6597.0,0.0,7601,0.0,0.0,0.0,False,0.0
0.9890406131744385,1136.0,1136.0,0.0,7602,0.010959370993077755,0.0,0.0,True,0.010959370993077755
0.968134880065918,5780.0,5780.0,0.0,7603,0.031865112483501434,0.0,0.0,True,0.031865112483501434
1.0000001192092896,6573.0,6573.0,0.0,7604,0.0,0.0,0.0,False,0.0
1.0,293.0,293.0,0.0,7605,0.0,0.0,0.0,False,0.0
1.0,1958.0,1958.0,0.0,7606,0.0,0.0,0.0,False,0.0
0.9999999403953552,103.0,103.0,0.0,7607,0.0,0.0,0.0,False,0.0
0.9866291284561157,1670.0,1670.0,0.0,7608,0.013370849192142487,0.0,0.0,True,0.013370849192142487
0.9871463775634766,2455.0,2455.0,0.0,7609,0.012853528372943401,0.0,0.0,True,0.012853528372943401
1.0000001192092896,3694.0,3694.0,0.0,7610,0.0,0.0,0.0,False,0.0
1.0,4701.0,4701.0,0.0,7611,0.0,0.0,0.0,False,0.0
1.0,7079.0,7079.0,0.0,7612,0.0,0.0,0.0,False,0.0
1.0,513.0,513.0,0.0,7613,0.0,0.0,0.0,False,0.0
1.0,553.0,553.0,0.0,7614,0.0,0.0,0.0,False,0.0
0.9999998807907104,5215.0,5215.0,0.0,7615,0.0,0.0,0.0,False,0.0
1.0,6512.0,6512.0,0.0,7616,0.0,0.0,0.0,False,0.0
0.9700660705566406,6158.0,6158.0,0.0,7617,0.029933936893939972,0.0,0.0,True,0.029933936893939972
0.9795562028884888,166.0,166.0,0.0,7618,0.020443743094801903,0.0,0.0,True,0.020443743094801903
0.9613543748855591,1.0,1.0,0.0,7619,0.03864555060863495,0.0,0.0,True,0.03864555060863495
1.0,1113.0,1113.0,0.0,7620,0.0,0.0,0.0,False,0.0
1.0,105.0,105.0,0.0,7621,0.0,0.0,0.0,False,0.0
0.9876324534416199,522.0,522.0,0.0,7622,0.01236747857183218,0.0,0.0,True,0.01236747857183218
0.9599452614784241,7357.0,7357.0,0.0,7623,0.04005474969744682,0.0,0.0,True,0.04005474969744682
1.0,2325.0,2325.0,0.0,7624,0.0,0.0,0.0,False,0.0
0.9594448804855347,44.0,44.0,0.0,7625,0.040555164217948914,0.0,0.0,True,0.040555164217948914
0.9584594964981079,1.0,1.0,0.0,7626,0.041540518403053284,0.0,0.0,True,0.041540518403053284
0.980362057685852,2344.0,2344.0,0.0,7627,0.019637921825051308,0.0,0.0,True,0.019637921825051308
0.9516487121582031,3628.0,3628.0,0.0,7628,0.04835124313831329,0.0,0.0,True,0.04835124313831329
0.9636828899383545,1.0,1.0,0.0,7629,0.03631716966629028,0.0,0.0,True,0.03631716966629028
1.0,595.0,595.0,0.0,7630,0.0,0.0,0.0,False,0.0
0.9628745317459106,1.0,1.0,0.0,7631,0.037125445902347565,0.0,0.0,True,0.037125445902347565
0.9794859290122986,3482.0,3482.0,0.0,7632,0.020514080300927162,0.0,0.0,True,0.020514080300927162
1.0,1199.0,1199.0,0.0,7633,0.0,0.0,0.0,False,0.0
0.962622880935669,6147.0,6147.0,0.0,7634,0.03737713769078255,0.0,0.0,True,0.03737713769078255
0.9316361546516418,3248.0,3248.0,0.0,7635,0.06836378574371338,0.0,0.0,True,0.06836378574371338
1.0,438.0,438.0,0.0,7636,0.0,0.0,0.0,False,0.0
0.9385716915130615,2.0,2.0,0.0,7637,0.06142835319042206,0.0,0.0,True,0.06142835319042206
0.932755708694458,1153.0,1153.0,0.0,7638,0.06724430620670319,0.0,0.0,True,0.06724430620670319
0.9999999403953552,190.0,190.0,0.0,7639,0.0,0.0,0.0,False,0.0
1.0,121.0,121.0,0.0,7640,0.0,0.0,0.0,False,0.0
0.9999999403953552,3520.0,3520.0,0.0,7641,0.0,0.0,0.0,False,0.0
1.0,3601.0,3601.0,0.0,7642,0.0,0.0,0.0,False,0.0
0.9350507855415344,1.0,1.0,0.0,7643,0.06494919955730438,0.0,0.0,True,0.06494919955730438
1.0,3382.0,3382.0,0.0,7644,0.0,0.0,0.0,False,0.0
0.9999998807907104,5959.0,5959.0,0.0,7645,0.0,0.0,0.0,False,0.0
1.0,116.0,116.0,0.0,7646,0.0,0.0,0.0,False,0.0
0.9610084295272827,1.0,1.0,0.0,7647,0.038991574198007584,0.0,0.0,True,0.038991574198007584
1.0,3418.0,3418.0,0.0,7648,0.0,0.0,0.0,False,0.0
0.9728684425354004,5342.0,5342.0,0.0,7649,0.027131572365760803,0.0,0.0,True,0.027131572365760803
1.0,3409.0,3409.0,0.0,7650,0.0,0.0,0.0,False,0.0
0.9999999403953552,904.0,904.0,0.0,7651,0.0,0.0,0.0,False,0.0
0.9794131517410278,434.0,434.0,0.0,7652,0.02058682031929493,0.0,0.0,True,0.02058682031929493
0.9625916481018066,3805.0,3805.0,0.0,7653,0.037408314645290375,0.0,0.0,True,0.037408314645290375
1.0,6505.0,6505.0,0.0,7654,0.0,0.0,0.0,False,0.0
0.9999999403953552,3299.0,3299.0,0.0,7655,0.0,0.0,0.0,False,0.0
1.0,6951.0,6951.0,0.0,7656,0.0,0.0,0.0,False,0.0
0.9999998807907104,5819.0,5819.0,0.0,7657,0.0,0.0,0.0,False,0.0
0.9999999403953552,5469.0,5469.0,0.0,7658,0.0,0.0,0.0,False,0.0
0.9680966138839722,4994.0,4994.0,0.0,7659,0.0319034568965435,0.0,0.0,True,0.0319034568965435
0.9999999403953552,4049.0,4049.0,0.0,7660,0.0,0.0,0.0,False,0.0
1.0,991.0,991.0,0.0,7661,0.0,0.0,0.0,False,0.0
1.0,4700.0,4700.0,0.0,7662,0.0,0.0,0.0,False,0.0
1.0,1973.0,1973.0,0.0,7663,0.0,0.0,0.0,False,0.0
1.0,1135.0,1135.0,0.0,7664,0.0,0.0,0.0,False,0.0
1.0,1809.0,1809.0,0.0,7665,0.0,0.0,0.0,False,0.0
1.0,439.0,439.0,0.0,7666,0.0,0.0,0.0,False,0.0
1.0,5115.0,5115.0,0.0,7667,0.0,0.0,0.0,False,0.0
0.9926058053970337,1836.0,1836.0,0.0,7668,0.007394145708531141,0.0,0.0,True,0.007394145708531141
0.9999999403953552,1945.0,1945.0,0.0,7669,0.0,0.0,0.0,False,0.0
1.0,2752.0,2752.0,0.0,7670,0.0,0.0,0.0,False,0.0
0.9753889441490173,1948.0,1948.0,0.0,7671,0.02461112290620804,0.0,0.0,True,0.02461112290620804
1.0,4345.0,4345.0,0.0,7672,0.0,0.0,0.0,False,0.0
1.0,1285.0,1285.0,0.0,7673,0.0,0.0,0.0,False,0.0
1.0,1560.0,1560.0,0.0,7674,0.0,0.0,0.0,False,0.0
1.0,5780.0,5780.0,0.0,7675,0.0,0.0,0.0,False,0.0
1.0,254.0,254.0,0.0,7676,0.0,0.0,0.0,False,0.0
0.9837066531181335,5190.0,5190.0,0.0,7677,0.016293413937091827,0.0,0.0,True,0.016293413937091827
0.953230619430542,1.0,1.0,0.0,7678,0.04676934331655502,0.0,0.0,True,0.04676934331655502
0.9999999403953552,6928.0,6928.0,0.0,7679,0.0,0.0,0.0,False,0.0
1.0,152.0,152.0,0.0,7680,0.0,0.0,0.0,False,0.0
0.9737376570701599,713.0,713.0,0.0,7681,0.026262333616614342,0.0,0.0,True,0.026262333616614342
1.0,2598.0,2598.0,0.0,7682,0.0,0.0,0.0,False,0.0
1.0000001192092896,2218.0,2218.0,0.0,7683,0.0,0.0,0.0,False,0.0
0.9602965712547302,6135.0,6135.0,0.0,7684,0.03970346599817276,0.0,0.0,True,0.03970346599817276
0.9999999403953552,7128.0,7128.0,0.0,7685,0.0,0.0,0.0,False,0.0
1.0,2876.0,2876.0,0.0,7686,0.0,0.0,0.0,False,0.0
0.9574951529502869,3110.0,3110.0,0.0,7687,0.042504921555519104,0.0,0.0,True,0.042504921555519104
0.9858798384666443,681.0,681.0,0.0,7688,0.014120134525001049,0.0,0.0,True,0.014120134525001049
1.0,60.0,60.0,0.0,7689,0.0,0.0,0.0,False,0.0
1.0000001192092896,6042.0,6042.0,0.0,7690,0.0,0.0,0.0,False,0.0
1.0,5764.0,5764.0,0.0,7691,0.0,0.0,0.0,False,0.0
0.9825955033302307,1994.0,1994.0,0.0,7692,0.017404451966285706,0.0,0.0,True,0.017404451966285706
0.9870929718017578,2.0,2.0,0.0,7693,0.01290697418153286,0.0,0.0,True,0.01290697418153286
1.0,6419.0,6419.0,0.0,7694,0.0,0.0,0.0,False,0.0
1.0,2154.0,2154.0,0.0,7695,0.0,0.0,0.0,False,0.0
0.9892304539680481,2531.0,2531.0,0.0,7696,0.010769468732178211,0.0,0.0,True,0.010769468732178211
1.0,5563.0,5563.0,0.0,7697,0.0,0.0,0.0,False,0.0
0.9944602847099304,1.0,1.0,0.0,7698,0.00553972227498889,0.0,0.0,True,0.00553972227498889
0.9640486240386963,209.0,209.0,0.0,7699,0.03595135733485222,0.0,0.0,True,0.03595135733485222
1.0,1636.0,1636.0,0.0,7700,0.0,0.0,0.0,False,0.0
0.9791658520698547,1.0,1.0,0.0,7701,0.02083415910601616,0.0,0.0,True,0.02083415910601616
0.9867644309997559,80.0,80.0,0.0,7702,0.01323555875569582,0.0,0.0,True,0.01323555875569582
1.0,3296.0,3296.0,0.0,7703,0.0,0.0,0.0,False,0.0
0.9763630032539368,1.0,1.0,0.0,7704,0.023637007921934128,0.0,0.0,True,0.023637007921934128
0.9667699337005615,3016.0,3016.0,0.0,7705,0.033230144530534744,0.0,0.0,True,0.033230144530534744
1.0000001192092896,2959.0,2959.0,0.0,7706,0.0,0.0,0.0,False,0.0
1.0000001192092896,4438.0,4438.0,0.0,7707,0.0,0.0,0.0,False,0.0
1.0,2094.0,2094.0,0.0,7708,0.0,0.0,0.0,False,0.0
0.9999999403953552,7364.0,7364.0,0.0,7709,0.0,0.0,0.0,False,0.0
1.0,1836.0,1836.0,0.0,7710,0.0,0.0,0.0,False,0.0
1.0,4715.0,4715.0,0.0,7711,0.0,0.0,0.0,False,0.0
1.0,4806.0,4806.0,0.0,7712,0.0,0.0,0.0,False,0.0
0.9679270386695862,22.0,22.0,0.0,7713,0.032072946429252625,0.0,0.0,True,0.032072946429252625
0.968068540096283,1.0,1.0,0.0,7714,0.03193139284849167,0.0,0.0,True,0.03193139284849167
1.0000001192092896,3029.0,3029.0,0.0,7715,0.0,0.0,0.0,False,0.0
0.9514387249946594,1.0,1.0,0.0,7716,0.04856128245592117,0.0,0.0,True,0.04856128245592117
0.968395471572876,3428.0,3428.0,0.0,7717,0.031604502350091934,0.0,0.0,True,0.031604502350091934
0.9999999403953552,335.0,335.0,0.0,7718,0.0,0.0,0.0,False,0.0
1.0,3845.0,3845.0,0.0,7719,0.0,0.0,0.0,False,0.0
1.0,3111.0,3111.0,0.0,7720,0.0,0.0,0.0,False,0.0
0.9999999403953552,3984.0,3984.0,0.0,7721,0.0,0.0,0.0,False,0.0
1.0,773.0,773.0,0.0,7722,0.0,0.0,0.0,False,0.0
0.9999999403953552,3567.0,3567.0,0.0,7723,0.0,0.0,0.0,False,0.0
1.0,1239.0,1239.0,0.0,7724,0.0,0.0,0.0,False,0.0
0.9999998807907104,657.0,657.0,0.0,7725,0.0,0.0,0.0,False,0.0
0.9999998807907104,4297.0,4297.0,0.0,7726,0.0,0.0,0.0,False,0.0
0.9999999403953552,5946.0,5946.0,0.0,7727,0.0,0.0,0.0,False,0.0
1.0,5386.0,5386.0,0.0,7728,0.0,0.0,0.0,False,0.0
0.9848973751068115,4006.0,4006.0,0.0,7729,0.015102623961865902,0.0,0.0,True,0.015102623961865902
1.0,223.0,223.0,0.0,7730,0.0,0.0,0.0,False,0.0
1.0,3600.0,3600.0,0.0,7731,0.0,0.0,0.0,False,0.0
1.0000001192092896,7195.0,7195.0,0.0,7732,0.0,0.0,0.0,False,0.0
1.0,2.0,2.0,0.0,7733,0.0,0.0,0.0,False,0.0
1.0,6120.0,6120.0,0.0,7734,0.0,0.0,0.0,False,0.0
1.0,2617.0,2617.0,0.0,7735,0.0,0.0,0.0,False,0.0
0.9999999403953552,6702.0,6702.0,0.0,7736,0.0,0.0,0.0,False,0.0
1.0,6654.0,6654.0,0.0,7737,0.0,0.0,0.0,False,0.0
0.9999999403953552,2256.0,2256.0,0.0,7738,0.0,0.0,0.0,False,0.0
0.9565479755401611,1.0,1.0,0.0,7739,0.04345205798745155,0.0,0.0,True,0.04345205798745155
1.0,4976.0,4976.0,0.0,7740,0.0,0.0,0.0,False,0.0
0.9428117275238037,1.0,1.0,0.0,7741,0.0571882426738739,0.0,0.0,True,0.0571882426738739
1.0,220.0,220.0,0.0,7742,0.0,0.0,0.0,False,0.0
0.9999999403953552,5230.0,5230.0,0.0,7743,0.0,0.0,0.0,False,0.0
1.0,1914.0,1914.0,0.0,7744,0.0,0.0,0.0,False,0.0
0.9462850093841553,1.0,1.0,0.0,7745,0.05371499061584473,0.0,0.0,True,0.05371499061584473
0.9892367720603943,246.0,246.0,0.0,7746,0.010763227939605713,0.0,0.0,True,0.010763227939605713
0.9744707942008972,1482.0,1482.0,0.0,7747,0.025529155507683754,0.0,0.0,True,0.025529155507683754
1.0,921.0,921.0,0.0,7748,0.0,0.0,0.0,False,0.0
0.9999999403953552,2095.0,2095.0,0.0,7749,0.0,0.0,0.0,False,0.0
1.0,510.0,510.0,0.0,7750,0.0,0.0,0.0,False,0.0
0.9859623908996582,3551.0,3551.0,0.0,7751,0.014037576504051685,0.0,0.0,True,0.014037576504051685
1.0,4062.0,4062.0,0.0,7752,0.0,0.0,0.0,False,0.0
1.0,977.0,977.0,0.0,7753,0.0,0.0,0.0,False,0.0
1.0,3818.0,3818.0,0.0,7754,0.0,0.0,0.0,False,0.0
0.9999999403953552,209.0,209.0,0.0,7755,0.0,0.0,0.0,False,0.0
0.969150722026825,7165.0,7165.0,0.0,7756,0.030849289149045944,0.0,0.0,True,0.030849289149045944
0.9999998807907104,2707.0,2707.0,0.0,7757,0.0,0.0,0.0,False,0.0
0.9937129020690918,1004.0,1004.0,0.0,7758,0.00628713658079505,0.0,0.0,True,0.00628713658079505
0.9739063382148743,301.0,301.0,0.0,7759,0.026093745604157448,0.0,0.0,True,0.026093745604157448
1.0,106.0,106.0,0.0,7760,0.0,0.0,0.0,False,0.0
0.9509081244468689,1.0,1.0,0.0,7761,0.04909190535545349,0.0,0.0,True,0.04909190535545349
1.0,6794.0,6794.0,0.0,7762,0.0,0.0,0.0,False,0.0
1.0,4269.0,4269.0,0.0,7763,0.0,0.0,0.0,False,0.0
1.0,3168.0,3168.0,0.0,7764,0.0,0.0,0.0,False,0.0
0.9583629965782166,1.0,1.0,0.0,7765,0.04163700342178345,0.0,0.0,True,0.04163700342178345
1.0,918.0,918.0,0.0,7766,0.0,0.0,0.0,False,0.0
0.9999998807907104,5753.0,5753.0,0.0,7767,0.0,0.0,0.0,False,0.0
1.0,2280.0,2280.0,0.0,7768,0.0,0.0,0.0,False,0.0
1.0,618.0,618.0,0.0,7769,0.0,0.0,0.0,False,0.0
0.9661524295806885,1.0,1.0,0.0,7770,0.03384760767221451,0.0,0.0,True,0.03384760767221451
0.9574185609817505,1.0,1.0,0.0,7771,0.04258143529295921,0.0,0.0,True,0.04258143529295921
0.9999999403953552,231.0,231.0,0.0,7772,0.0,0.0,0.0,False,0.0
0.9451555013656616,1.0,1.0,0.0,7773,0.05484452843666077,0.0,0.0,True,0.05484452843666077
0.9696171283721924,4831.0,4831.0,0.0,7774,0.03038286231458187,0.0,0.0,True,0.03038286231458187
0.9999999403953552,1242.0,1242.0,0.0,7775,0.0,0.0,0.0,False,0.0
0.9999999403953552,5772.0,5772.0,0.0,7776,0.0,0.0,0.0,False,0.0
0.9999999403953552,53.0,53.0,0.0,7777,0.0,0.0,0.0,False,0.0
1.0,1182.0,1182.0,0.0,7778,0.0,0.0,0.0,False,0.0
1.0,6463.0,6463.0,0.0,7779,0.0,0.0,0.0,False,0.0
0.9757537841796875,7048.0,7048.0,0.0,7780,0.024246176704764366,0.0,0.0,True,0.024246176704764366
0.9864677786827087,2.0,2.0,0.0,7781,0.013532232493162155,0.0,0.0,True,0.013532232493162155
1.0,2787.0,2787.0,0.0,7782,0.0,0.0,0.0,False,0.0
1.0,6433.0,6433.0,0.0,7783,0.0,0.0,0.0,False,0.0
1.0,3983.0,3983.0,0.0,7784,0.0,0.0,0.0,False,0.0
1.0,2915.0,2915.0,0.0,7785,0.0,0.0,0.0,False,0.0
0.9999998807907104,5799.0,5799.0,0.0,7786,0.0,0.0,0.0,False,0.0
1.0000001192092896,7497.0,7497.0,0.0,7787,0.0,0.0,0.0,False,0.0
