distractor_warrant_mass,sample_id,support_attention_mass,support_present,support_warrant_mass
0.7179932594299316,7430,0.2820066809654236,True,0.2820066809654236
0.7865604162216187,7431,0.21343958377838135,True,0.21343958377838135
0.9215748310089111,7432,0.07842520624399185,True,0.07842520624399185
0.4838464558124542,7433,0.5161535739898682,True,0.5161535739898682
0.8645845651626587,7434,0.13541534543037415,True,0.13541534543037415
0.7600736618041992,7435,0.23992638289928436,True,0.23992638289928436
0.8224246501922607,7436,0.17757540941238403,True,0.17757540941238403
0.9173306226730347,7437,0.08266939222812653,True,0.08266939222812653
0.9253780841827393,7438,0.07462193071842194,True,0.07462193071842194
0.9395359754562378,7439,0.0604640357196331,True,0.0604640357196331
0.8992506861686707,7440,0.1007491946220398,True,0.1007491946220398
0.7359937429428101,7441,0.26400628685951233,True,0.26400628685951233
0.569720447063446,7442,0.43027961254119873,True,0.43027961254119873
0.8231089115142822,7443,0.17689110338687897,True,0.17689110338687897
0.8148528337478638,7444,0.18514719605445862,True,0.18514719605445862
0.0,7445,0.9999998807907104,True,0.9999998807907104
0.6490535736083984,7446,0.35094648599624634,True,0.35094648599624634
0.7581192851066589,7447,0.24188071489334106,True,0.24188071489334106
0.7313395738601685,7448,0.26866042613983154,True,0.26866042613983154
0.8967262506484985,7449,0.10327376425266266,True,0.10327376425266266
0.7500784397125244,7450,0.24992157518863678,True,0.24992157518863678
0.6753718852996826,7451,0.3246281147003174,True,0.3246281147003174
0.6868692636489868,7452,0.3131307363510132,True,0.3131307363510132
0.9554839730262756,7453,0.044516026973724365,True,0.044516026973724365
0.5845125913619995,7454,0.4154874384403229,True,0.4154874384403229
0.7912963032722473,7455,0.2087036818265915,True,0.2087036818265915
0.5476604700088501,7456,0.4523395299911499,True,0.4523395299911499
0.7345311045646667,7457,0.26546886563301086,True,0.26546886563301086
0.7622861862182617,7458,0.2377137839794159,True,0.2377137839794159
0.9648793935775757,7459,0.035120610147714615,True,0.035120610147714615
0.8129053115844727,7460,0.18709470331668854,True,0.18709470331668854
0.6776265501976013,7461,0.3223734498023987,True,0.3223734498023987
0.8549200296401978,7462,0.14507995545864105,True,0.14507995545864105
0.8489327430725098,7463,0.15106727182865143,True,0.15106727182865143
0.868623673915863,7464,0.13137632608413696,True,0.13137632608413696
0.638137936592102,7465,0.3618620038032532,True,0.3618620038032532
0.8669137954711914,7466,0.1330861747264862,True,0.1330861747264862
0.8132688999176025,7467,0.18673105537891388,True,0.18673105537891388
0.8862713575363159,7468,0.11372863501310349,True,0.11372863501310349
0.8064125776290894,7469,0.19358745217323303,True,0.19358745217323303
0.7871593236923218,7470,0.21284066140651703,True,0.21284066140651703
0.6149613261222839,7471,0.38503867387771606,True,0.38503867387771606
0.8432869911193848,7472,0.15671299397945404,True,0.15671299397945404
0.6357373595237732,7473,0.36426255106925964,True,0.36426255106925964
0.8505353927612305,7474,0.14946462213993073,True,0.14946462213993073
0.8701885938644409,7475,0.12981142103672028,True,0.12981142103672028
0.6529911160469055,7476,0.34700894355773926,True,0.34700894355773926
0.6566483378410339,7477,0.34335166215896606,True,0.34335166215896606
0.8178502321243286,7478,0.18214985728263855,True,0.18214985728263855
0.0,7479,1.0,True,1.0
0.6471930146217346,7480,0.35280704498291016,True,0.35280704498291016
0.6791253089904785,7481,0.32087475061416626,True,0.32087475061416626
0.8730168342590332,7482,0.12698328495025635,True,0.12698328495025635
0.785927414894104,7483,0.214072585105896,True,0.214072585105896
0.8609686493873596,7484,0.1390313059091568,True,0.1390313059091568
0.9265206456184387,7485,0.07347935438156128,True,0.07347935438156128
0.8585613369941711,7486,0.14143867790699005,True,0.14143867790699005
0.717941403388977,7487,0.2820585370063782,True,0.2820585370063782
0.8034862875938416,7488,0.19651372730731964,True,0.19651372730731964
0.8094583749771118,7489,0.190541610121727,True,0.190541610121727
0.8351337909698486,7490,0.16486620903015137,True,0.16486620903015137
0.5562999248504639,7491,0.44369998574256897,True,0.44369998574256897
0.892016589641571,7492,0.10798332095146179,True,0.10798332095146179
0.837617039680481,7493,0.16238296031951904,True,0.16238296031951904
0.6619001030921936,7494,0.3380998969078064,True,0.3380998969078064
0.6434096097946167,7495,0.35659047961235046,True,0.35659047961235046
0.7136025428771973,7496,0.28639742732048035,True,0.28639742732048035
0.6336022019386292,7497,0.36639782786369324,True,0.36639782786369324
0.847661018371582,7498,0.15233904123306274,True,0.15233904123306274
0.8263387680053711,7499,0.17366129159927368,True,0.17366129159927368
0.6891241669654846,7500,0.310875803232193,True,0.310875803232193
0.5925774574279785,7501,0.4074225425720215,True,0.4074225425720215
0.7908520698547363,7502,0.20914793014526367,True,0.20914793014526367
0.8774185180664062,7503,0.12258151173591614,True,0.12258151173591614
0.946650505065918,7504,0.05334945023059845,True,0.05334945023059845
0.8174734711647034,7505,0.18252648413181305,True,0.18252648413181305
0.7549626231193542,7506,0.24503737688064575,True,0.24503737688064575
0.9078395962715149,7507,0.09216044843196869,True,0.09216044843196869
0.8655592203140259,7508,0.1344408243894577,True,0.1344408243894577
0.5082424283027649,7509,0.4917576313018799,True,0.4917576313018799
0.7513605356216431,7510,0.24863949418067932,True,0.24863949418067932
0.8970215320587158,7511,0.10297839343547821,True,0.10297839343547821
0.8013722896575928,7512,0.19862771034240723,True,0.19862771034240723
0.784828245639801,7513,0.21517175436019897,True,0.21517175436019897
0.6070075035095215,7514,0.3929925560951233,True,0.3929925560951233
0.7735003232955933,7515,0.22649967670440674,True,0.22649967670440674
0.5779855847358704,7516,0.42201438546180725,True,0.42201438546180725
0.7444055080413818,7517,0.25559449195861816,True,0.25559449195861816
0.8454931378364563,7518,0.1545068770647049,True,0.1545068770647049
0.8646628856658936,7519,0.13533709943294525,True,0.13533709943294525
0.8069596290588379,7520,0.1930403709411621,True,0.1930403709411621
0.6640914678573608,7521,0.3359085023403168,True,0.3359085023403168
0.8176095485687256,7522,0.18239040672779083,True,0.18239040672779083
0.6467992067337036,7523,0.3532008230686188,True,0.3532008230686188
0.9132112860679626,7524,0.08678868412971497,True,0.08678868412971497
0.9144083261489868,7525,0.0855916365981102,True,0.0855916365981102
0.865776002407074,7526,0.13422399759292603,True,0.13422399759292603
0.2080668956041336,7527,0.7919330596923828,True,0.7919330596923828
0.7501347064971924,7528,0.24986523389816284,True,0.24986523389816284
0.5239254236221313,7529,0.47607454657554626,True,0.47607454657554626
0.6447932124137878,7530,0.35520678758621216,True,0.35520678758621216
0.809314489364624,7531,0.1906854510307312,True,0.1906854510307312
0.6802167892456055,7532,0.31978321075439453,True,0.31978321075439453
0.9201568365097046,7533,0.07984324544668198,True,0.07984324544668198
0.5082494616508484,7534,0.49175047874450684,True,0.49175047874450684
0.831215500831604,7535,0.16878454387187958,True,0.16878454387187958
0.7318317890167236,7536,0.26816824078559875,True,0.26816824078559875
0.10657989233732224,7537,0.8934201002120972,True,0.8934201002120972
0.8627253770828247,7538,0.13727466762065887,True,0.13727466762065887
0.8145325183868408,7539,0.1854674518108368,True,0.1854674518108368
0.5407671928405762,7540,0.4592328369617462,True,0.4592328369617462
0.9373874068260193,7541,0.06261258572340012,True,0.06261258572340012
0.8483617901802063,7542,0.1516381800174713,True,0.1516381800174713
0.7751513719558716,7543,0.22484853863716125,True,0.22484853863716125
0.8631166219711304,7544,0.1368834525346756,True,0.1368834525346756
0.836593508720398,7545,0.16340647637844086,True,0.16340647637844086
0.7878914475440979,7546,0.2121085375547409,True,0.2121085375547409
0.5046919584274292,7547,0.4953080117702484,True,0.4953080117702484
0.7403641939163208,7548,0.2596357762813568,True,0.2596357762813568
0.8156797885894775,7549,0.18432021141052246,True,0.18432021141052246
0.868801474571228,7550,0.13119858503341675,True,0.13119858503341675
0.599523663520813,7551,0.4004764258861542,True,0.4004764258861542
0.9346448183059692,7552,0.06535527855157852,True,0.06535527855157852
0.8604453802108765,7553,0.13955453038215637,True,0.13955453038215637
0.784796953201294,7554,0.21520304679870605,True,0.21520304679870605
0.7197839617729187,7555,0.2802160382270813,True,0.2802160382270813
0.8691481351852417,7556,0.1308518350124359,True,0.1308518350124359
0.6035885214805603,7557,0.3964114785194397,True,0.3964114785194397
0.6445891261100769,7558,0.3554108440876007,True,0.3554108440876007
0.6238190531730652,7559,0.3761809170246124,True,0.3761809170246124
0.7748165130615234,7560,0.22518347203731537,True,0.22518347203731537
0.8648139834403992,7561,0.13518601655960083,True,0.13518601655960083
0.9235101342201233,7562,0.07648984342813492,True,0.07648984342813492
0.6156548261642456,7563,0.3843451738357544,True,0.3843451738357544
0.7627827525138855,7564,0.23721721768379211,True,0.23721721768379211
0.8492411375045776,7565,0.15075889229774475,True,0.15075889229774475
0.670905590057373,7566,0.3290943503379822,True,0.3290943503379822
0.8787345886230469,7567,0.1212654560804367,True,0.1212654560804367
0.5825022459030151,7568,0.4174977242946625,True,0.4174977242946625
0.792366623878479,7569,0.2076333612203598,True,0.2076333612203598
0.7093847990036011,7570,0.2906152307987213,True,0.2906152307987213
0.6732336282730103,7571,0.32676637172698975,True,0.32676637172698975
0.7247793078422546,7572,0.275220662355423,True,0.275220662355423
0.8099130392074585,7573,0.19008693099021912,True,0.19008693099021912
0.5782705545425415,7574,0.4217294454574585,True,0.4217294454574585
0.6982549428939819,7575,0.30174505710601807,True,0.30174505710601807
0.8034368753433228,7576,0.19656309485435486,True,0.19656309485435486
0.7666321992874146,7577,0.23336778581142426,True,0.23336778581142426
0.6541366577148438,7578,0.3458632826805115,True,0.3458632826805115
0.6651372909545898,7579,0.33486270904541016,True,0.33486270904541016
0.8774000406265259,7580,0.1225999966263771,True,0.1225999966263771
0.8411977291107178,7581,0.1588023155927658,True,0.1588023155927658
0.7975090146064758,7582,0.2024909406900406,True,0.2024909406900406
0.6174272298812866,7583,0.38257279992103577,True,0.38257279992103577
0.564787745475769,7584,0.4352121949195862,True,0.4352121949195862
0.6567054986953735,7585,0.3432944715023041,True,0.3432944715023041
0.6628134250640869,7586,0.3371865749359131,True,0.3371865749359131
0.8028340339660645,7587,0.19716595113277435,True,0.19716595113277435
0.7042593359947205,7588,0.29574066400527954,True,0.29574066400527954
0.7945130467414856,7589,0.20548692345619202,True,0.20548692345619202
0.8664289712905884,7590,0.1335710734128952,True,0.1335710734128952
0.6979678273200989,7591,0.3020322620868683,True,0.3020322620868683
0.6206221580505371,7592,0.3793778717517853,True,0.3793778717517853
0.7285401225090027,7593,0.27145978808403015,True,0.27145978808403015
0.6835364103317261,7594,0.31646355986595154,True,0.31646355986595154
0.659953773021698,7595,0.3400461673736572,True,0.3400461673736572
0.8418596982955933,7596,0.15814033150672913,True,0.15814033150672913
0.6786872148513794,7597,0.3213128447532654,True,0.3213128447532654
0.5041991472244263,7598,0.49580085277557373,True,0.49580085277557373
0.8220845460891724,7599,0.1779155135154724,True,0.1779155135154724
0.7987345457077026,7600,0.20126545429229736,True,0.20126545429229736
0.9091532230377197,7601,0.09084679186344147,True,0.09084679186344147
0.5953519344329834,7602,0.4046480655670166,True,0.4046480655670166
0.7312852144241333,7603,0.2687147855758667,True,0.2687147855758667
0.795131266117096,7604,0.20486876368522644,True,0.20486876368522644
0.5231536030769348,7605,0.47684645652770996,True,0.47684645652770996
0.5619276762008667,7606,0.4380723834037781,True,0.4380723834037781
0.5892603993415833,7607,0.41073960065841675,True,0.41073960065841675
0.9180577397346497,7608,0.08194227516651154,True,0.08194227516651154
0.7019737958908081,7609,0.2980261445045471,True,0.2980261445045471
0.924026608467102,7610,0.07597343623638153,True,0.07597343623638153
0.5459187626838684,7611,0.454081267118454,True,0.454081267118454
0.8243918418884277,7612,0.17560818791389465,True,0.17560818791389465
0.8724378347396851,7613,0.12756219506263733,True,0.12756219506263733
0.8971891403198242,7614,0.10281087458133698,True,0.10281087458133698
0.7330708503723145,7615,0.26692909002304077,True,0.26692909002304077
0.7096279859542847,7616,0.29037198424339294,True,0.29037198424339294
0.6897020936012268,7617,0.3102978765964508,True,0.3102978765964508
0.8852564096450806,7618,0.11474359035491943,True,0.11474359035491943
0.7919535636901855,7619,0.20804649591445923,True,0.20804649591445923
0.8060021996498108,7620,0.19399775564670563,True,0.19399775564670563
0.8975449800491333,7621,0.10245499014854431,True,0.10245499014854431
0.7107800245285034,7622,0.2892199754714966,True,0.2892199754714966
0.9042158126831055,7623,0.09578414261341095,True,0.09578414261341095
0.8849307298660278,7624,0.11506921797990799,True,0.11506921797990799
0.8174343109130859,7625,0.18256567418575287,True,0.18256567418575287
0.9464846253395081,7626,0.05351538211107254,True,0.05351538211107254
0.7934314012527466,7627,0.20656850934028625,True,0.20656850934028625
0.9350992441177368,7628,0.06490075588226318,True,0.06490075588226318
0.4996718764305115,7629,0.5003280639648438,True,0.5003280639648438
0.8025040626525879,7630,0.19749589264392853,True,0.19749589264392853
0.7423386573791504,7631,0.257661372423172,True,0.257661372423172
0.868195652961731,7632,0.13180440664291382,True,0.13180440664291382
0.7169222831726074,7633,0.2830777168273926,True,0.2830777168273926
0.8686176538467407,7634,0.13138242065906525,True,0.13138242065906525
0.7849747538566589,7635,0.21502520143985748,True,0.21502520143985748
0.9221570491790771,7636,0.07784294337034225,True,0.07784294337034225
0.8034611940383911,7637,0.1965387910604477,True,0.1965387910604477
0.6514371633529663,7638,0.3485628366470337,True,0.3485628366470337
0.5956320762634277,7639,0.4043678343296051,True,0.4043678343296051
0.0,7640,0.9999999403953552,True,0.9999999403953552
0.8746960163116455,7641,0.1253039538860321,True,0.1253039538860321
0.879746675491333,7642,0.12025322765111923,True,0.12025322765111923
0.7782098054885864,7643,0.22179023921489716,True,0.22179023921489716
0.38840630650520325,7644,0.6115937232971191,True,0.6115937232971191
0.8505570292472839,7645,0.14944298565387726,True,0.14944298565387726
0.7975080609321594,7646,0.20249195396900177,True,0.20249195396900177
0.8807922601699829,7647,0.11920773983001709,True,0.11920773983001709
0.7123664617538452,7648,0.2876335084438324,True,0.2876335084438324
0.5511285066604614,7649,0.44887155294418335,True,0.44887155294418335
0.6962324976921082,7650,0.30376750230789185,True,0.30376750230789185
0.6302880048751831,7651,0.3697119653224945,True,0.3697119653224945
0.9389405250549316,7652,0.06105949729681015,True,0.06105949729681015
0.8507633805274963,7653,0.14923664927482605,True,0.14923664927482605
0.7001512050628662,7654,0.2998488247394562,True,0.2998488247394562
0.7802726626396179,7655,0.2197273224592209,True,0.2197273224592209
0.9054693579673767,7656,0.09453067183494568,True,0.09453067183494568
0.17912615835666656,7657,0.8208738565444946,True,0.8208738565444946
0.9451721906661987,7658,0.05482783168554306,True,0.05482783168554306
0.6055002808570862,7659,0.39449965953826904,True,0.39449965953826904
0.8554177284240723,7660,0.14458231627941132,True,0.14458231627941132
0.6493388414382935,7661,0.3506612181663513,True,0.3506612181663513
0.504187822341919,7662,0.49581217765808105,True,0.49581217765808105
0.6395646333694458,7663,0.3604353666305542,True,0.3604353666305542
0.4808500111103058,7664,0.5191500186920166,True,0.5191500186920166
0.6454432606697083,7665,0.35455673933029175,True,0.35455673933029175
0.5971419811248779,7666,0.40285810828208923,True,0.40285810828208923
0.5490138530731201,7667,0.45098626613616943,True,0.45098626613616943
0.0,7668,1.0,True,1.0
0.8365170359611511,7669,0.16348297894001007,True,0.16348297894001007
0.8375942707061768,7670,0.16240575909614563,True,0.16240575909614563
0.8726596236228943,7671,0.1273404210805893,True,0.1273404210805893
0.7588679790496826,7672,0.24113202095031738,True,0.24113202095031738
0.4682251811027527,7673,0.5317747592926025,True,0.5317747592926025
0.5816981196403503,7674,0.41830185055732727,True,0.41830185055732727
0.7087056636810303,7675,0.2912943959236145,True,0.2912943959236145
0.782729983329773,7676,0.21726994216442108,True,0.21726994216442108
0.8432484269142151,7677,0.15675154328346252,True,0.15675154328346252
0.9064254760742188,7678,0.09357459098100662,True,0.09357459098100662
0.6952325701713562,7679,0.3047674894332886,True,0.3047674894332886
0.7170392870903015,7680,0.2829606831073761,True,0.2829606831073761
0.5128570795059204,7681,0.48714298009872437,True,0.48714298009872437
0.8432819843292236,7682,0.15671803057193756,True,0.15671803057193756
0.6894950866699219,7683,0.3105050027370453,True,0.3105050027370453
0.7533056139945984,7684,0.24669437110424042,True,0.24669437110424042
0.8794893622398376,7685,0.12051070481538773,True,0.12051070481538773
0.8581273555755615,7686,0.14187268912792206,True,0.14187268912792206
0.9019299745559692,7687,0.09807001799345016,True,0.09807001799345016
0.7943345308303833,7688,0.2056654542684555,True,0.2056654542684555
0.7739832997322083,7689,0.22601670026779175,True,0.22601670026779175
0.7247093915939331,7690,0.27529066801071167,True,0.27529066801071167
0.4206758141517639,7691,0.5793242454528809,True,0.5793242454528809
0.7417869567871094,7692,0.258213073015213,True,0.258213073015213
0.6284213066101074,7693,0.37157872319221497,True,0.37157872319221497
0.9069995880126953,7694,0.09300041943788528,True,0.09300041943788528
0.8332747220993042,7695,0.1667252779006958,True,0.1667252779006958
0.6571000814437866,7696,0.34289997816085815,True,0.34289997816085815
0.749199628829956,7697,0.25080031156539917,True,0.25080031156539917
0.5831830501556396,7698,0.4168168902397156,True,0.4168168902397156
0.4683009386062622,7699,0.5316990613937378,True,0.5316990613937378
0.8071156740188599,7700,0.19288431107997894,True,0.19288431107997894
0.8022098541259766,7701,0.19779016077518463,True,0.19779016077518463
0.7121427059173584,7702,0.28785720467567444,True,0.28785720467567444
0.8806782960891724,7703,0.11932176351547241,True,0.11932176351547241
0.6269330978393555,7704,0.3730669319629669,True,0.3730669319629669
0.7767856121063232,7705,0.22321432828903198,True,0.22321432828903198
0.8623163104057312,7706,0.1376837193965912,True,0.1376837193965912
0.8810544610023499,7707,0.11894552409648895,True,0.11894552409648895
0.6845128536224365,7708,0.3154871463775635,True,0.3154871463775635
0.8765369653701782,7709,0.12346309423446655,True,0.12346309423446655
0.8577820658683777,7710,0.14221790432929993,True,0.14221790432929993
0.876704216003418,7711,0.12329583615064621,True,0.12329583615064621
0.693175196647644,7712,0.30682480335235596,True,0.30682480335235596
0.8983964920043945,7713,0.10160352289676666,True,0.10160352289676666
0.5567331314086914,7714,0.4432668685913086,True,0.4432668685913086
0.8811284303665161,7715,0.1188715249300003,True,0.1188715249300003
0.6486616134643555,7716,0.35133838653564453,True,0.35133838653564453
0.8800795078277588,7717,0.11992046236991882,True,0.11992046236991882
0.7881819009780884,7718,0.21181808412075043,True,0.21181808412075043
0.5813169479370117,7719,0.4186830222606659,True,0.4186830222606659
0.7652754783630371,7720,0.2347245067358017,True,0.2347245067358017
0.0,7721,1.0,True,1.0
0.6212005615234375,7722,0.3787993788719177,True,0.3787993788719177
0.8854826092720032,7723,0.11451741307973862,True,0.11451741307973862
0.4084274172782898,7724,0.5915725231170654,True,0.5915725231170654
0.8198380470275879,7725,0.1801619529724121,True,0.1801619529724121
0.5352221131324768,7726,0.4647778272628784,True,0.4647778272628784
0.5750472545623779,7727,0.42495280504226685,True,0.42495280504226685
0.7677563428878784,7728,0.23224373161792755,True,0.23224373161792755
0.8040227890014648,7729,0.19597728550434113,True,0.19597728550434113
0.8915901184082031,7730,0.1084098294377327,True,0.1084098294377327
0.9058219790458679,7731,0.09417805075645447,True,0.09417805075645447
0.4434436559677124,7732,0.5565563440322876,True,0.5565563440322876
0.5062523484230042,7733,0.49374765157699585,True,0.49374765157699585
0.8940455317497253,7734,0.10595443844795227,True,0.10595443844795227
0.8595855236053467,7735,0.1404145210981369,True,0.1404145210981369
0.8544172644615173,7736,0.14558275043964386,True,0.14558275043964386
0.897386908531189,7737,0.10261310636997223,True,0.10261310636997223
0.8602206707000732,7738,0.13977926969528198,True,0.13977926969528198
0.840889573097229,7739,0.1591103971004486,True,0.1591103971004486
0.8105417490005493,7740,0.18945828080177307,True,0.18945828080177307
0.7358521223068237,7741,0.26414796710014343,True,0.26414796710014343
0.7558282613754272,7742,0.24417173862457275,True,0.24417173862457275
0.7560104131698608,7743,0.24398955702781677,True,0.24398955702781677
0.8843748569488525,7744,0.11562508344650269,True,0.11562508344650269
0.8691296577453613,7745,0.13087040185928345,True,0.13087040185928345
0.8863371014595032,7746,0.113662950694561,True,0.113662950694561
0.5403878688812256,7747,0.4596121311187744,True,0.4596121311187744
0.9075971841812134,7748,0.09240269660949707,True,0.09240269660949707
0.8116952776908875,7749,0.18830470740795135,True,0.18830470740795135
0.7925944924354553,7750,0.20740552246570587,True,0.20740552246570587
0.8780456781387329,7751,0.12195439636707306,True,0.12195439636707306
0.7726550102233887,7752,0.2273450642824173,True,0.2273450642824173
0.6954340934753418,7753,0.3045659065246582,True,0.3045659065246582
0.8119156956672668,7754,0.18808430433273315,True,0.18808430433273315
0.8954027891159058,7755,0.10459712892770767,True,0.10459712892770767
0.3450118899345398,7756,0.654988169670105,True,0.654988169670105
0.8546061515808105,7757,0.14539384841918945,True,0.14539384841918945
0.9054152965545654,7758,0.09458473324775696,True,0.09458473324775696
0.7874084711074829,7759,0.21259154379367828,True,0.21259154379367828
0.7530852556228638,7760,0.24691474437713623,True,0.24691474437713623
0.6912667751312256,7761,0.3087332844734192,True,0.3087332844734192
0.8788620233535767,7762,0.12113792449235916,True,0.12113792449235916
0.8760374188423157,7763,0.12396254390478134,True,0.12396254390478134
0.3421395719051361,7764,0.6578603982925415,True,0.6578603982925415
0.8705930709838867,7765,0.12940701842308044,True,0.12940701842308044
0.7312870621681213,7766,0.26871299743652344,True,0.26871299743652344
0.6026653051376343,7767,0.3973346948623657,True,0.3973346948623657
0.7034115195274353,7768,0.2965884804725647,True,0.2965884804725647
0.8803258538246155,7769,0.11967414617538452,True,0.11967414617538452
0.6732127070426941,7770,0.3267872929573059,True,0.3267872929573059
0.5453348159790039,7771,0.4546651244163513,True,0.4546651244163513
0.5174720287322998,7772,0.48252788186073303,True,0.48252788186073303
0.9194154739379883,7773,0.08058463037014008,True,0.08058463037014008
0.5582547187805176,7774,0.4417453408241272,True,0.4417453408241272
0.847623348236084,7775,0.1523766666650772,True,0.1523766666650772
0.7045983076095581,7776,0.2954016327857971,True,0.2954016327857971
0.869679868221283,7777,0.13032019138336182,True,0.13032019138336182
0.6872886419296265,7778,0.3127113878726959,True,0.3127113878726959
0.6845227479934692,7779,0.31547725200653076,True,0.31547725200653076
0.7238568067550659,7780,0.2761431932449341,True,0.2761431932449341
0.910141110420227,7781,0.0898587629199028,True,0.0898587629199028
0.8450331687927246,7782,0.1549668312072754,True,0.1549668312072754
0.8150857090950012,7783,0.18491430580615997,True,0.18491430580615997
0.772908091545105,7784,0.22709190845489502,True,0.22709190845489502
0.7030549645423889,7785,0.29694506525993347,True,0.29694506525993347
0.8066117167472839,7786,0.19338826835155487,True,0.19338826835155487
0.8305181264877319,7787,0.16948196291923523,True,0.16948196291923523
0.9014828205108643,7788,0.09851721674203873,True,0.09851721674203873
0.8401548862457275,7789,0.15984514355659485,True,0.15984514355659485
0.7596827149391174,7790,0.24031728506088257,True,0.24031728506088257
0.8923717141151428,7791,0.10762829333543777,True,0.10762829333543777
0.8421587944030762,7792,0.1578412503004074,True,0.1578412503004074
0.8616913557052612,7793,0.13830861449241638,True,0.13830861449241638
0.8766730427742004,7794,0.12332701683044434,True,0.12332701683044434
0.8554389476776123,7795,0.1445610225200653,True,0.1445610225200653
0.42349013686180115,7796,0.5765098333358765,True,0.5765098333358765
0.9040704965591431,7797,0.09592951089143753,True,0.09592951089143753
0.5488077998161316,7798,0.4511922597885132,True,0.4511922597885132
0.789331316947937,7799,0.21066869795322418,True,0.21066869795322418
0.7650423049926758,7800,0.23495766520500183,True,0.23495766520500183
0.8433254957199097,7801,0.1566745489835739,True,0.1566745489835739
0.6600857973098755,7802,0.3399142622947693,True,0.3399142622947693
0.7874323725700378,7803,0.21256764233112335,True,0.21256764233112335
0.0,7804,0.9999999403953552,True,0.9999999403953552
0.5027313232421875,7805,0.4972687363624573,True,0.4972687363624573
0.689909815788269,7806,0.31009024381637573,True,0.31009024381637573
0.8881248235702515,7807,0.11187514662742615,True,0.11187514662742615
0.7972673773765564,7808,0.2027326226234436,True,0.2027326226234436
0.6521646976470947,7809,0.34783536195755005,True,0.34783536195755005
0.8091161847114563,7810,0.19088375568389893,True,0.19088375568389893
0.7572817802429199,7811,0.24271824955940247,True,0.24271824955940247
0.7141340970993042,7812,0.2858659327030182,True,0.2858659327030182
0.9417963624000549,7813,0.05820365995168686,True,0.05820365995168686
0.6770637035369873,7814,0.3229362964630127,True,0.3229362964630127
0.7344257831573486,7815,0.2655741572380066,True,0.2655741572380066
0.8772901892662048,7816,0.12270981073379517,True,0.12270981073379517
0.7282006740570068,7817,0.2717992961406708,True,0.2717992961406708
0.425420343875885,7818,0.5745797157287598,True,0.5745797157287598
0.836123526096344,7819,0.16387641429901123,True,0.16387641429901123
0.5435914397239685,7820,0.4564085602760315,True,0.4564085602760315
0.8997695446014404,7821,0.10023047775030136,True,0.10023047775030136
0.6425689458847046,7822,0.3574310541152954,True,0.3574310541152954
0.905841588973999,7823,0.09415847808122635,True,0.09415847808122635
0.6674410104751587,7824,0.3325589895248413,True,0.3325589895248413
0.865678071975708,7825,0.1343219131231308,True,0.1343219131231308
0.7839423418045044,7826,0.2160577028989792,True,0.2160577028989792
0.9016153216362,7827,0.09838463366031647,True,0.09838463366031647
0.8477559685707092,7828,0.15224407613277435,True,0.15224407613277435
0.6877506971359253,7829,0.3122493028640747,True,0.3122493028640747
0.9139561057090759,7830,0.08604390919208527,True,0.08604390919208527
0.7661563158035278,7831,0.23384368419647217,True,0.23384368419647217
0.7737375497817993,7832,0.2262624353170395,True,0.2262624353170395
0.7944712042808533,7833,0.20552879571914673,True,0.20552879571914673
0.6067742109298706,7834,0.3932257294654846,True,0.3932257294654846
0.6012206077575684,7835,0.39877942204475403,True,0.39877942204475403
0.933465838432312,7836,0.0665341392159462,True,0.0665341392159462
0.6720229387283325,7837,0.3279770314693451,True,0.3279770314693451
0.5486023426055908,7838,0.45139771699905396,True,0.45139771699905396
0.8174656629562378,7839,0.1825343519449234,True,0.1825343519449234
0.7093640565872192,7840,0.2906359136104584,True,0.2906359136104584
0.2991882860660553,7841,0.7008117437362671,True,0.7008117437362671
0.8973324298858643,7842,0.10266754776239395,True,0.10266754776239395
0.706132173538208,7843,0.29386788606643677,True,0.29386788606643677
0.8460427522659302,7844,0.1539573073387146,True,0.1539573073387146
0.5991407632827759,7845,0.4008592367172241,True,0.4008592367172241
0.8754656910896301,7846,0.1245342567563057,True,0.1245342567563057
0.32402530312538147,7847,0.6759746670722961,True,0.6759746670722961
0.8189310431480408,7848,0.18106888234615326,True,0.18106888234615326
0.8375798463821411,7849,0.16242018342018127,True,0.16242018342018127
0.7967572212219238,7850,0.2032427340745926,True,0.2032427340745926
0.8310906291007996,7851,0.16890932619571686,True,0.16890932619571686
0.8755143880844116,7852,0.12448564916849136,True,0.12448564916849136
0.5909539461135864,7853,0.4090459942817688,True,0.4090459942817688
0.7915074825286865,7854,0.2084924727678299,True,0.2084924727678299
0.3702990412712097,7855,0.6297010183334351,True,0.6297010183334351
0.8972234725952148,7856,0.10277657210826874,True,0.10277657210826874
0.5427311062812805,7857,0.45726895332336426,True,0.45726895332336426
0.8433905839920044,7858,0.15660938620567322,True,0.15660938620567322
0.8291906714439392,7859,0.17080935835838318,True,0.17080935835838318
0.6725847721099854,7860,0.3274151682853699,True,0.3274151682853699
0.5965275168418884,7861,0.4034724533557892,True,0.4034724533557892
0.9313335418701172,7862,0.06866651773452759,True,0.06866651773452759
0.836352527141571,7863,0.16364744305610657,True,0.16364744305610657
0.8891084790229797,7864,0.11089154332876205,True,0.11089154332876205
0.5981391668319702,7865,0.4018608033657074,True,0.4018608033657074
0.5369086861610413,7866,0.46309125423431396,True,0.46309125423431396
0.5896328091621399,7867,0.4103671908378601,True,0.4103671908378601
0.8988693952560425,7868,0.10113063454627991,True,0.10113063454627991
0.7644800543785095,7869,0.23551997542381287,True,0.23551997542381287
