distractor_warrant_mass,sample_id,support_attention_mass,support_present,support_warrant_mass
0.8229410648345947,7430,0.1307222843170166,True,0.12235433608293533
0.6708453893661499,7431,0.27654901146888733,True,0.2584547996520996
0.6720830202102661,7432,0.29692965745925903,True,0.28663551807403564
0.4566006660461426,7433,0.5091294050216675,True,0.490222692489624
0.8237570524215698,7434,0.12271183729171753,True,0.11701488494873047
0.6361770629882812,7435,0.3225233852863312,True,0.29955729842185974
0.8268654942512512,7436,0.11518649011850357,True,0.1076846793293953
0.8424232602119446,7437,0.10714801400899887,True,0.09209414571523666
0.8416391611099243,7438,0.11010570079088211,True,0.10321792215108871
0.8484078645706177,7439,0.0997174009680748,True,0.09407607465982437
0.7916712760925293,7440,0.1659526228904724,True,0.15669959783554077
0.7548868656158447,7441,0.18104293942451477,True,0.1671190857887268
0.46608835458755493,7442,0.503131091594696,True,0.48125237226486206
0.8116892576217651,7443,0.1308109164237976,True,0.11908024549484253
0.7032018899917603,7444,0.2525617778301239,True,0.24173995852470398
0.0,7445,1.0,True,0.9457852840423584
0.6553899049758911,7446,0.3083230257034302,True,0.2923426628112793
0.7774134874343872,7447,0.17200922966003418,True,0.16276879608631134
0.7516723871231079,7448,0.20127421617507935,True,0.18685618042945862
0.846731424331665,7449,0.09743548929691315,True,0.09038502722978592
0.5279146432876587,7450,0.4389490485191345,True,0.4264121651649475
0.3751116991043091,7451,0.5946715474128723,True,0.5655277967453003
0.704359233379364,7452,0.2633233070373535,True,0.2535569369792938
0.9046425223350525,7453,0.05571708083152771,True,0.04789465665817261
0.6260413527488708,7454,0.327583909034729,True,0.31257280707359314
0.8191765546798706,7455,0.12173295766115189,True,0.11225902289152145
0.5357445478439331,7456,0.4364549517631531,True,0.4102434813976288
0.7854831218719482,7457,0.17588752508163452,True,0.16785721480846405
0.6844512820243835,7458,0.2749200761318207,True,0.2582831084728241
0.8806129693984985,7459,0.06912150233983994,True,0.060549940913915634
0.8216771483421326,7460,0.12146135419607162,True,0.110569529235363
0.7957562208175659,7461,0.16455139219760895,True,0.15581640601158142
0.8569052219390869,7462,0.09636031836271286,True,0.09132328629493713
0.8377357721328735,7463,0.10224488377571106,True,0.09557092934846878
0.6272870898246765,7464,0.3357510268688202,True,0.32077479362487793
0.7317957878112793,7465,0.2212212234735489,True,0.20714561641216278
0.7823264598846436,7466,0.15449656546115875,True,0.1404319703578949
0.664164662361145,7467,0.30006831884384155,True,0.2822577655315399
0.8397625684738159,7468,0.11746233701705933,True,0.10980861634016037
0.7374820709228516,7469,0.19496017694473267,True,0.18296532332897186
0.6611815690994263,7470,0.3084724545478821,True,0.2867768406867981
0.5031768083572388,7471,0.46549272537231445,True,0.4444834887981415
0.8060992360115051,7472,0.147417813539505,True,0.1394110769033432
0.6674842238426208,7473,0.2999820411205292,True,0.28618407249450684
0.720833957195282,7474,0.23455360531806946,True,0.22452473640441895
0.7656877636909485,7475,0.1719723790884018,True,0.15984611213207245
0.5046836137771606,7476,0.44416114687919617,True,0.42726853489875793
0.7016119956970215,7477,0.23992851376533508,True,0.22514866292476654
0.8182185888290405,7478,0.13850171864032745,True,0.13031265139579773
0.0,7479,1.0000001192092896,True,0.8878907561302185
0.5842139720916748,7480,0.38399243354797363,True,0.36676427721977234
0.6347367763519287,7481,0.3238454759120941,True,0.30388879776000977
0.762039303779602,7482,0.1969437599182129,True,0.18093496561050415
0.6570978164672852,7483,0.2976044714450836,True,0.28509753942489624
0.7615283727645874,7484,0.19266140460968018,True,0.1834113448858261
0.8413382768630981,7485,0.11502876877784729,True,0.10817135870456696
0.7810494899749756,7486,0.18070247769355774,True,0.1695365011692047
0.7548857927322388,7487,0.18689197301864624,True,0.17319375276565552
0.7320568561553955,7488,0.21942423284053802,True,0.2053460031747818
0.7544078826904297,7489,0.19891147315502167,True,0.18741893768310547
0.8377818465232849,7490,0.1146669015288353,True,0.10840901732444763
0.4763941168785095,7491,0.4917837977409363,True,0.4664877951145172
0.7548084259033203,7492,0.19781669974327087,True,0.18347591161727905
0.8509111404418945,7493,0.10318804532289505,True,0.0976906567811966
0.37091562151908875,7494,0.6017389297485352,True,0.5800667405128479
0.6721339225769043,7495,0.29141107201576233,True,0.27343061566352844
0.7804797887802124,7496,0.1725858598947525,True,0.16289594769477844
0.7470589280128479,7497,0.21531611680984497,True,0.2041810154914856
0.7772774696350098,7498,0.17470401525497437,True,0.1660165935754776
0.857802152633667,7499,0.09265607595443726,True,0.08776091039180756
0.6543702483177185,7500,0.3040929138660431,True,0.28298988938331604
0.4708349406719208,7501,0.4968719780445099,True,0.47377437353134155
0.7362753748893738,7502,0.22245337069034576,True,0.20995955169200897
0.8017677664756775,7503,0.1608547419309616,True,0.1509830504655838
0.7851231098175049,7504,0.15868093073368073,True,0.1421923041343689
0.7769365310668945,7505,0.17375001311302185,True,0.1612541675567627
0.7014201879501343,7506,0.2492632120847702,True,0.23452413082122803
0.8442819118499756,7507,0.10192614793777466,True,0.0966193675994873
0.7840118408203125,7508,0.15999840199947357,True,0.1494157910346985
0.6459193229675293,7509,0.31934118270874023,True,0.3044877052307129
0.7121049165725708,7510,0.23674555122852325,True,0.22177831828594208
0.8444072008132935,7511,0.11342262476682663,True,0.10720276832580566
0.6368740797042847,7512,0.3048277199268341,True,0.2913394272327423
0.6134366989135742,7513,0.3375909924507141,True,0.32000309228897095
0.42634814977645874,7514,0.5427030324935913,True,0.515388011932373
0.6103442311286926,7515,0.3556503653526306,True,0.34014952182769775
0.824871301651001,7516,0.13916853070259094,True,0.1317271739244461
0.6479073166847229,7517,0.3147096335887909,True,0.2997945249080658
0.8494454622268677,7518,0.11114006489515305,True,0.10195355117321014
0.7436221241950989,7519,0.19527849555015564,True,0.1695733219385147
0.6708037853240967,7520,0.29524242877960205,True,0.28301239013671875
0.5316277146339417,7521,0.4269174635410309,True,0.4107816219329834
0.672356367111206,7522,0.24591927230358124,True,0.2299671620130539
0.6912457942962646,7523,0.2793663740158081,True,0.2632336914539337
0.851019561290741,7524,0.09589319676160812,True,0.08507964760065079
0.8159979581832886,7525,0.13085854053497314,True,0.12386273592710495
0.865135908126831,7526,0.08318955451250076,True,0.07818489521741867
0.19568949937820435,7527,0.7896405458450317,True,0.7348952293395996
0.7153903245925903,7528,0.23414234817028046,True,0.20993538200855255
0.7770220041275024,7529,0.16443121433258057,True,0.1523829847574234
0.6745304465293884,7530,0.2832762897014618,True,0.25860750675201416
0.7556823492050171,7531,0.1657891869544983,True,0.15492457151412964
0.6170435547828674,7532,0.3465360105037689,True,0.3329756259918213
0.7124221920967102,7533,0.22185291349887848,True,0.20565493404865265
0.21537992358207703,7534,0.7621028423309326,True,0.7149880528450012
0.7729336023330688,7535,0.17663700878620148,True,0.1619652658700943
0.8237325549125671,7536,0.13956719636917114,True,0.1295630782842636
0.23345217108726501,7537,0.7576825618743896,True,0.7236773371696472
0.82608962059021,7538,0.11617075651884079,True,0.10879126191139221
0.7613873481750488,7539,0.20534685254096985,True,0.19648969173431396
0.6480628848075867,7540,0.3219633996486664,True,0.3085036873817444
0.8618365526199341,7541,0.09452047944068909,True,0.08169186115264893
0.7653412818908691,7542,0.19572260975837708,True,0.18051904439926147
0.8497910499572754,7543,0.10192690044641495,True,0.09000972658395767
0.6169548034667969,7544,0.33736923336982727,True,0.32023242115974426
0.8035755157470703,7545,0.146490216255188,True,0.13714782893657684
0.8227682709693909,7546,0.12866157293319702,True,0.11684432625770569
0.6519273519515991,7547,0.3162548542022705,True,0.2986401319503784
0.8775128126144409,7548,0.06378892809152603,True,0.054591286927461624
0.7931172847747803,7549,0.16333304345607758,True,0.15544261038303375
0.6899901628494263,7550,0.26920798420906067,True,0.2591433525085449
0.7132210731506348,7551,0.2569581866264343,True,0.24187584221363068
0.8353750705718994,7552,0.1141718178987503,True,0.10688674449920654
0.6658631563186646,7553,0.286983847618103,True,0.27318596839904785
0.7113049030303955,7554,0.25286370515823364,True,0.23655927181243896
0.6994336247444153,7555,0.2630869448184967,True,0.24576213955879211
0.7421812415122986,7556,0.2076115608215332,True,0.19934093952178955
0.7046092748641968,7557,0.2552017867565155,True,0.23764045536518097
0.5102486610412598,7558,0.43818825483322144,True,0.4111267924308777
0.5903477072715759,7559,0.3616081774234772,True,0.3435821533203125
0.7407621741294861,7560,0.22532697021961212,True,0.2143663465976715
0.6600686311721802,7561,0.29718342423439026,True,0.2774214446544647
0.7972532510757446,7562,0.15700191259384155,True,0.14264434576034546
0.6397804021835327,7563,0.30630257725715637,True,0.2876368463039398
0.7952239513397217,7564,0.15729695558547974,True,0.1468624621629715
0.8620200157165527,7565,0.09289691597223282,True,0.0884285569190979
0.5628063678741455,7566,0.39901649951934814,True,0.3769450783729553
0.8009780645370483,7567,0.1636705845594406,True,0.15748156607151031
0.5400652289390564,7568,0.42117732763290405,True,0.3970666527748108
0.7390578985214233,7569,0.21242272853851318,True,0.19931644201278687
0.6265155076980591,7570,0.328277587890625,True,0.31291183829307556
0.7597799897193909,7571,0.18917441368103027,True,0.180228129029274
0.7550032734870911,7572,0.19974742829799652,True,0.18721838295459747
0.8084486722946167,7573,0.14824308454990387,True,0.13995987176895142
0.4208967983722687,7574,0.5536947846412659,True,0.5325237512588501
0.7161526679992676,7575,0.2434980273246765,True,0.2278469204902649
0.8137364387512207,7576,0.14551687240600586,True,0.1387135088443756
0.6289145350456238,7577,0.32187312841415405,True,0.3058936595916748
0.6684571504592896,7578,0.28441089391708374,True,0.271244078874588
0.6553786396980286,7579,0.29973864555358887,True,0.27249813079833984
0.7761633992195129,7580,0.160980686545372,True,0.14570441842079163
0.7939660549163818,7581,0.10310225933790207,True,0.09084349125623703
0.7209774851799011,7582,0.2228139042854309,True,0.21327337622642517
0.782701313495636,7583,0.1828521490097046,True,0.17166118323802948
0.6694885492324829,7584,0.29692256450653076,True,0.27823716402053833
0.6693058609962463,7585,0.29253172874450684,True,0.27549856901168823
0.7240898609161377,7586,0.23451700806617737,True,0.22228223085403442
0.7774129509925842,7587,0.14632467925548553,True,0.13184136152267456
0.6225525140762329,7588,0.34323373436927795,True,0.32979556918144226
0.8129340410232544,7589,0.13544587790966034,True,0.12615033984184265
0.8007305264472961,7590,0.14861072599887848,True,0.14087018370628357
0.6219300627708435,7591,0.33517104387283325,True,0.3019041419029236
0.6418095827102661,7592,0.30774617195129395,True,0.27593570947647095
0.6985307335853577,7593,0.24583104252815247,True,0.2311767041683197
0.6864206790924072,7594,0.2661651372909546,True,0.25257033109664917
0.7229392528533936,7595,0.24045759439468384,True,0.23101380467414856
0.7505924701690674,7596,0.18771480023860931,True,0.1766909509897232
0.46232402324676514,7597,0.5073310136795044,True,0.4861081838607788
0.40853774547576904,7598,0.5682846307754517,True,0.5470890998840332
0.767207145690918,7599,0.18332301080226898,True,0.1732189804315567
0.7056282758712769,7600,0.2536470890045166,True,0.23837065696716309
0.813483715057373,7601,0.1366502344608307,True,0.12583667039871216
0.8705646991729736,7602,0.09192623943090439,True,0.08125612884759903
0.6145414113998413,7603,0.3374076783657074,True,0.32240402698516846
0.8500200510025024,7604,0.10757007449865341,True,0.09949446469545364
0.5670207738876343,7605,0.40226855874061584,True,0.38022473454475403
0.7197353839874268,7606,0.24010291695594788,True,0.2132774442434311
0.4504956603050232,7607,0.5173739194869995,True,0.48157790303230286
0.8393643498420715,7608,0.12031169980764389,True,0.10943275690078735
0.6204265356063843,7609,0.3291533291339874,True,0.3133915364742279
0.8350294828414917,7610,0.11505039036273956,True,0.10825562477111816
0.6413512825965881,7611,0.3183261454105377,True,0.2971028685569763
0.7991822957992554,7612,0.11805613338947296,True,0.09884195774793625
0.8984773755073547,7613,0.06150226294994354,True,0.058013953268527985
0.8850102424621582,7614,0.06785333156585693,True,0.0634264424443245
0.7908716201782227,7615,0.15179584920406342,True,0.14024926722049713
0.7324254512786865,7616,0.21504142880439758,True,0.19686703383922577
0.7562983632087708,7617,0.1824297457933426,True,0.17030923068523407
0.8715145587921143,7618,0.08170677721500397,True,0.074506014585495
0.7250111103057861,7619,0.22802574932575226,True,0.21716424822807312
0.7074138522148132,7620,0.2511490285396576,True,0.24015091359615326
0.7905222773551941,7621,0.15907901525497437,True,0.1529686599969864
0.7948459386825562,7622,0.16462342441082,True,0.1561480462551117
0.836052417755127,7623,0.11239445209503174,True,0.10760383307933807
0.8320844173431396,7624,0.1153472289443016,True,0.1083025261759758
0.7477067112922668,7625,0.2079261690378189,True,0.19379626214504242
0.8123204708099365,7626,0.1262359619140625,True,0.11613672226667404
0.648561954498291,7627,0.3181726634502411,True,0.3068195581436157
0.8897178173065186,7628,0.06790041923522949,True,0.06377530097961426
0.4828284978866577,7629,0.4959214925765991,True,0.4735841751098633
0.8364983797073364,7630,0.12129059433937073,True,0.11384399235248566
0.6841552257537842,7631,0.2623763680458069,True,0.2503834366798401
0.8104027509689331,7632,0.14488817751407623,True,0.13483843207359314
0.55960613489151,7633,0.40680912137031555,True,0.3919517695903778
0.8472360372543335,7634,0.10859927535057068,True,0.10130137950181961
0.7535073757171631,7635,0.21114684641361237,True,0.20140106976032257
0.8396652340888977,7636,0.11533333361148834,True,0.10524173080921173
0.8134760856628418,7637,0.13771219551563263,True,0.1290544867515564
0.7040973901748657,7638,0.2613617777824402,True,0.25082632899284363
0.7826282978057861,7639,0.1614295095205307,True,0.14694103598594666
0.0,7640,1.0,True,0.929153323173523
0.8803515434265137,7641,0.07236681878566742,True,0.06752487272024155
0.7854471206665039,7642,0.17488457262516022,True,0.16533100605010986
0.8199900984764099,7643,0.13008175790309906,True,0.11863075941801071
0.4027406871318817,7644,0.5753965377807617,True,0.5538920760154724
0.82806396484375,7645,0.12096457928419113,True,0.10868872702121735
0.6876552700996399,7646,0.2773343324661255,True,0.268582820892334
0.8005983829498291,7647,0.16826626658439636,True,0.16172553598880768
0.37451010942459106,7648,0.6055514812469482,True,0.5849063992500305
0.5010525584220886,7649,0.4722183346748352,True,0.4507688879966736
0.6668851375579834,7650,0.22625760734081268,True,0.18867933750152588
0.5396040678024292,7651,0.42103081941604614,True,0.3967616558074951
0.8078254461288452,7652,0.14525045454502106,True,0.13140162825584412
0.7882478833198547,7653,0.15809409320354462,True,0.14985230565071106
0.629489541053772,7654,0.33456018567085266,True,0.30418431758880615
0.75206458568573,7655,0.19468030333518982,True,0.1832600086927414
0.6816125512123108,7656,0.2637041211128235,True,0.24887466430664062
0.13698114454746246,7657,0.8543019890785217,True,0.7815881371498108
0.838369607925415,7658,0.10398311167955399,True,0.09690768271684647
0.3445029556751251,7659,0.6218879222869873,True,0.584438681602478
0.756022036075592,7660,0.2076985239982605,True,0.1965567022562027
0.5985919237136841,7661,0.37343212962150574,True,0.3509630262851715
0.5297582149505615,7662,0.43095898628234863,True,0.4116586148738861
0.6625413298606873,7663,0.2975408434867859,True,0.2757267355918884
0.7975788116455078,7664,0.16198216378688812,True,0.1527925282716751
0.5893762111663818,7665,0.36639314889907837,True,0.35166335105895996
0.6881613731384277,7666,0.26839587092399597,True,0.25294429063796997
0.762790322303772,7667,0.18095701932907104,True,0.1677933782339096
0.0,7668,1.0,True,0.9594212770462036
0.7236180305480957,7669,0.22808632254600525,True,0.21954140067100525
0.8315019011497498,7670,0.12431401759386063,True,0.1169021725654602
0.783568263053894,7671,0.15198521316051483,True,0.1429900974035263
0.8165774345397949,7672,0.14312005043029785,True,0.13453428447246552
0.5705259442329407,7673,0.3939574956893921,True,0.3716332018375397
0.7306010127067566,7674,0.21824032068252563,True,0.20547330379486084
0.5892178416252136,7675,0.3757825195789337,True,0.35116684436798096
0.7234859466552734,7676,0.18979845941066742,True,0.1781385987997055
0.7784121036529541,7677,0.17135493457317352,True,0.1579119712114334
0.8206350803375244,7678,0.08560098707675934,True,0.07821549475193024
0.6909804344177246,7679,0.24175401031970978,True,0.22396138310432434
0.7174053192138672,7680,0.24502769112586975,True,0.23132792115211487
0.5727248191833496,7681,0.4007391929626465,True,0.38521555066108704
0.8059302568435669,7682,0.1376982033252716,True,0.12942838668823242
0.7319480180740356,7683,0.23691721260547638,True,0.22651588916778564
0.670352578163147,7684,0.2848602533340454,True,0.26877152919769287
0.8688676357269287,7685,0.09144756942987442,True,0.0866820216178894
0.7836406826972961,7686,0.1688053160905838,True,0.15924599766731262
0.8328800797462463,7687,0.11575319617986679,True,0.10979686677455902
0.8158425092697144,7688,0.14519964158535004,True,0.13127592206001282
0.8699073791503906,7689,0.0768907219171524,True,0.06716524064540863
0.6697148084640503,7690,0.2840348780155182,True,0.2721325159072876
0.5941143035888672,7691,0.36139655113220215,True,0.33818569779396057
0.75672447681427,7692,0.1975204199552536,True,0.18573813140392303
0.5106386542320251,7693,0.4607122540473938,True,0.4401971697807312
0.8218752145767212,7694,0.13183537125587463,True,0.12443091720342636
0.7755172252655029,7695,0.18242929875850677,True,0.17679107189178467
0.6420043110847473,7696,0.30593591928482056,True,0.2657608389854431
0.7280945777893066,7697,0.23366770148277283,True,0.22120818495750427
0.57845139503479,7698,0.37161922454833984,True,0.3421896696090698
0.45595329999923706,7699,0.5023374557495117,True,0.4747011065483093
0.677324652671814,7700,0.2785387635231018,True,0.26024702191352844
0.6998372673988342,7701,0.2661074101924896,True,0.25757768750190735
0.7418655753135681,7702,0.18812738358974457,True,0.17782874405384064
0.7458964586257935,7703,0.19756992161273956,True,0.17951786518096924
0.6337752938270569,7704,0.3084263205528259,True,0.29021182656288147
0.689239501953125,7705,0.2769100069999695,True,0.26103633642196655
0.6890174746513367,7706,0.2610131502151489,True,0.24853497743606567
0.8154034614562988,7707,0.14920546114444733,True,0.14283908903598785
0.6639336347579956,7708,0.2911146581172943,True,0.27281999588012695
0.8332642912864685,7709,0.11171701550483704,True,0.10466231405735016
0.7662286758422852,7710,0.1980682611465454,True,0.1874576210975647
0.769037127494812,7711,0.1833733767271042,True,0.1729990541934967
0.5138814449310303,7712,0.45636415481567383,True,0.43483293056488037
0.8742985129356384,7713,0.078186996281147,True,0.07263492047786713
0.4385156035423279,7714,0.5222327709197998,True,0.4764232337474823
0.8993152379989624,7715,0.06635475158691406,True,0.06249071657657623
0.3937264084815979,7716,0.5730965733528137,True,0.5557895302772522
0.8138220906257629,7717,0.14363700151443481,True,0.13671065866947174
0.8296447992324829,7718,0.11749350279569626,True,0.11113636195659637
0.6219577193260193,7719,0.3470740020275116,True,0.3308866024017334
0.7898154258728027,7720,0.16485898196697235,True,0.155976340174675
0.0,7721,1.0,True,0.9422605037689209
0.714545726776123,7722,0.25075966119766235,True,0.23042920231819153
0.8353607654571533,7723,0.11730558425188065,True,0.10795405507087708
0.5380393862724304,7724,0.43357980251312256,True,0.412381649017334
0.742418110370636,7725,0.199490487575531,True,0.18133069574832916
0.4008227586746216,7726,0.563056230545044,True,0.5239725708961487
0.7543255686759949,7727,0.2133958637714386,True,0.19524256885051727
0.6238414645195007,7728,0.3424346446990967,True,0.32153308391571045
0.8141652345657349,7729,0.14622411131858826,True,0.1389647126197815
0.7857214212417603,7730,0.15233942866325378,True,0.14410530030727386
0.8720912337303162,7731,0.07800156623125076,True,0.0685766264796257
0.6060105562210083,7732,0.3510904312133789,True,0.32846692204475403
0.346426784992218,7733,0.6314027309417725,True,0.6053820252418518
0.700080394744873,7734,0.2608695328235626,True,0.24600966274738312
0.8702956438064575,7735,0.092735156416893,True,0.08741138875484467
0.7095082998275757,7736,0.2511271834373474,True,0.2392246574163437
0.7754596471786499,7737,0.1828313171863556,True,0.1686893105506897
0.7813776731491089,7738,0.17690999805927277,True,0.16471759974956512
0.7015084624290466,7739,0.2678566873073578,True,0.25674134492874146
0.7907083034515381,7740,0.1435091644525528,True,0.1298355609178543
0.6471972465515137,7741,0.31658676266670227,True,0.3029216527938843
0.7131600379943848,7742,0.2505103647708893,True,0.23811130225658417
0.740852415561676,7743,0.21579387784004211,True,0.20147022604942322
0.7407891750335693,7744,0.21394069492816925,True,0.1972675323486328
0.8146387338638306,7745,0.11771483719348907,True,0.10940951108932495
0.836915135383606,7746,0.10884471237659454,True,0.10209665447473526
0.7014044523239136,7747,0.2633654773235321,True,0.24467603862285614
0.7603297233581543,7748,0.1719820350408554,True,0.1636590212583542
0.5522372126579285,7749,0.42032960057258606,True,0.40474486351013184
0.6922973394393921,7750,0.24646703898906708,True,0.22828662395477295
0.834051787853241,7751,0.12124641984701157,True,0.11412663757801056
0.4743134379386902,7752,0.4865044355392456,True,0.47070807218551636
0.8447479605674744,7753,0.1097070574760437,True,0.10136433690786362
0.8745795488357544,7754,0.08483289927244186,True,0.07462642341852188
0.7760260105133057,7755,0.17116744816303253,True,0.15869365632534027
0.6615104675292969,7756,0.30042755603790283,True,0.2797167897224426
0.8483338952064514,7757,0.09847806394100189,True,0.08436549454927444
0.8393871784210205,7758,0.10516253113746643,True,0.09707289934158325
0.5791922807693481,7759,0.3757251501083374,True,0.3541862964630127
0.8253835439682007,7760,0.13100633025169373,True,0.12092190235853195
0.7585815191268921,7761,0.1978585124015808,True,0.18778932094573975
0.858206033706665,7762,0.10887032747268677,True,0.10326825827360153
0.8793035745620728,7763,0.04469476267695427,True,0.04166891425848007
0.2511071264743805,7764,0.7286069393157959,True,0.6897450685501099
0.7126679420471191,7765,0.2520400881767273,True,0.2408745288848877
0.79305499792099,7766,0.173841655254364,True,0.1629868447780609
0.7886477708816528,7767,0.16620886325836182,True,0.15463168919086456
0.6493056416511536,7768,0.31831392645835876,True,0.3003825545310974
0.8456876277923584,7769,0.10758199542760849,True,0.10192000865936279
0.5455580949783325,7770,0.41919779777526855,True,0.3989104628562927
0.7662222981452942,7771,0.17744038999080658,True,0.16361252963542938
0.5577186346054077,7772,0.4081512689590454,True,0.385242760181427
0.8377888202667236,7773,0.11346576362848282,True,0.10688278824090958
0.6956301927566528,7774,0.25415077805519104,True,0.239518404006958
0.7450085878372192,7775,0.19953414797782898,True,0.1901579052209854
0.6740977168083191,7776,0.2772347033023834,True,0.2637251615524292
0.8400863409042358,7777,0.11356265842914581,True,0.10032084584236145
0.6510354280471802,7778,0.2964513301849365,True,0.2689500153064728
0.802343487739563,7779,0.15865099430084229,True,0.14753952622413635
0.7206137180328369,7780,0.23607513308525085,True,0.21883735060691833
0.8451372385025024,7781,0.10695486515760422,True,0.09915689378976822
0.8356675505638123,7782,0.10981397330760956,True,0.1047365590929985
0.802582859992981,7783,0.1298723965883255,True,0.11250955611467361
0.7283776998519897,7784,0.15078049898147583,True,0.13094653189182281
0.8169872760772705,7785,0.1421084851026535,True,0.1355682611465454
0.8165430426597595,7786,0.1527322232723236,True,0.13971564173698425
0.7817822694778442,7787,0.17486751079559326,True,0.16393068432807922
0.8493852615356445,7788,0.09540124982595444,True,0.08989445865154266
0.6588652729988098,7789,0.2998518943786621,True,0.2894984483718872
0.8247001767158508,7790,0.12551195919513702,True,0.11522284895181656
0.8123868703842163,7791,0.13105058670043945,True,0.12124405056238174
0.9052083492279053,7792,0.05028339475393295,True,0.045966263860464096
0.8227510452270508,7793,0.13049101829528809,True,0.12354209274053574
0.8623434901237488,7794,0.09239546209573746,True,0.08773040771484375
0.8499966859817505,7795,0.09987996518611908,True,0.09383254498243332
0.25055360794067383,7796,0.7265241146087646,True,0.6827408075332642
0.8480520248413086,7797,0.0971694141626358,True,0.09187070280313492
0.46556708216667175,7798,0.5010829567909241,True,0.47282153367996216
0.8122586011886597,7799,0.1350100189447403,True,0.127350851893425
0.7734041810035706,7800,0.18770025670528412,True,0.18024131655693054
0.786719560623169,7801,0.16505515575408936,True,0.1555563509464264
0.7633821964263916,7802,0.19294334948062897,True,0.1803465485572815
0.7523635625839233,7803,0.19291958212852478,True,0.17503388226032257
0.0,7804,0.9999999403953552,True,0.950462818145752
0.6316999793052673,7805,0.3234550952911377,True,0.2963125705718994
0.630211353302002,7806,0.3299878239631653,True,0.3084346055984497
0.7986403703689575,7807,0.14338429272174835,True,0.1281672716140747
0.8399859666824341,7808,0.10496920347213745,True,0.0959865003824234
0.6625199317932129,7809,0.30126839876174927,True,0.28217488527297974
0.8049834966659546,7810,0.15038180351257324,True,0.14293518662452698
0.6867364048957825,7811,0.27178633213043213,True,0.2554909586906433
0.7374690175056458,7812,0.2233865112066269,True,0.2132197469472885
0.7193166017532349,7813,0.23177878558635712,True,0.22011685371398926
0.6547309160232544,7814,0.3151859641075134,True,0.2965580224990845
0.8091590404510498,7815,0.14680266380310059,True,0.13448461890220642
0.8374183177947998,7816,0.11845634132623672,True,0.11271703243255615
0.7997288703918457,7817,0.144429549574852,True,0.13086792826652527
0.6622806191444397,7818,0.2980242371559143,True,0.27460992336273193
0.5015435218811035,7819,0.4683903455734253,True,0.450283408164978
0.5143802165985107,7820,0.42175331711769104,True,0.3774716258049011
0.8719568848609924,7821,0.08200770616531372,True,0.07691357284784317
0.7682346701622009,7822,0.19304890930652618,True,0.18390333652496338
0.8219912648200989,7823,0.12759599089622498,True,0.12000654637813568
0.7562205791473389,7824,0.19965624809265137,True,0.19232277572155
0.8952952027320862,7825,0.06353159248828888,True,0.0597417913377285
0.5578669309616089,7826,0.38761210441589355,True,0.352294385433197
0.8487693071365356,7827,0.1040756106376648,True,0.09801945090293884
0.7496939897537231,7828,0.1965348720550537,True,0.1852235496044159
0.6137247085571289,7829,0.35084235668182373,True,0.3312914967536926
0.7274381518363953,7830,0.2327958345413208,True,0.22155548632144928
0.7148035168647766,7831,0.24706785380840302,True,0.2318994402885437
0.710993766784668,7832,0.24830369651317596,True,0.23277823626995087
0.6876354813575745,7833,0.26716068387031555,True,0.2524423897266388
0.5635111927986145,7834,0.40448668599128723,True,0.38441726565361023
0.5285273790359497,7835,0.44119831919670105,True,0.4257112145423889
0.6252862215042114,7836,0.33091655373573303,True,0.31490352749824524
0.7020097374916077,7837,0.15688592195510864,True,0.14845101535320282
0.5505563020706177,7838,0.41950488090515137,True,0.4025706946849823
0.7178287506103516,7839,0.23352092504501343,True,0.2216005176305771
0.548753023147583,7840,0.40880781412124634,True,0.3952144682407379
0.3925241529941559,7841,0.584975004196167,True,0.5527527332305908
0.6544493436813354,7842,0.303970068693161,True,0.291810005903244
0.41999492049217224,7843,0.5573610067367554,True,0.5288559198379517
0.5214077830314636,7844,0.4321901202201843,True,0.4143802225589752
0.45407313108444214,7845,0.5145635604858398,True,0.4860561788082123
0.8153105974197388,7846,0.1353856325149536,True,0.12638230621814728
0.40995752811431885,7847,0.5608348846435547,True,0.533331036567688
0.7609686255455017,7848,0.1916760951280594,True,0.18266339600086212
0.780940055847168,7849,0.1614879071712494,True,0.15104760229587555
0.789179801940918,7850,0.17091922461986542,True,0.1642664223909378
0.7730688452720642,7851,0.176029771566391,True,0.165659099817276
0.8010847568511963,7852,0.13979275524616241,True,0.1317775398492813
0.744395911693573,7853,0.21240663528442383,True,0.19894802570343018
0.5919110178947449,7854,0.3702564239501953,True,0.35411110520362854
0.5674716234207153,7855,0.38224929571151733,True,0.3497353494167328
0.7734911441802979,7856,0.1685817837715149,True,0.15756617486476898
0.7531348466873169,7857,0.1935255527496338,True,0.18438126146793365
0.7917588353157043,7858,0.152247354388237,True,0.14557957649230957
0.7897282242774963,7859,0.16706080734729767,True,0.15466620028018951
0.6610962748527527,7860,0.3060855269432068,True,0.2892475724220276
0.6121421456336975,7861,0.35751861333847046,True,0.33410900831222534
0.8670403957366943,7862,0.08952933549880981,True,0.07800033688545227
0.8013697862625122,7863,0.1500064581632614,True,0.142172709107399
0.9180343151092529,7864,0.02245129644870758,True,0.02053370140492916
0.5122120380401611,7865,0.45846137404441833,True,0.4333725571632385
0.626577615737915,7866,0.33344513177871704,True,0.313961386680603
0.5440511703491211,7867,0.4329870641231537,True,0.41613131761550903
0.8151893019676208,7868,0.13103298842906952,True,0.12443595379590988
0.722043514251709,7869,0.24592670798301697,True,0.23476727306842804
