distractor_warrant_mass,sample_id,support_attention_mass,support_present,support_warrant_mass
0.8689598441123962,7430,0.13104020059108734,True,0.13104020059108734
0.7269834280014038,7431,0.2730165719985962,True,0.2730165719985962
0.7098270058631897,7432,0.2901729643344879,True,0.2901729643344879
0.4910740256309509,7433,0.5089259147644043,True,0.5089259147644043
0.8810326457023621,7434,0.11896733194589615,True,0.11896733194589615
0.6770192980766296,7435,0.32298076152801514,True,0.32298076152801514
0.8859859704971313,7436,0.11401400715112686,True,0.11401400715112686
0.8941332697868347,7437,0.10586673021316528,True,0.10586673021316528
0.890577495098114,7438,0.10942253470420837,True,0.10942253470420837
0.9037063121795654,7439,0.09629365801811218,True,0.09629365801811218
0.8375072479248047,7440,0.16249270737171173,True,0.16249270737171173
0.8183749914169312,7441,0.18162506818771362,True,0.18162506818771362
0.5086065530776978,7442,0.49139344692230225,True,0.49139344692230225
0.8551989197731018,7443,0.14480116963386536,True,0.14480116963386536
0.7542544603347778,7444,0.24574555456638336,True,0.24574555456638336
0.0,7445,1.0,True,1.0
0.6937757134437561,7446,0.3062242865562439,True,0.3062242865562439
0.8080028295516968,7447,0.19199718534946442,True,0.19199718534946442
0.7963058948516846,7448,0.20369413495063782,True,0.20369413495063782
0.9029541015625,7449,0.09704594314098358,True,0.09704594314098358
0.5637656450271606,7450,0.43623441457748413,True,0.43623441457748413
0.41270923614501953,7451,0.5872907638549805,True,0.5872907638549805
0.7428510189056396,7452,0.25714901089668274,True,0.25714901089668274
0.9439871311187744,7453,0.05601290240883827,True,0.05601290240883827
0.6630207300186157,7454,0.3369792699813843,True,0.3369792699813843
0.8742550611495972,7455,0.12574492394924164,True,0.12574492394924164
0.572062075138092,7456,0.4279378354549408,True,0.4279378354549408
0.8257980346679688,7457,0.17420196533203125,True,0.17420196533203125
0.7215592861175537,7458,0.2784406542778015,True,0.2784406542778015
0.9343564510345459,7459,0.0656435415148735,True,0.0656435415148735
0.8806562423706055,7460,0.11934374272823334,True,0.11934374272823334
0.8256173133850098,7461,0.17438267171382904,True,0.17438267171382904
0.9055343270301819,7462,0.09446567296981812,True,0.09446567296981812
0.9019180536270142,7463,0.09808193892240524,True,0.09808193892240524
0.6640968918800354,7464,0.3359031081199646,True,0.3359031081199646
0.7846968770027161,7465,0.21530315279960632,True,0.21530315279960632
0.847274124622345,7466,0.15272589027881622,True,0.15272589027881622
0.7056431770324707,7467,0.2943568229675293,True,0.2943568229675293
0.882303774356842,7468,0.11769624799489975,True,0.11769624799489975
0.8063684105873108,7469,0.19363152980804443,True,0.19363152980804443
0.681119978427887,7470,0.31887996196746826,True,0.31887996196746826
0.537406325340271,7471,0.46259361505508423,True,0.46259361505508423
0.8575620651245117,7472,0.14243793487548828,True,0.14243793487548828
0.6886500120162964,7473,0.311350017786026,True,0.311350017786026
0.7684776782989502,7474,0.23152229189872742,True,0.23152229189872742
0.8338091373443604,7475,0.16619089245796204,True,0.16619089245796204
0.5397036075592041,7476,0.4602964520454407,True,0.4602964520454407
0.7684641480445862,7477,0.2315358817577362,True,0.2315358817577362
0.862660825252533,7478,0.13733920454978943,True,0.13733920454978943
0.0,7479,1.0,True,1.0
0.6185488700866699,7480,0.3814510703086853,True,0.3814510703086853
0.6760968565940857,7481,0.32390308380126953,True,0.32390308380126953
0.8035526275634766,7482,0.1964474767446518,True,0.1964474767446518
0.7007485628128052,7483,0.2992514967918396,True,0.2992514967918396
0.8024269938468933,7484,0.19757302105426788,True,0.19757302105426788
0.8919305801391602,7485,0.10806935280561447,True,0.10806935280561447
0.8216679096221924,7486,0.17833203077316284,True,0.17833203077316284
0.8000088334083557,7487,0.19999125599861145,True,0.19999125599861145
0.7736640572547913,7488,0.22633594274520874,True,0.22633594274520874
0.7987565994262695,7489,0.20124340057373047,True,0.20124340057373047
0.8893945813179016,7490,0.11060541123151779,True,0.11060541123151779
0.5071070194244385,7491,0.49289295077323914,True,0.49289295077323914
0.8156015276908875,7492,0.18439845740795135,True,0.18439845740795135
0.899977445602417,7493,0.10002252459526062,True,0.10002252459526062
0.3941986858844757,7494,0.6058012843132019,True,0.6058012843132019
0.7060292959213257,7495,0.29397064447402954,True,0.29397064447402954
0.8267367482185364,7496,0.17326323688030243,True,0.17326323688030243
0.7826467752456665,7497,0.21735326945781708,True,0.21735326945781708
0.8350503444671631,7498,0.16494965553283691,True,0.16494965553283691
0.9085861444473267,7499,0.09141387790441513,True,0.09141387790441513
0.7173024415969849,7500,0.2826975882053375,True,0.2826975882053375
0.5098395943641663,7501,0.4901604950428009,True,0.4901604950428009
0.7743695378303528,7502,0.22563046216964722,True,0.22563046216964722
0.8379708528518677,7503,0.1620291918516159,True,0.1620291918516159
0.8394273519515991,7504,0.16057264804840088,True,0.16057264804840088
0.8298856616020203,7505,0.1701144278049469,True,0.1701144278049469
0.7498627305030823,7506,0.25013723969459534,True,0.25013723969459534
0.9010212421417236,7507,0.09897880256175995,True,0.09897880256175995
0.8386105298995972,7508,0.1613895446062088,True,0.1613895446062088
0.6848645210266113,7509,0.31513547897338867,True,0.31513547897338867
0.7679150104522705,7510,0.2320849746465683,True,0.2320849746465683
0.8842464685440063,7511,0.11575352400541306,True,0.11575352400541306
0.691031813621521,7512,0.30896812677383423,True,0.30896812677383423
0.6694016456604004,7513,0.330598384141922,True,0.330598384141922
0.4483233094215393,7514,0.5516767501831055,True,0.5516767501831055
0.6584531664848328,7515,0.3415468633174896,True,0.3415468633174896
0.8639731407165527,7516,0.13602687418460846,True,0.13602687418460846
0.6852842569351196,7517,0.31471577286720276,True,0.31471577286720276
0.8927901387214661,7518,0.10720992088317871,True,0.10720992088317871
0.7992794513702393,7519,0.20072051882743835,True,0.20072051882743835
0.7108951210975647,7520,0.2891049087047577,True,0.2891049087047577
0.5620322823524475,7521,0.4379676878452301,True,0.4379676878452301
0.747687041759491,7522,0.25231292843818665,True,0.25231292843818665
0.7153779864311218,7523,0.2846219539642334,True,0.2846219539642334
0.9057036638259888,7524,0.09429632872343063,True,0.09429632872343063
0.8709278106689453,7525,0.1290721595287323,True,0.1290721595287323
0.9157668352127075,7526,0.08423314988613129,True,0.08423314988613129
0.20961451530456543,7527,0.7903855443000793,True,0.7903855443000793
0.7769428491592407,7528,0.2230571210384369,True,0.2230571210384369
0.8395133018493652,7529,0.1604866087436676,True,0.1604866087436676
0.718556821346283,7530,0.28144314885139465,True,0.28144314885139465
0.83243328332901,7531,0.16756677627563477,True,0.16756677627563477
0.6472196578979492,7532,0.35278019309043884,True,0.35278019309043884
0.777191162109375,7533,0.2228088676929474,True,0.2228088676929474
0.24367433786392212,7534,0.7563257217407227,True,0.7563257217407227
0.8167663812637329,7535,0.1832336038351059,True,0.1832336038351059
0.8462700247764587,7536,0.15372994542121887,True,0.15372994542121887
0.2436753511428833,7537,0.7563245296478271,True,0.7563245296478271
0.8851561546325684,7538,0.11484381556510925,True,0.11484381556510925
0.790207028388977,7539,0.20979297161102295,True,0.20979297161102295
0.6821311712265015,7540,0.31786879897117615,True,0.31786879897117615
0.9039520025253296,7541,0.0960480347275734,True,0.0960480347275734
0.7954957485198975,7542,0.20450426638126373,True,0.20450426638126373
0.9001890420913696,7543,0.09981099516153336,True,0.09981099516153336
0.6708470582962036,7544,0.3291529715061188,True,0.3291529715061188
0.852614164352417,7545,0.14738580584526062,True,0.14738580584526062
0.8693024516105652,7546,0.13069748878479004,True,0.13069748878479004
0.677859902381897,7547,0.32214006781578064,True,0.32214006781578064
0.9353628754615784,7548,0.06463716179132462,True,0.06463716179132462
0.835647702217102,7549,0.16435229778289795,True,0.16435229778289795
0.7333052158355713,7550,0.2666947841644287,True,0.2666947841644287
0.7402854561805725,7551,0.2597145438194275,True,0.2597145438194275
0.8919967412948608,7552,0.10800332576036453,True,0.10800332576036453
0.7152761816978455,7553,0.28472381830215454,True,0.28472381830215454
0.7511590719223022,7554,0.24884092807769775,True,0.24884092807769775
0.7497808933258057,7555,0.2502190172672272,True,0.2502190172672272
0.7978253364562988,7556,0.20217464864253998,True,0.20217464864253998
0.7461728453636169,7557,0.25382721424102783,True,0.25382721424102783
0.5591192245483398,7558,0.44088077545166016,True,0.44088077545166016
0.6415956616401672,7559,0.358404278755188,True,0.358404278755188
0.7753536105155945,7560,0.22464632987976074,True,0.22464632987976074
0.7068918347358704,7561,0.29310816526412964,True,0.29310816526412964
0.849734902381897,7562,0.15026511251926422,True,0.15026511251926422
0.6891037821769714,7563,0.3108961582183838,True,0.3108961582183838
0.8468896746635437,7564,0.1531103253364563,True,0.1531103253364563
0.910926342010498,7565,0.08907363563776016,True,0.08907363563776016
0.5980325937271118,7566,0.401967316865921,True,0.401967316865921
0.8367362022399902,7567,0.16326381266117096,True,0.16326381266117096
0.5727230310440063,7568,0.4272770583629608,True,0.4272770583629608
0.776700496673584,7569,0.22329945862293243,True,0.22329945862293243
0.671584963798523,7570,0.3284151256084442,True,0.3284151256084442
0.8090405464172363,7571,0.19095942378044128,True,0.19095942378044128
0.7971705198287964,7572,0.20282942056655884,True,0.20282942056655884
0.8484358191490173,7573,0.15156419575214386,True,0.15156419575214386
0.4593300521373749,7574,0.5406699776649475,True,0.5406699776649475
0.7551482319831848,7575,0.24485176801681519,True,0.24485176801681519
0.8585929870605469,7576,0.1414070725440979,True,0.1414070725440979
0.6814072728157043,7577,0.31859278678894043,True,0.31859278678894043
0.7088133692741394,7578,0.2911866009235382,True,0.2911866009235382
0.7040150165557861,7579,0.29598498344421387,True,0.29598498344421387
0.8448054194450378,7580,0.155194491147995,True,0.155194491147995
0.8997877836227417,7581,0.10021224617958069,True,0.10021224617958069
0.7897952198982239,7582,0.2102048099040985,True,0.2102048099040985
0.8161786198616028,7583,0.18382136523723602,True,0.18382136523723602
0.7086874842643738,7584,0.2913125157356262,True,0.2913125157356262
0.7134926319122314,7585,0.28650739789009094,True,0.28650739789009094
0.7697746753692627,7586,0.23022529482841492,True,0.23022529482841492
0.8574238419532776,7587,0.1425761580467224,True,0.1425761580467224
0.6468460559844971,7588,0.35315388441085815,True,0.35315388441085815
0.8683468103408813,7589,0.13165324926376343,True,0.13165324926376343
0.8555583357810974,7590,0.1444416344165802,True,0.1444416344165802
0.6553831100463867,7591,0.34461694955825806,True,0.34461694955825806
0.6929134130477905,7592,0.30708661675453186,True,0.30708661675453186
0.7475934028625488,7593,0.2524065375328064,True,0.2524065375328064
0.7474969029426575,7594,0.25250303745269775,True,0.25250303745269775
0.7630994319915771,7595,0.23690058290958405,True,0.23690058290958405
0.8106065988540649,7596,0.18939341604709625,True,0.18939341604709625
0.48870885372161865,7597,0.5112911462783813,True,0.5112911462783813
0.43432939052581787,7598,0.5656705498695374,True,0.5656705498695374
0.825832724571228,7599,0.1741672158241272,True,0.1741672158241272
0.7500368356704712,7600,0.24996310472488403,True,0.24996310472488403
0.8677783012390137,7601,0.13222165405750275,True,0.13222165405750275
0.9069837927818298,7602,0.09301616996526718,True,0.09301616996526718
0.6613951921463013,7603,0.33860474824905396,True,0.33860474824905396
0.8939532041549683,7604,0.10604676604270935,True,0.10604676604270935
0.601998507976532,7605,0.398001492023468,True,0.398001492023468
0.7609553337097168,7606,0.2390446662902832,True,0.2390446662902832
0.47190433740615845,7607,0.5280956029891968,True,0.5280956029891968
0.8794612288475037,7608,0.12053875625133514,True,0.12053875625133514
0.6805481314659119,7609,0.31945186853408813,True,0.31945186853408813
0.8859559893608093,7610,0.11404398828744888,True,0.11404398828744888
0.6931057572364807,7611,0.3068942725658417,True,0.3068942725658417
0.8737622499465942,7612,0.12623773515224457,True,0.12623773515224457
0.9366164207458496,7613,0.06338363885879517,True,0.06338363885879517
0.9356321692466736,7614,0.06436780095100403,True,0.06436780095100403
0.8469840288162231,7615,0.15301597118377686,True,0.15301597118377686
0.7925859689712524,7616,0.20741404592990875,True,0.20741404592990875
0.8229739665985107,7617,0.17702601850032806,True,0.17702601850032806
0.9189806580543518,7618,0.08101929724216461,True,0.08101929724216461
0.7790752649307251,7619,0.22092483937740326,True,0.22092483937740326
0.7471247911453247,7620,0.2528752088546753,True,0.2528752088546753
0.8424348831176758,7621,0.1575651317834854,True,0.1575651317834854
0.8303380608558655,7622,0.1696619689464569,True,0.1696619689464569
0.8939607739448547,7623,0.10603917390108109,True,0.10603917390108109
0.8865633010864258,7624,0.11343672126531601,True,0.11343672126531601
0.778586208820343,7625,0.2214137464761734,True,0.2214137464761734
0.8830696940422058,7626,0.11693032830953598,True,0.11693032830953598
0.6751358509063721,7627,0.32486411929130554,True,0.32486411929130554
0.9350879192352295,7628,0.06491214036941528,True,0.06491214036941528
0.5126662254333496,7629,0.48733383417129517,True,0.48733383417129517
0.8770362138748169,7630,0.12296369671821594,True,0.12296369671821594
0.7410768270492554,7631,0.25892317295074463,True,0.25892317295074463
0.855940580368042,7632,0.144059419631958,True,0.144059419631958
0.5964763164520264,7633,0.40352365374565125,True,0.40352365374565125
0.891599178314209,7634,0.10840077698230743,True,0.10840077698230743
0.7866858839988708,7635,0.21331411600112915,True,0.21331411600112915
0.882328450679779,7636,0.11767154186964035,True,0.11767154186964035
0.858614981174469,7637,0.1413850039243698,True,0.1413850039243698
0.7403090000152588,7638,0.2596910297870636,True,0.2596910297870636
0.834359884262085,7639,0.16564013063907623,True,0.16564013063907623
0.0,7640,0.9999999403953552,True,0.9999999403953552
0.9273766875267029,7641,0.07262330502271652,True,0.07262330502271652
0.8284153342247009,7642,0.1715846061706543,True,0.1715846061706543
0.8684791326522827,7643,0.13152086734771729,True,0.13152086734771729
0.4476928412914276,7644,0.55230712890625,True,0.55230712890625
0.8766659498214722,7645,0.12333401292562485,True,0.12333401292562485
0.7213605046272278,7646,0.2786395251750946,True,0.2786395251750946
0.8347517848014832,7647,0.16524824500083923,True,0.16524824500083923
0.38807547092437744,7648,0.6119245290756226,True,0.6119245290756226
0.529184103012085,7649,0.4708159565925598,True,0.4708159565925598
0.7686503529548645,7650,0.2313496470451355,True,0.2313496470451355
0.5738717317581177,7651,0.4261282682418823,True,0.4261282682418823
0.8571903705596924,7652,0.1428096741437912,True,0.1428096741437912
0.8446799516677856,7653,0.15531998872756958,True,0.15531998872756958
0.6635465621948242,7654,0.33645346760749817,True,0.33645346760749817
0.8021059036254883,7655,0.19789405167102814,True,0.19789405167102814
0.7340179085731506,7656,0.26598215103149414,True,0.26598215103149414
0.1477184295654297,7657,0.8522816300392151,True,0.8522816300392151
0.8966988325119019,7658,0.1033012717962265,True,0.1033012717962265
0.37528592348098755,7659,0.6247140765190125,True,0.6247140765190125
0.7914995551109314,7660,0.20850041508674622,True,0.20850041508674622
0.6081200838088989,7661,0.3918799161911011,True,0.3918799161911011
0.5785912871360779,7662,0.4214087128639221,True,0.4214087128639221
0.7129113078117371,7663,0.2870887517929077,True,0.2870887517929077
0.8380731344223022,7664,0.16192685067653656,True,0.16192685067653656
0.6394423246383667,7665,0.3605576753616333,True,0.3605576753616333
0.7325761914253235,7666,0.2674237787723541,True,0.2674237787723541
0.8179569840431213,7667,0.18204298615455627,True,0.18204298615455627
0.0,7668,1.0,True,1.0
0.7649210691452026,7669,0.23507888615131378,True,0.23507888615131378
0.8678319454193115,7670,0.1321679800748825,True,0.1321679800748825
0.8482692241668701,7671,0.1517307311296463,True,0.1517307311296463
0.855527400970459,7672,0.14447256922721863,True,0.14447256922721863
0.6152095794677734,7673,0.38479045033454895,True,0.38479045033454895
0.7840415239334106,7674,0.21595856547355652,True,0.21595856547355652
0.6159669160842896,7675,0.38403308391571045,True,0.38403308391571045
0.8124716281890869,7676,0.1875283271074295,True,0.1875283271074295
0.8359403014183044,7677,0.16405965387821198,True,0.16405965387821198
0.9070056676864624,7678,0.09299436956644058,True,0.09299436956644058
0.7485125064849854,7679,0.25148749351501465,True,0.25148749351501465
0.7567274570465088,7680,0.2432725578546524,True,0.2432725578546524
0.6066352725028992,7681,0.3933647871017456,True,0.3933647871017456
0.8628814816474915,7682,0.13711847364902496,True,0.13711847364902496
0.7522962093353271,7683,0.24770376086235046,True,0.24770376086235046
0.7164003252983093,7684,0.2835996448993683,True,0.2835996448993683
0.9124813079833984,7685,0.0875185877084732,True,0.0875185877084732
0.8303588628768921,7686,0.16964106261730194,True,0.16964106261730194
0.8856977224349976,7687,0.11430220305919647,True,0.11430220305919647
0.8622221946716309,7688,0.1377778798341751,True,0.1377778798341751
0.9226857423782349,7689,0.07731430232524872,True,0.07731430232524872
0.7225120663642883,7690,0.2774879038333893,True,0.2774879038333893
0.650424063205719,7691,0.349575936794281,True,0.349575936794281
0.8037919998168945,7692,0.1962079554796219,True,0.1962079554796219
0.5340348482131958,7693,0.4659651219844818,True,0.4659651219844818
0.8696323037147522,7694,0.1303676813840866,True,0.1303676813840866
0.8178835511207581,7695,0.18211644887924194,True,0.18211644887924194
0.6938390731811523,7696,0.30616092681884766,True,0.30616092681884766
0.7695268392562866,7697,0.2304731160402298,True,0.2304731160402298
0.6231620907783508,7698,0.37683793902397156,True,0.37683793902397156
0.495210200548172,7699,0.5047898292541504,True,0.5047898292541504
0.7163584232330322,7700,0.28364163637161255,True,0.28364163637161255
0.7397283315658569,7701,0.2602715790271759,True,0.2602715790271759
0.8062133193016052,7702,0.19378669559955597,True,0.19378669559955597
0.8023538589477539,7703,0.1976461559534073,True,0.1976461559534073
0.690753698348999,7704,0.309246301651001,True,0.309246301651001
0.7252938747406006,7705,0.27470606565475464,True,0.27470606565475464
0.7327638864517212,7706,0.2672360837459564,True,0.2672360837459564
0.8541432619094849,7707,0.14585676789283752,True,0.14585676789283752
0.6920707821846008,7708,0.30792927742004395,True,0.30792927742004395
0.8908615112304688,7709,0.10913850367069244,True,0.10913850367069244
0.7973109483718872,7710,0.2026890069246292,True,0.2026890069246292
0.8142123222351074,7711,0.18578775227069855,True,0.18578775227069855
0.5355225801467896,7712,0.46447744965553284,True,0.46447744965553284
0.9218100905418396,7713,0.07818997651338577,True,0.07818997651338577
0.4773457646369934,7714,0.5226541757583618,True,0.5226541757583618
0.9359859228134155,7715,0.06401409208774567,True,0.06401409208774567
0.4327965974807739,7716,0.5672034025192261,True,0.5672034025192261
0.8626065850257874,7717,0.13739335536956787,True,0.13739335536956787
0.8813877105712891,7718,0.11861230432987213,True,0.11861230432987213
0.6433692574501038,7719,0.35663077235221863,True,0.35663077235221863
0.8344892263412476,7720,0.16551080346107483,True,0.16551080346107483
0.0,7721,1.0,True,1.0
0.7405849695205688,7722,0.25941503047943115,True,0.25941503047943115
0.8809043169021606,7723,0.11909570544958115,True,0.11909570544958115
0.5671597719192505,7724,0.4328402280807495,True,0.4328402280807495
0.7986618280410767,7725,0.20133817195892334,True,0.20133817195892334
0.4409796893596649,7726,0.5590202808380127,True,0.5590202808380127
0.7887195944786072,7727,0.21128036081790924,True,0.21128036081790924
0.6373783349990845,7728,0.3626216948032379,True,0.3626216948032379
0.8562303781509399,7729,0.14376962184906006,True,0.14376962184906006
0.8508261442184448,7730,0.14917393028736115,True,0.14917393028736115
0.9219149351119995,7731,0.07808507978916168,True,0.07808507978916168
0.6519321799278259,7732,0.34806784987449646,True,0.34806784987449646
0.3694227635860443,7733,0.6305772662162781,True,0.6305772662162781
0.7290143966674805,7734,0.27098557353019714,True,0.27098557353019714
0.8991461396217346,7735,0.10085389018058777,True,0.10085389018058777
0.7613921761512756,7736,0.23860786855220795,True,0.23860786855220795
0.8120641708374023,7737,0.18793579936027527,True,0.18793579936027527
0.8163481950759888,7738,0.18365176022052765,True,0.18365176022052765
0.7463731169700623,7739,0.25362682342529297,True,0.25362682342529297
0.8490935564041138,7740,0.15090641379356384,True,0.15090641379356384
0.6729899048805237,7741,0.3270101249217987,True,0.3270101249217987
0.7675656080245972,7742,0.23243430256843567,True,0.23243430256843567
0.7812345027923584,7743,0.21876537799835205,True,0.21876537799835205
0.7854800820350647,7744,0.2145199477672577,True,0.2145199477672577
0.8779271841049194,7745,0.12207286804914474,True,0.12207286804914474
0.8946436047554016,7746,0.1053563803434372,True,0.1053563803434372
0.7410178184509277,7747,0.25898218154907227,True,0.25898218154907227
0.8328999280929565,7748,0.16710004210472107,True,0.16710004210472107
0.5771398544311523,7749,0.42286017537117004,True,0.42286017537117004
0.7625780701637268,7750,0.23742195963859558,True,0.23742195963859558
0.8774520754814148,7751,0.12254783511161804,True,0.12254783511161804
0.5077009201049805,7752,0.4922991394996643,True,0.4922991394996643
0.8924304246902466,7753,0.10756959021091461,True,0.10756959021091461
0.9136970639228821,7754,0.08630287647247314,True,0.08630287647247314
0.8353575468063354,7755,0.16464252769947052,True,0.16464252769947052
0.7039035558700562,7756,0.29609644412994385,True,0.29609644412994385
0.8995410203933716,7757,0.10045898705720901,True,0.10045898705720901
0.8943604826927185,7758,0.10563942044973373,True,0.10563942044973373
0.6289129257202148,7759,0.37108704447746277,True,0.37108704447746277
0.8571274876594543,7760,0.14287248253822327,True,0.14287248253822327
0.8049135208129883,7761,0.19508640468120575,True,0.19508640468120575
0.8924170732498169,7762,0.10758283734321594,True,0.10758283734321594
0.9586079716682434,7763,0.041391946375370026,True,0.041391946375370026
0.2631893455982208,7764,0.736810564994812,True,0.736810564994812
0.7435417175292969,7765,0.25645822286605835,True,0.25645822286605835
0.8299804925918579,7766,0.1700195074081421,True,0.1700195074081421
0.8340368866920471,7767,0.16596312820911407,True,0.16596312820911407
0.6706579327583313,7768,0.3293420970439911,True,0.3293420970439911
0.8935680389404297,7769,0.10643190890550613,True,0.10643190890550613
0.5724825263023376,7770,0.4275174140930176,True,0.4275174140930176
0.8208105564117432,7771,0.17918938398361206,True,0.17918938398361206
0.5936237573623657,7772,0.4063762426376343,True,0.4063762426376343
0.8865815997123718,7773,0.11341850459575653,True,0.11341850459575653
0.7450966835021973,7774,0.25490331649780273,True,0.25490331649780273
0.802116870880127,7775,0.19788314402103424,True,0.19788314402103424
0.7181757092475891,7776,0.2818242907524109,True,0.2818242907524109
0.8821858167648315,7777,0.11781419813632965,True,0.11781419813632965
0.703754186630249,7778,0.296245813369751,True,0.296245813369751
0.8263717293739319,7779,0.1736282855272293,True,0.1736282855272293
0.7567833065986633,7780,0.24321675300598145,True,0.24321675300598145
0.8959879875183105,7781,0.10401196777820587,True,0.10401196777820587
0.8947704434394836,7782,0.10522961616516113,True,0.10522961616516113
0.86504065990448,7783,0.13495931029319763,True,0.13495931029319763
0.8588423132896423,7784,0.14115770161151886,True,0.14115770161151886
0.8529913425445557,7785,0.14700868725776672,True,0.14700868725776672
0.8531118631362915,7786,0.14688818156719208,True,0.14688818156719208
0.8239840865135193,7787,0.17601603269577026,True,0.17601603269577026
0.9026715755462646,7788,0.09732840210199356,True,0.09732840210199356
0.7013552188873291,7789,0.2986448109149933,True,0.2986448109149933
0.8712981343269348,7790,0.12870188057422638,True,0.12870188057422638
0.8719186186790466,7791,0.12808142602443695,True,0.12808142602443695
0.9521350264549255,7792,0.04786492884159088,True,0.04786492884159088
0.8702117204666138,7793,0.1297883242368698,True,0.1297883242368698
0.9069088697433472,7794,0.09309116750955582,True,0.09309116750955582
0.9018213748931885,7795,0.09817864000797272,True,0.09817864000797272
0.2732733190059662,7796,0.7267266511917114,True,0.7267266511917114
0.9066855907440186,7797,0.09331446886062622,True,0.09331446886062622
0.4972156882286072,7798,0.5027843117713928,True,0.5027843117713928
0.86785489320755,7799,0.13214509189128876,True,0.13214509189128876
0.8171629309654236,7800,0.1828370839357376,True,0.1828370839357376
0.8338097333908081,7801,0.1661902517080307,True,0.1661902517080307
0.7983298897743225,7802,0.2016700804233551,True,0.2016700804233551
0.7996005415916443,7803,0.2003995031118393,True,0.2003995031118393
0.0,7804,1.0,True,1.0
0.6745032668113708,7805,0.3254967927932739,True,0.3254967927932739
0.6651046872138977,7806,0.3348952531814575,True,0.3348952531814575
0.8582962155342102,7807,0.14170381426811218,True,0.14170381426811218
0.8931169509887695,7808,0.1068829894065857,True,0.1068829894065857
0.7074499726295471,7809,0.2925499975681305,True,0.2925499975681305
0.8580397367477417,7810,0.1419602781534195,True,0.1419602781534195
0.7253544330596924,7811,0.2746456265449524,True,0.2746456265449524
0.7713569402694702,7812,0.2286430448293686,True,0.2286430448293686
0.7709746360778809,7813,0.22902537882328033,True,0.22902537882328033
0.6807917356491089,7814,0.3192082643508911,True,0.3192082643508911
0.850189208984375,7815,0.1498108208179474,True,0.1498108208179474
0.8854573965072632,7816,0.11454258114099503,True,0.11454258114099503
0.8436319828033447,7817,0.1563679575920105,True,0.1563679575920105
0.7027094960212708,7818,0.29729050397872925,True,0.29729050397872925
0.5237174034118652,7819,0.47628262639045715,True,0.47628262639045715
0.5781610012054443,7820,0.4218389689922333,True,0.4218389689922333
0.9192843437194824,7821,0.08071564882993698,True,0.08071564882993698
0.8090386390686035,7822,0.19096137583255768,True,0.19096137583255768
0.8692658543586731,7823,0.1307341605424881,True,0.1307341605424881
0.8128445148468018,7824,0.18715552985668182,True,0.18715552985668182
0.9389602541923523,7825,0.06103977560997009,True,0.06103977560997009
0.6162523031234741,7826,0.3837476670742035,True,0.3837476670742035
0.8998050093650818,7827,0.10019492357969284,True,0.10019492357969284
0.8051948547363281,7828,0.1948051154613495,True,0.1948051154613495
0.6609362363815308,7829,0.339063823223114,True,0.339063823223114
0.7673975825309753,7830,0.23260243237018585,True,0.23260243237018585
0.7514252662658691,7831,0.24857471883296967,True,0.24857471883296967
0.7471503615379333,7832,0.2528495192527771,True,0.2528495192527771
0.7509266138076782,7833,0.2490733563899994,True,0.2490733563899994
0.5986846685409546,7834,0.4013153910636902,True,0.4013153910636902
0.5546528100967407,7835,0.4453471004962921,True,0.4453471004962921
0.6614281535148621,7836,0.33857184648513794,True,0.33857184648513794
0.8256208896636963,7837,0.1743791401386261,True,0.1743791401386261
0.5916364789009094,7838,0.4083635210990906,True,0.4083635210990906
0.767608642578125,7839,0.232391357421875,True,0.232391357421875
0.6041675806045532,7840,0.3958324193954468,True,0.3958324193954468
0.42432141304016113,7841,0.5756785869598389,True,0.5756785869598389
0.7062949538230896,7842,0.293705016374588,True,0.293705016374588
0.4562380313873291,7843,0.5437619686126709,True,0.5437619686126709
0.5782620906829834,7844,0.421737939119339,True,0.421737939119339
0.47995078563690186,7845,0.5200492143630981,True,0.5200492143630981
0.8591047525405884,7846,0.140895277261734,True,0.140895277261734
0.4331167936325073,7847,0.5668832659721375,True,0.5668832659721375
0.8126174211502075,7848,0.18738263845443726,True,0.18738263845443726
0.8390651345252991,7849,0.16093479096889496,True,0.16093479096889496
0.8231441378593445,7850,0.1768558770418167,True,0.1768558770418167
0.8191771507263184,7851,0.18082281947135925,True,0.18082281947135925
0.8626397252082825,7852,0.13736028969287872,True,0.13736028969287872
0.7862646579742432,7853,0.21373537182807922,True,0.21373537182807922
0.625454306602478,7854,0.374545693397522,True,0.374545693397522
0.6336341500282288,7855,0.36636584997177124,True,0.36636584997177124
0.8308711051940918,7856,0.16912904381752014,True,0.16912904381752014
0.8082915544509888,7857,0.19170846045017242,True,0.19170846045017242
0.8499422073364258,7858,0.15005771815776825,True,0.15005771815776825
0.8279339671134949,7859,0.1720660775899887,True,0.1720660775899887
0.6958481073379517,7860,0.3041519522666931,True,0.3041519522666931
0.6412261724472046,7861,0.35877376794815063,True,0.35877376794815063
0.9099558591842651,7862,0.09004415571689606,True,0.09004415571689606
0.8542019724845886,7863,0.14579805731773376,True,0.14579805731773376
0.9792383909225464,7864,0.02076166495680809,True,0.02076166495680809
0.5338874459266663,7865,0.4661126136779785,True,0.4661126136779785
0.6784871816635132,7866,0.32151272892951965,True,0.32151272892951965
0.5810837745666504,7867,0.41891616582870483,True,0.41891616582870483
0.8731571435928345,7868,0.1268429011106491,True,0.1268429011106491
0.7466474771499634,7869,0.2533525228500366,True,0.2533525228500366
0.6844335794448853,7870,0.31556636095046997,True,0.31556636095046997
