distractor_warrant_mass,sample_id,support_attention_mass,support_present,support_warrant_mass
0.7456617951393127,7430,0.18801283836364746,True,0.1632133275270462
0.6374590396881104,7431,0.29434704780578613,True,0.2876723110675812
0.7566516995429993,7432,0.19144880771636963,True,0.182913675904274
0.46462517976760864,7433,0.42226749658584595,True,0.33358195424079895
0.771698534488678,7434,0.15645469725131989,True,0.15064123272895813
0.6317028999328613,7435,0.31500279903411865,True,0.2996329367160797
0.7757378816604614,7436,0.18652427196502686,True,0.18196049332618713
0.8172570466995239,7437,0.11003552377223969,True,0.09058819711208344
0.7455908060073853,7438,0.17083275318145752,True,0.16307318210601807
0.8467912077903748,7439,0.1181265264749527,True,0.11307964473962784
0.710525393486023,7440,0.21342454850673676,True,0.1950358748435974
0.6713390946388245,7441,0.24154245853424072,True,0.21219319105148315
0.5766587257385254,7442,0.3938034474849701,True,0.37452232837677
0.7476516962051392,7443,0.16070789098739624,True,0.13352593779563904
0.6655570268630981,7444,0.2153300642967224,True,0.19335462152957916
0.0,7445,1.0,True,0.9426746368408203
0.583051860332489,7446,0.36355525255203247,True,0.3414370119571686
0.663771390914917,7447,0.22010990977287292,True,0.17342112958431244
0.6858478784561157,7448,0.28061527013778687,True,0.27288275957107544
0.7411368489265442,7449,0.1586756855249405,True,0.14923617243766785
0.6548600196838379,7450,0.3124675750732422,True,0.3059099614620209
0.533668041229248,7451,0.42252618074417114,True,0.39676329493522644
0.6441052556037903,7452,0.30910351872444153,True,0.3013462722301483
0.8314877152442932,7453,0.12283073365688324,True,0.10504578053951263
0.6940874457359314,7454,0.2438340187072754,True,0.22944708168506622
0.7761058807373047,7455,0.1627381294965744,True,0.14541999995708466
0.5025362372398376,7456,0.4755929112434387,True,0.44673824310302734
0.7327019572257996,7457,0.22246716916561127,True,0.21581529080867767
0.672002911567688,7458,0.27435609698295593,True,0.2668994069099426
0.8040722608566284,7459,0.13779979944229126,True,0.11248382925987244
0.7111247777938843,7460,0.24409236013889313,True,0.2346845418214798
0.6827787160873413,7461,0.26185524463653564,True,0.24570874869823456
0.7453387379646301,7462,0.15966111421585083,True,0.15243761241436005
0.8266229033470154,7463,0.13708335161209106,True,0.13288068771362305
0.7274839878082275,7464,0.215888112783432,True,0.20402956008911133
0.6243219375610352,7465,0.3057081699371338,True,0.29676857590675354
0.8418546319007874,7466,0.0957159548997879,True,0.0755646824836731
0.6259527206420898,7467,0.30561867356300354,True,0.288595974445343
0.7314085960388184,7468,0.21782754361629486,True,0.20996180176734924
0.742414116859436,7469,0.18693208694458008,True,0.17785301804542542
0.5711286664009094,7470,0.40193140506744385,True,0.3778735101222992
0.644889771938324,7471,0.3028837740421295,True,0.2590618133544922
0.7627739310264587,7472,0.1614724099636078,True,0.15316760540008545
0.6412265300750732,7473,0.32627832889556885,True,0.31738075613975525
0.7799667716026306,7474,0.16881632804870605,True,0.15675553679466248
0.7239292860031128,7475,0.17366178333759308,True,0.1467738300561905
0.5323569178581238,7476,0.3739936947822571,True,0.36206886172294617
0.6259154081344604,7477,0.32037317752838135,True,0.31085577607154846
0.8025095462799072,7478,0.16755828261375427,True,0.16036851704120636
0.0,7479,1.0,True,0.7464702129364014
0.6284223794937134,7480,0.3282744288444519,True,0.3071134388446808
0.5386275053024292,7481,0.3949134945869446,True,0.3778287172317505
0.7107305526733398,7482,0.2205944061279297,True,0.20582081377506256
0.8076005578041077,7483,0.1372908502817154,True,0.12346605211496353
0.6277151107788086,7484,0.32786113023757935,True,0.32241031527519226
0.7294527888298035,7485,0.20353783667087555,True,0.18973076343536377
0.7077486515045166,7486,0.2556762099266052,True,0.2470696121454239
0.7014908790588379,7487,0.1530429869890213,True,0.13112294673919678
0.7594429850578308,7488,0.18288582563400269,True,0.17293976247310638
0.6358639001846313,7489,0.31848737597465515,True,0.3109305202960968
0.7611738443374634,7490,0.1643635332584381,True,0.15741728246212006
0.7489220499992371,7491,0.21772119402885437,True,0.19869911670684814
0.8105003833770752,7492,0.15355709195137024,True,0.1261424720287323
0.7897997498512268,7493,0.14570435881614685,True,0.13942669332027435
0.4302912950515747,7494,0.5157313346862793,True,0.4816216230392456
0.6126130223274231,7495,0.33312445878982544,True,0.30904421210289
0.6272428631782532,7496,0.3242154121398926,True,0.31300848722457886
0.7144935131072998,7497,0.22293560206890106,True,0.21641960740089417
0.8642748594284058,7498,0.10766459256410599,True,0.09092361479997635
0.8155964612960815,7499,0.13511507213115692,True,0.129856139421463
0.6897895336151123,7500,0.2829921841621399,True,0.25751447677612305
0.5124958157539368,7501,0.450729638338089,True,0.42147523164749146
0.6754228472709656,7502,0.2829459309577942,True,0.27165526151657104
0.7953157424926758,7503,0.1601431965827942,True,0.14147381484508514
0.8094759583473206,7504,0.14144399762153625,True,0.11514261364936829
0.790715217590332,7505,0.14240418374538422,True,0.11940301209688187
0.7796433568000793,7506,0.16059909760951996,True,0.14287924766540527
0.7950131893157959,7507,0.15024295449256897,True,0.14436358213424683
0.7379810810089111,7508,0.18857398629188538,True,0.1720215529203415
0.5042327642440796,7509,0.4408784508705139,True,0.39904728531837463
0.7123237252235413,7510,0.23950453102588654,True,0.22436675429344177
0.8086729645729065,7511,0.1532413810491562,True,0.14737935364246368
0.6960877180099487,7512,0.2261061668395996,True,0.2207007259130478
0.7560861110687256,7513,0.19956782460212708,True,0.1840013712644577
0.5361202359199524,7514,0.42535722255706787,True,0.3994866907596588
0.6619890928268433,7515,0.3147030174732208,True,0.29394322633743286
0.6544958353042603,7516,0.31545692682266235,True,0.3043102025985718
0.7902474403381348,7517,0.17815418541431427,True,0.16767925024032593
0.6916159987449646,7518,0.2679910361766815,True,0.2527746856212616
0.6445484757423401,7519,0.20556117594242096,True,0.15293459594249725
0.5483043193817139,7520,0.409974068403244,True,0.39416834712028503
0.7111164927482605,7521,0.2081778645515442,True,0.19727185368537903
0.6646959781646729,7522,0.18296588957309723,True,0.16280759871006012
0.6058438420295715,7523,0.33351340889930725,True,0.31805381178855896
0.8030108213424683,7524,0.12254728376865387,True,0.10298660397529602
0.8167780637741089,7525,0.13129185140132904,True,0.12647336721420288
0.8441826105117798,7526,0.10320428758859634,True,0.09802520275115967
0.2616194188594818,7527,0.7162591218948364,True,0.6395325064659119
0.6015939712524414,7528,0.3144925832748413,True,0.2678755819797516
0.7227874994277954,7529,0.23208582401275635,True,0.21153058111667633
0.5349656343460083,7530,0.4319528341293335,True,0.380124032497406
0.8117126226425171,7531,0.12347807735204697,True,0.1173953264951706
0.7401570081710815,7532,0.21680915355682373,True,0.20186562836170197
0.7921510338783264,7533,0.12524819374084473,True,0.0969037115573883
0.44059351086616516,7534,0.5345654487609863,True,0.4983765482902527
0.7853140830993652,7535,0.16327768564224243,True,0.147885262966156
0.6374731659889221,7536,0.2920001745223999,True,0.2783423960208893
0.2160048484802246,7537,0.7794837355613708,True,0.7401680946350098
0.801228404045105,7538,0.1394016146659851,True,0.13267222046852112
0.721744179725647,7539,0.24334651231765747,True,0.23627325892448425
0.5531204342842102,7540,0.41614675521850586,True,0.4016163945198059
0.8231505155563354,7541,0.14158278703689575,True,0.1240323856472969
0.6973767280578613,7542,0.24399498105049133,True,0.22316573560237885
0.7748973369598389,7543,0.16739106178283691,True,0.15757761895656586
0.8319504261016846,7544,0.13575471937656403,True,0.11871928721666336
0.7895606756210327,7545,0.156547412276268,True,0.1506636142730713
0.7463847398757935,7546,0.18557775020599365,True,0.16206277906894684
0.5979508757591248,7547,0.36578378081321716,True,0.33971548080444336
0.7664534449577332,7548,0.1903727650642395,True,0.18034517765045166
0.7393926382064819,7549,0.19622471928596497,True,0.18790192902088165
0.6459577679634094,7550,0.2785290777683258,True,0.2646578848361969
0.6194994449615479,7551,0.3552229404449463,True,0.32857298851013184
0.8483705520629883,7552,0.12163707613945007,True,0.11408759653568268
0.6757669448852539,7553,0.2304234504699707,True,0.18131181597709656
0.6301586627960205,7554,0.3288287818431854,True,0.2980313301086426
0.6493682861328125,7555,0.3252226710319519,True,0.3025706708431244
0.8353093266487122,7556,0.11815541982650757,True,0.11117274314165115
0.681448757648468,7557,0.27606773376464844,True,0.23743638396263123
0.5032224655151367,7558,0.45573094487190247,True,0.39410698413848877
0.671197772026062,7559,0.29442712664604187,True,0.27645793557167053
0.767966628074646,7560,0.19453716278076172,True,0.17967742681503296
0.7578297853469849,7561,0.2073664367198944,True,0.1881830394268036
0.7955187559127808,7562,0.15130655467510223,True,0.12867599725723267
0.6615918874740601,7563,0.2397427260875702,True,0.22134371101856232
0.7571305632591248,7564,0.20173104107379913,True,0.19495369493961334
0.7444684505462646,7565,0.20451559126377106,True,0.197541281580925
0.5861150026321411,7566,0.3760470151901245,True,0.3547173738479614
0.8163808584213257,7567,0.14118286967277527,True,0.13463521003723145
0.6696893572807312,7568,0.28178393840789795,True,0.26772481203079224
0.6516997814178467,7569,0.27720746397972107,True,0.26990407705307007
0.6863362193107605,7570,0.2576788663864136,True,0.2500298321247101
0.6812015771865845,7571,0.24385035037994385,True,0.22059352695941925
0.6754047274589539,7572,0.24458813667297363,True,0.23394325375556946
0.7525941133499146,7573,0.16945993900299072,True,0.1463308036327362
0.6190924644470215,7574,0.34437382221221924,True,0.3176862299442291
0.6704447269439697,7575,0.30253368616104126,True,0.2874600291252136
0.7174046039581299,7576,0.23572714626789093,True,0.2211138755083084
0.7550910711288452,7577,0.1857818067073822,True,0.16942736506462097
0.6246623396873474,7578,0.3161837160587311,True,0.305761456489563
0.5265685319900513,7579,0.4220089614391327,True,0.3803998827934265
0.7989863753318787,7580,0.13517436385154724,True,0.1077432706952095
0.6526359915733337,7581,0.22514155507087708,True,0.1797022670507431
0.7240761518478394,7582,0.2051023244857788,True,0.19375070929527283
0.7929982542991638,7583,0.15930505096912384,True,0.13600832223892212
0.4728018641471863,7584,0.49041685461997986,True,0.47775769233703613
0.5569485425949097,7585,0.39773207902908325,True,0.3831620514392853
0.7754763960838318,7586,0.17903195321559906,True,0.17006047070026398
0.7615306377410889,7587,0.1596519947052002,True,0.13411928713321686
0.7119961977005005,7588,0.2576476037502289,True,0.23855379223823547
0.7916900515556335,7589,0.15300549566745758,True,0.13864809274673462
0.7971602082252502,7590,0.15393756330013275,True,0.14554694294929504
0.6863858103752136,7591,0.27603405714035034,True,0.2429957091808319
0.5820791125297546,7592,0.35472679138183594,True,0.3154304623603821
0.7291059494018555,7593,0.21438582241535187,True,0.20435568690299988
0.6940604448318481,7594,0.2782842814922333,True,0.25648316740989685
0.8417224287986755,7595,0.11918061226606369,True,0.1054978147149086
0.7799562215805054,7596,0.16273990273475647,True,0.15475249290466309
0.7394399642944336,7597,0.2361757606267929,True,0.2293250560760498
0.4419437646865845,7598,0.5293872952461243,True,0.5100428462028503
0.7579675912857056,7599,0.17182445526123047,True,0.15059290826320648
0.7296222448348999,7600,0.23209406435489655,True,0.22311373054981232
0.6393347978591919,7601,0.3013290464878082,True,0.2879328727722168
0.8468478322029114,7602,0.12032699584960938,True,0.09845631569623947
0.7347469329833984,7603,0.21609742939472198,True,0.19628967344760895
0.7170699238777161,7604,0.23761270940303802,True,0.23086079955101013
0.5616000890731812,7605,0.4073111116886139,True,0.38263386487960815
0.6294656991958618,7606,0.33038076758384705,True,0.2927893400192261
0.41186147928237915,7607,0.5430160164833069,True,0.5098307132720947
0.8357769846916199,7608,0.11637671291828156,True,0.09606358408927917
0.6797441244125366,7609,0.27043914794921875,True,0.2616692781448364
0.770767092704773,7610,0.13041305541992188,True,0.11988803744316101
0.48242631554603577,7611,0.4561064541339874,True,0.440133273601532
0.6005276441574097,7612,0.20490218698978424,True,0.14745375514030457
0.852709174156189,7613,0.10414094477891922,True,0.09958098828792572
0.7869772911071777,7614,0.14912404119968414,True,0.14379388093948364
0.7266452312469482,7615,0.2206706404685974,True,0.21169227361679077
0.7752547264099121,7616,0.18536123633384705,True,0.17264977097511292
0.6322304010391235,7617,0.31016114354133606,True,0.2939622104167938
0.8257852792739868,7618,0.13829554617404938,True,0.12877926230430603
0.7361878156661987,7619,0.2151896208524704,True,0.20735609531402588
0.680907130241394,7620,0.26870197057724,True,0.2597868740558624
0.8298486471176147,7621,0.11108647286891937,True,0.10535348206758499
0.6458910703659058,7622,0.30639371275901794,True,0.30050021409988403
0.8251543045043945,7623,0.1266430914402008,True,0.1212339922785759
0.7946550846099854,7624,0.16650070250034332,True,0.15820425748825073
0.8101512789726257,7625,0.1552942991256714,True,0.1460125744342804
0.7643424272537231,7626,0.18245773017406464,True,0.16180840134620667
0.7120065093040466,7627,0.22835730016231537,True,0.21695029735565186
0.8673217296600342,7628,0.09111413359642029,True,0.08669669181108475
0.45985859632492065,7629,0.5047483444213867,True,0.48873716592788696
0.7539818286895752,7630,0.1903981864452362,True,0.1810356229543686
0.7064669132232666,7631,0.22316128015518188,True,0.20952345430850983
0.6870014667510986,7632,0.25469350814819336,True,0.24705137312412262
0.7762805819511414,7633,0.18359385430812836,True,0.17298129200935364
0.796724796295166,7634,0.160618856549263,True,0.1491132229566574
0.7676584720611572,7635,0.18935097754001617,True,0.17843610048294067
0.7744272351264954,7636,0.13729286193847656,True,0.1179809421300888
0.795805037021637,7637,0.13443028926849365,True,0.11585733294487
0.7566685080528259,7638,0.19414301216602325,True,0.17674440145492554
0.6138098835945129,7639,0.3326597511768341,True,0.3250788450241089
0.0,7640,1.0,True,0.8928062319755554
0.7785831689834595,7641,0.1559331715106964,True,0.14950822293758392
0.763777494430542,7642,0.17465856671333313,True,0.14798496663570404
0.7364101409912109,7643,0.19046854972839355,True,0.17081372439861298
0.5287137031555176,7644,0.4263480603694916,True,0.3881528377532959
0.8024964332580566,7645,0.14705227315425873,True,0.13250824809074402
0.7570022344589233,7646,0.17760823667049408,True,0.145743265748024
0.6681268215179443,7647,0.29683035612106323,True,0.2903844714164734
0.615409255027771,7648,0.35366305708885193,True,0.33692389726638794
0.4611680805683136,7649,0.5056453347206116,True,0.47171109914779663
0.6035529375076294,7650,0.2535525858402252,True,0.1962531954050064
0.5899257659912109,7651,0.38604819774627686,True,0.37476032972335815
0.8465056419372559,7652,0.11092476546764374,True,0.0909913182258606
0.7361319065093994,7653,0.20647428929805756,True,0.19708968698978424
0.6867300271987915,7654,0.2948734760284424,True,0.2718583643436432
0.7396756410598755,7655,0.21259979903697968,True,0.20404987037181854
0.7281628847122192,7656,0.20473481714725494,True,0.1988494098186493
0.14741601049900055,7657,0.8466726541519165,True,0.798883318901062
0.793784499168396,7658,0.16096337139606476,True,0.15571200847625732
0.2824925482273102,7659,0.6574000120162964,True,0.6288504600524902
0.7523558139801025,7660,0.17207926511764526,True,0.14908280968666077
0.5455487966537476,7661,0.42037373781204224,True,0.39731526374816895
0.5556061267852783,7662,0.3964375853538513,True,0.3737311363220215
0.5866672396659851,7663,0.3426722288131714,True,0.31294605135917664
0.7222284078598022,7664,0.20596130192279816,True,0.1836378276348114
0.5192859768867493,7665,0.3603666126728058,True,0.34259897470474243
0.7888505458831787,7666,0.15618079900741577,True,0.13923631608486176
0.6838407516479492,7667,0.2526535093784332,True,0.22857065498828888
0.0,7668,1.0,True,0.9492835998535156
0.6924360990524292,7669,0.18781660497188568,True,0.16468726098537445
0.8169665336608887,7670,0.12493395060300827,True,0.11319940537214279
0.7793238162994385,7671,0.16530823707580566,True,0.15883274376392365
0.696763813495636,7672,0.26452767848968506,True,0.25904491543769836
0.5598059892654419,7673,0.3843016028404236,True,0.34900203347206116
0.7129943370819092,7674,0.23031432926654816,True,0.21921665966510773
0.6820414066314697,7675,0.29432475566864014,True,0.2673874497413635
0.7122530341148376,7676,0.17940115928649902,True,0.17189380526542664
0.8429979085922241,7677,0.10625098645687103,True,0.09713468700647354
0.6883790493011475,7678,0.13840383291244507,True,0.12760135531425476
0.6956456303596497,7679,0.21726271510124207,True,0.2050878256559372
0.7578549385070801,7680,0.20101627707481384,True,0.19302025437355042
0.6230390071868896,7681,0.3474883437156677,True,0.3317059874534607
0.7461812496185303,7682,0.18143779039382935,True,0.1750086545944214
0.7516648173332214,7683,0.1749950647354126,True,0.1596830040216446
0.8152250647544861,7684,0.13917014002799988,True,0.1234850063920021
0.7947427034378052,7685,0.1622203290462494,True,0.15474502742290497
0.6876842975616455,7686,0.22653687000274658,True,0.21444563567638397
0.8068459630012512,7687,0.13452759385108948,True,0.12890133261680603
0.6759927868843079,7688,0.2972506582736969,True,0.2781924605369568
0.74183189868927,7689,0.19185303151607513,True,0.16576462984085083
0.8382903933525085,7690,0.11887548118829727,True,0.10602372884750366
0.4542334973812103,7691,0.5039259195327759,True,0.4847053289413452
0.8174077868461609,7692,0.13098092377185822,True,0.12140784412622452
0.7040723562240601,7693,0.26721328496932983,True,0.24640347063541412
0.8062964677810669,7694,0.14397989213466644,True,0.1380564272403717
0.7512495517730713,7695,0.20668435096740723,True,0.19756726920604706
0.6105297803878784,7696,0.35045450925827026,True,0.32152220606803894
0.6560495495796204,7697,0.3089282810688019,True,0.29499316215515137
0.5452249050140381,7698,0.4012027084827423,True,0.375918447971344
0.6405107975006104,7699,0.31614166498184204,True,0.29915308952331543
0.7458035945892334,7700,0.21764512360095978,True,0.19166326522827148
0.6873281002044678,7701,0.2544981837272644,True,0.2483181357383728
0.713986337184906,7702,0.16738946735858917,True,0.15518413484096527
0.8081777095794678,7703,0.12837012112140656,True,0.11664074659347534
0.6088039875030518,7704,0.3196518123149872,True,0.3057311773300171
0.6157006621360779,7705,0.3542099595069885,True,0.33198732137680054
0.6835912466049194,7706,0.14445026218891144,True,0.1319628208875656
0.7953683137893677,7707,0.15106262266635895,True,0.1354375183582306
0.49620819091796875,7708,0.3806842565536499,True,0.3393037021160126
0.7553449869155884,7709,0.18756598234176636,True,0.1823645383119583
0.6804802417755127,7710,0.2689313590526581,True,0.25529590249061584
0.7781015634536743,7711,0.15336973965168,True,0.1392519772052765
0.4613717198371887,7712,0.5139114260673523,True,0.49481481313705444
0.8311842083930969,7713,0.12286653369665146,True,0.11732646822929382
0.5759896039962769,7714,0.28154483437538147,True,0.2431671917438507
0.7916288375854492,7715,0.16010554134845734,True,0.15154880285263062
0.6687008142471313,7716,0.26970240473747253,True,0.24303926527500153
0.8076493740081787,7717,0.15009523928165436,True,0.14330795407295227
0.7630278468132019,7718,0.14757226407527924,True,0.14156891405582428
0.6635419726371765,7719,0.297181636095047,True,0.2655820846557617
0.7347016334533691,7720,0.22067095339298248,True,0.20347897708415985
0.0,7721,1.0,True,0.9582871794700623
0.48753124475479126,7722,0.47310206294059753,True,0.44869518280029297
0.650779664516449,7723,0.26717865467071533,True,0.25994762778282166
0.4433096647262573,7724,0.4774460196495056,True,0.43457716703414917
0.7824102640151978,7725,0.15864722430706024,True,0.13591261208057404
0.578495979309082,7726,0.38386765122413635,True,0.33641111850738525
0.5465360879898071,7727,0.42319488525390625,True,0.39275744557380676
0.6279748678207397,7728,0.33802706003189087,True,0.32608315348625183
0.855158269405365,7729,0.09994985163211823,True,0.08695292472839355
0.8391046524047852,7730,0.1064428985118866,True,0.10190462321043015
0.8525277376174927,7731,0.11061687767505646,True,0.09143147617578506
0.5210226774215698,7732,0.44937628507614136,True,0.42644748091697693
0.5390773415565491,7733,0.44098061323165894,True,0.41908836364746094
0.7196277379989624,7734,0.24193595349788666,True,0.23164145648479462
0.7843227982521057,7735,0.16348586976528168,True,0.14490118622779846
0.7782483696937561,7736,0.19042304158210754,True,0.1812647134065628
0.8041337728500366,7737,0.1433987319469452,True,0.11889563500881195
0.686296284198761,7738,0.2623501718044281,True,0.25420767068862915
0.7409439086914062,7739,0.1785573959350586,True,0.15785957872867584
0.7026674747467041,7740,0.18680515885353088,True,0.15917927026748657
0.7008346915245056,7741,0.24173212051391602,True,0.23208318650722504
0.7609291076660156,7742,0.15355820953845978,True,0.140387624502182
0.6868736147880554,7743,0.27215999364852905,True,0.2593803405761719
0.7685000896453857,7744,0.18615534901618958,True,0.1756974309682846
0.8043062090873718,7745,0.15008509159088135,True,0.144868403673172
0.8107588291168213,7746,0.12619003653526306,True,0.10485395789146423
0.5150133371353149,7747,0.4250022768974304,True,0.39719438552856445
0.8259178400039673,7748,0.1287282109260559,True,0.12309298664331436
0.7305855751037598,7749,0.22575008869171143,True,0.21533384919166565
0.7013243436813354,7750,0.21146094799041748,True,0.19910365343093872
0.7936428785324097,7751,0.1645175665616989,True,0.15592652559280396
0.7492687702178955,7752,0.18837608397006989,True,0.17319819331169128
0.630832314491272,7753,0.31624293327331543,True,0.30242881178855896
0.8585052490234375,7754,0.11598575860261917,True,0.09618515521287918
0.7916803359985352,7755,0.1554398387670517,True,0.1375938355922699
0.53989177942276,7756,0.43718716502189636,True,0.42334508895874023
0.7010420560836792,7757,0.247633695602417,True,0.2325199544429779
0.7639803290367126,7758,0.19097571074962616,True,0.18462935090065002
0.634886622428894,7759,0.336534321308136,True,0.3139949440956116
0.7438690662384033,7760,0.2255239486694336,True,0.21905025839805603
0.6344164609909058,7761,0.3002959191799164,True,0.2861393690109253
0.7195265889167786,7762,0.23680102825164795,True,0.22672031819820404
0.7539037466049194,7763,0.11937577277421951,True,0.11246273666620255
0.38890910148620605,7764,0.5844288468360901,True,0.5485919713973999
0.7371755838394165,7765,0.21581481397151947,True,0.19982703030109406
0.6302719116210938,7766,0.32783517241477966,True,0.31467461585998535
0.7384725213050842,7767,0.22209446132183075,True,0.21311341226100922
0.6367782354354858,7768,0.32133567333221436,True,0.309115469455719
0.7864224910736084,7769,0.1618718057870865,True,0.15452617406845093
0.538159191608429,7770,0.429895281791687,True,0.40926840901374817
0.6203830242156982,7771,0.3171776831150055,True,0.3057956099510193
0.47946518659591675,7772,0.4949946403503418,True,0.4763224124908447
0.8382689952850342,7773,0.11832967400550842,True,0.11244378238916397
0.6797932386398315,7774,0.25130465626716614,True,0.2282826006412506
0.6961385011672974,7775,0.264867901802063,True,0.2551378011703491
0.5525672435760498,7776,0.40013402700424194,True,0.39433401823043823
0.7465095520019531,7777,0.15975679457187653,True,0.1391116976737976
0.5506240129470825,7778,0.37517619132995605,True,0.32114776968955994
0.7018716335296631,7779,0.23474104702472687,True,0.22213557362556458
0.6561233401298523,7780,0.2981688678264618,True,0.2896648347377777
0.7984016537666321,7781,0.1519557535648346,True,0.14363528788089752
0.7280178070068359,7782,0.1775202602148056,True,0.17008189857006073
0.7610036730766296,7783,0.18188737332820892,True,0.1661171317100525
0.6542797088623047,7784,0.15988585352897644,True,0.14048084616661072
0.8100571036338806,7785,0.15294507145881653,True,0.13566119968891144
0.7732779383659363,7786,0.196570485830307,True,0.1755499243736267
0.7559041976928711,7787,0.20439405739307404,True,0.18737834692001343
0.8115981221199036,7788,0.12445323914289474,True,0.11859206110239029
0.7922693490982056,7789,0.15459662675857544,True,0.14537465572357178
0.7800469398498535,7790,0.17444109916687012,True,0.15628062188625336
0.6744208931922913,7791,0.26355329155921936,True,0.2515333294868469
0.8297125101089478,7792,0.11752088367938995,True,0.09723551571369171
0.824871301651001,7793,0.141391322016716,True,0.13592402637004852
0.7513718008995056,7794,0.18480077385902405,True,0.17724105715751648
0.8053737878799438,7795,0.15314441919326782,True,0.1462124139070511
0.2386137843132019,7796,0.7395370602607727,True,0.7112125158309937
0.8017561435699463,7797,0.1636541187763214,True,0.15916237235069275
0.504055917263031,7798,0.4602525532245636,True,0.42021992802619934
0.7199733853340149,7799,0.23669441044330597,True,0.2270968109369278
0.7805701494216919,7800,0.18600702285766602,True,0.17638662457466125
0.703040361404419,7801,0.2572062015533447,True,0.2506960928440094
0.7527458667755127,7802,0.19087523221969604,True,0.17769937217235565
0.7616441249847412,7803,0.19103670120239258,True,0.17335686087608337
0.0,7804,1.0,True,0.9503411054611206
0.5085108280181885,7805,0.45959359407424927,True,0.42846354842185974
0.43892771005630493,7806,0.5070286989212036,True,0.4736256003379822
0.7871794700622559,7807,0.16636773943901062,True,0.1532006859779358
0.7287114858627319,7808,0.2179054170846939,True,0.20940935611724854
0.5800294876098633,7809,0.3740971088409424,True,0.35523319244384766
0.7034642696380615,7810,0.23029382526874542,True,0.21807615458965302
0.793153703212738,7811,0.1714743822813034,True,0.14835302531719208
0.5739850401878357,7812,0.359658420085907,True,0.34702152013778687
0.6728274822235107,7813,0.27600109577178955,True,0.2636871337890625
0.5650357007980347,7814,0.3793262839317322,True,0.34898579120635986
0.6322978734970093,7815,0.26661619544029236,True,0.24068398773670197
0.8558529615402222,7816,0.11665096133947372,True,0.11128479987382889
0.7052597999572754,7817,0.22628553211688995,True,0.20482172071933746
0.7031787633895874,7818,0.26209762692451477,True,0.2445322573184967
0.7403711080551147,7819,0.2063281387090683,True,0.186615452170372
0.4687379002571106,7820,0.3921195864677429,True,0.31577157974243164
0.8052455186843872,7821,0.14923499524593353,True,0.14358507096767426
0.7428981065750122,7822,0.18523021042346954,True,0.17135430872440338
0.824608564376831,7823,0.14008203148841858,True,0.13442018628120422
0.6703283190727234,7824,0.28913095593452454,True,0.2780110538005829
0.8352435827255249,7825,0.11989147216081619,True,0.11382915824651718
0.49874019622802734,7826,0.4484052062034607,True,0.3701789677143097
0.7753055691719055,7827,0.17057551443576813,True,0.16431346535682678
0.7905977964401245,7828,0.17278523743152618,True,0.16463615000247955
0.626510500907898,7829,0.3415817618370056,True,0.3066391348838806
0.7198504209518433,7830,0.23152059316635132,True,0.22175593674182892
0.7338792681694031,7831,0.22121629118919373,True,0.20565065741539001
0.6262096762657166,7832,0.28675922751426697,True,0.25832274556159973
0.7006844282150269,7833,0.26689401268959045,True,0.256156861782074
0.6259908080101013,7834,0.33504971861839294,True,0.3143671154975891
0.698845386505127,7835,0.23275986313819885,True,0.2236212193965912
0.7775300741195679,7836,0.17369356751441956,True,0.15614892542362213
0.6746092438697815,7837,0.10737670958042145,True,0.08622682839632034
0.6147240400314331,7838,0.3605661988258362,True,0.32951658964157104
0.776491105556488,7839,0.1936745047569275,True,0.17960752546787262
0.6559301614761353,7840,0.28636765480041504,True,0.2759624123573303
0.24972160160541534,7841,0.7109354734420776,True,0.657231867313385
0.7441865801811218,7842,0.22025835514068604,True,0.18918141722679138
0.406780481338501,7843,0.5747246742248535,True,0.5458157062530518
0.6527221202850342,7844,0.25661197304725647,True,0.2174747884273529
0.5614144802093506,7845,0.37734144926071167,True,0.3487169146537781
0.7657192945480347,7846,0.19620859622955322,True,0.1846989095211029
0.4800931513309479,7847,0.4823964238166809,True,0.45719534158706665
0.7791178822517395,7848,0.17998461425304413,True,0.16555187106132507
0.7507885694503784,7849,0.17566004395484924,True,0.16674771904945374
0.7591933012008667,7850,0.201246440410614,True,0.19154153764247894
0.7545220851898193,7851,0.18728937208652496,True,0.17467652261257172
0.7935157418251038,7852,0.1787603348493576,True,0.17266540229320526
0.6956924796104431,7853,0.2667514979839325,True,0.25569790601730347
0.6234529614448547,7854,0.3038868010044098,True,0.29498234391212463
0.5580796599388123,7855,0.39702239632606506,True,0.3624303340911865
0.756682276725769,7856,0.14155884087085724,True,0.12385506182909012
0.7500026226043701,7857,0.19907383620738983,True,0.18855030834674835
0.8051380515098572,7858,0.14319831132888794,True,0.13685326278209686
0.8138030767440796,7859,0.13619162142276764,True,0.11422993242740631
0.5521237254142761,7860,0.4143652319908142,True,0.40066075325012207
0.589483380317688,7861,0.3648144602775574,True,0.3381214737892151
0.8175566792488098,7862,0.11967797577381134,True,0.10075494647026062
0.6912616491317749,7863,0.25420406460762024,True,0.24324190616607666
0.5855332612991333,7864,0.3317059874534607,True,0.3045124113559723
0.5987024307250977,7865,0.36157912015914917,True,0.3462243378162384
0.509604275226593,7866,0.45739179849624634,True,0.4354463815689087
0.6599432229995728,7867,0.3033570647239685,True,0.2805471420288086
0.8236582279205322,7868,0.12937268614768982,True,0.12421898543834686
0.7081410884857178,7869,0.2402617186307907,True,0.22190460562705994
