non_true_tail_warrant_mass,rank_after_tail_bias,rank_before_tail_bias,rank_gain_from_tail_path,sample_id,true_tail_attention_mass,true_tail_bias,true_tail_copy_mass,true_tail_in_history,true_tail_warrant_mass
0.9999998211860657,2146.0,2146.0,0.0,7480,0.0,0.0,0.0,False,0.0
0.9968968629837036,603.0,603.0,0.0,7481,0.0031030657701194286,0.0,0.0,True,0.0031030657701194286
1.0,1704.0,1704.0,0.0,7482,0.0,0.0,0.0,False,0.0
1.0,4195.0,4195.0,0.0,7483,0.0,0.0,0.0,False,0.0
1.0,6883.0,6883.0,0.0,7484,0.0,0.0,0.0,False,0.0
0.3871641755104065,2915.0,2915.0,0.0,7485,0.6128357648849487,0.0,0.0,True,0.6128357648849487
0.9999999403953552,1295.0,1295.0,0.0,7486,0.0,0.0,0.0,False,0.0
1.0,188.0,188.0,0.0,7487,0.0,0.0,0.0,False,0.0
0.9999998807907104,575.0,575.0,0.0,7488,0.0,0.0,0.0,False,0.0
0.9963647723197937,4186.0,4186.0,0.0,7489,0.0036352858878672123,0.0,0.0,True,0.0036352858878672123
0.4417102038860321,3437.0,3437.0,0.0,7490,0.5582897067070007,0.0,0.0,True,0.5582897067070007
0.9999999403953552,2463.0,2463.0,0.0,7491,0.0,0.0,0.0,False,0.0
1.0,3392.0,3392.0,0.0,7492,0.0,0.0,0.0,False,0.0
1.0,293.0,293.0,0.0,7493,0.0,0.0,0.0,False,0.0
0.9999999403953552,4345.0,4345.0,0.0,7494,0.0,0.0,0.0,False,0.0
0.9995514154434204,1.0,1.0,0.0,7495,0.00044860842172056437,0.0,0.0,True,0.00044860842172056437
1.0,5033.0,5033.0,0.0,7496,0.0,0.0,0.0,False,0.0
0.9848547577857971,178.0,178.0,0.0,7497,0.015145255252718925,0.0,0.0,True,0.015145255252718925
1.0000001192092896,1827.0,1827.0,0.0,7498,0.0,0.0,0.0,False,0.0
1.0000001192092896,4328.0,4328.0,0.0,7499,0.0,0.0,0.0,False,0.0
0.9999999403953552,7262.0,7262.0,0.0,7500,0.0,0.0,0.0,False,0.0
0.9999999403953552,5207.0,5207.0,0.0,7501,0.0,0.0,0.0,False,0.0
1.0,334.0,334.0,0.0,7502,0.0,0.0,0.0,False,0.0
0.9886974692344666,5393.0,5393.0,0.0,7503,0.011302486062049866,0.0,0.0,True,0.011302486062049866
0.9999998807907104,3052.0,3052.0,0.0,7504,0.0,0.0,0.0,False,0.0
0.9999998807907104,2119.0,2119.0,0.0,7505,0.0,0.0,0.0,False,0.0
1.0,224.0,224.0,0.0,7506,0.0,0.0,0.0,False,0.0
1.0000001192092896,4715.0,4715.0,0.0,7507,0.0,0.0,0.0,False,0.0
1.0,2190.0,2190.0,0.0,7508,0.0,0.0,0.0,False,0.0
1.0,2651.0,2651.0,0.0,7509,0.0,0.0,0.0,False,0.0
1.0,71.0,71.0,0.0,7510,0.0,0.0,0.0,False,0.0
1.0000001192092896,3062.0,3062.0,0.0,7511,0.0,0.0,0.0,False,0.0
0.9906117916107178,1727.0,1727.0,0.0,7512,0.009388213977217674,0.0,0.0,True,0.009388213977217674
0.9984989166259766,4722.0,4722.0,0.0,7513,0.001501060905866325,0.0,0.0,True,0.001501060905866325
1.0,724.0,724.0,0.0,7514,0.0,0.0,0.0,False,0.0
0.9999998807907104,5213.0,5213.0,0.0,7515,0.0,0.0,0.0,False,0.0
1.0,103.0,103.0,0.0,7516,0.0,0.0,0.0,False,0.0
0.9917975664138794,324.0,324.0,0.0,7517,0.008202378638088703,0.0,0.0,True,0.008202378638088703
0.9999999403953552,2258.0,2258.0,0.0,7518,0.0,0.0,0.0,False,0.0
1.0,1588.0,1588.0,0.0,7519,0.0,0.0,0.0,False,0.0
0.9999998807907104,2283.0,2283.0,0.0,7520,0.0,0.0,0.0,False,0.0
0.9999998807907104,2251.0,2251.0,0.0,7521,0.0,0.0,0.0,False,0.0
1.0,3790.0,3790.0,0.0,7522,0.0,0.0,0.0,False,0.0
1.0000001192092896,3211.0,3211.0,0.0,7523,0.0,0.0,0.0,False,0.0
1.0,7483.0,7483.0,0.0,7524,0.0,0.0,0.0,False,0.0
0.9986323118209839,1.0,1.0,0.0,7525,0.001367690390907228,0.0,0.0,True,0.001367690390907228
1.0,5597.0,5597.0,0.0,7526,0.0,0.0,0.0,False,0.0
1.0,4894.0,4894.0,0.0,7527,0.0,0.0,0.0,False,0.0
0.9929048418998718,1.0,1.0,0.0,7528,0.007095120847225189,0.0,0.0,True,0.007095120847225189
1.0,1556.0,1556.0,0.0,7529,0.0,0.0,0.0,False,0.0
1.0,3489.0,3489.0,0.0,7530,0.0,0.0,0.0,False,0.0
0.9999998807907104,4123.0,4123.0,0.0,7531,0.0,0.0,0.0,False,0.0
1.0,2800.0,2800.0,0.0,7532,0.0,0.0,0.0,False,0.0
0.9999999403953552,246.0,246.0,0.0,7533,0.0,0.0,0.0,False,0.0
0.9999999403953552,1228.0,1228.0,0.0,7534,0.0,0.0,0.0,False,0.0
0.9520806670188904,1828.0,1828.0,0.0,7535,0.04791928827762604,0.0,0.0,True,0.04791928827762604
1.0,659.0,659.0,0.0,7536,0.0,0.0,0.0,False,0.0
0.9941267967224121,5264.0,5264.0,0.0,7537,0.005873288027942181,0.0,0.0,True,0.005873288027942181
0.9999999403953552,311.0,311.0,0.0,7538,0.0,0.0,0.0,False,0.0
0.9828939437866211,1.0,1.0,0.0,7539,0.01710609160363674,0.0,0.0,True,0.01710609160363674
0.9866142868995667,1.0,1.0,0.0,7540,0.013385716825723648,0.0,0.0,True,0.013385716825723648
1.0,2696.0,2696.0,0.0,7541,0.0,0.0,0.0,False,0.0
0.9871208667755127,1817.0,1817.0,0.0,7542,0.01287914253771305,0.0,0.0,True,0.01287914253771305
1.0,2285.0,2285.0,0.0,7543,0.0,0.0,0.0,False,0.0
0.9309390783309937,578.0,578.0,0.0,7544,0.06906093657016754,0.0,0.0,True,0.06906093657016754
1.0,4432.0,4432.0,0.0,7545,0.0,0.0,0.0,False,0.0
1.0,2709.0,2709.0,0.0,7546,0.0,0.0,0.0,False,0.0
1.0,2241.0,2241.0,0.0,7547,0.0,0.0,0.0,False,0.0
1.0,6474.0,6474.0,0.0,7548,0.0,0.0,0.0,False,0.0
1.0,3829.0,3829.0,0.0,7549,0.0,0.0,0.0,False,0.0
1.0,3197.0,3197.0,0.0,7550,0.0,0.0,0.0,False,0.0
0.9744677543640137,4741.0,4741.0,0.0,7551,0.025532305240631104,0.0,0.0,True,0.025532305240631104
0.9697698354721069,3599.0,3599.0,0.0,7552,0.030230123549699783,0.0,0.0,True,0.030230123549699783
1.0,1576.0,1576.0,0.0,7553,0.0,0.0,0.0,False,0.0
1.0,6832.0,6832.0,0.0,7554,0.0,0.0,0.0,False,0.0
0.9714895486831665,1387.0,1387.0,0.0,7555,0.028510455042123795,0.0,0.0,True,0.028510455042123795
1.0,11.0,11.0,0.0,7556,0.0,0.0,0.0,False,0.0
1.0,1810.0,1810.0,0.0,7557,0.0,0.0,0.0,False,0.0
1.0,3826.0,3826.0,0.0,7558,0.0,0.0,0.0,False,0.0
1.0,4666.0,4666.0,0.0,7559,0.0,0.0,0.0,False,0.0
0.9881776571273804,1811.0,1811.0,0.0,7560,0.011822408996522427,0.0,0.0,True,0.011822408996522427
0.9999998807907104,1005.0,1005.0,0.0,7561,0.0,0.0,0.0,False,0.0
1.0,5600.0,5600.0,0.0,7562,0.0,0.0,0.0,False,0.0
1.0,2684.0,2684.0,0.0,7563,0.0,0.0,0.0,False,0.0
1.0,1079.0,1079.0,0.0,7564,0.0,0.0,0.0,False,0.0
0.9901120662689209,1.0,1.0,0.0,7565,0.009887894615530968,0.0,0.0,True,0.009887894615530968
1.0,2293.0,2293.0,0.0,7566,0.0,0.0,0.0,False,0.0
0.977603018283844,1.0,1.0,0.0,7567,0.022396933287382126,0.0,0.0,True,0.022396933287382126
0.9806914329528809,2556.0,2556.0,0.0,7568,0.01930864155292511,0.0,0.0,True,0.01930864155292511
0.9715774059295654,1.0,1.0,0.0,7569,0.028422556817531586,0.0,0.0,True,0.028422556817531586
1.0,3933.0,3933.0,0.0,7570,0.0,0.0,0.0,False,0.0
0.9749495387077332,2767.0,2767.0,0.0,7571,0.02505054511129856,0.0,0.0,True,0.02505054511129856
0.9999999403953552,6415.0,6415.0,0.0,7572,0.0,0.0,0.0,False,0.0
0.9999999403953552,7591.0,7591.0,0.0,7573,0.0,0.0,0.0,False,0.0
1.0,1074.0,1074.0,0.0,7574,0.0,0.0,0.0,False,0.0
1.0,166.0,166.0,0.0,7575,0.0,0.0,0.0,False,0.0
1.0,1200.0,1200.0,0.0,7576,0.0,0.0,0.0,False,0.0
0.9622848033905029,1765.0,1765.0,0.0,7577,0.037715207785367966,0.0,0.0,True,0.037715207785367966
1.0,1334.0,1334.0,0.0,7578,0.0,0.0,0.0,False,0.0
0.9780001044273376,1.0,1.0,0.0,7579,0.021999914199113846,0.0,0.0,True,0.021999914199113846
1.0,985.0,985.0,0.0,7580,0.0,0.0,0.0,False,0.0
0.8561421036720276,573.0,573.0,0.0,7581,0.14385786652565002,0.0,0.0,True,0.14385786652565002
1.0,6255.0,6255.0,0.0,7582,0.0,0.0,0.0,False,0.0
0.986002504825592,3829.0,3829.0,0.0,7583,0.013997568748891354,0.0,0.0,True,0.013997568748891354
0.9999999403953552,1208.0,1208.0,0.0,7584,0.0,0.0,0.0,False,0.0
0.9956752061843872,6294.0,6294.0,0.0,7585,0.004324717912822962,0.0,0.0,True,0.004324717912822962
0.9999999403953552,478.0,478.0,0.0,7586,0.0,0.0,0.0,False,0.0
1.0,3685.0,3685.0,0.0,7587,0.0,0.0,0.0,False,0.0
1.0,243.0,243.0,0.0,7588,0.0,0.0,0.0,False,0.0
1.0,6978.0,6978.0,0.0,7589,0.0,0.0,0.0,False,0.0
1.0,3370.0,3370.0,0.0,7590,0.0,0.0,0.0,False,0.0
1.0,5606.0,5606.0,0.0,7591,0.0,0.0,0.0,False,0.0
1.0,4314.0,4314.0,0.0,7592,0.0,0.0,0.0,False,0.0
0.9933958053588867,2071.0,2071.0,0.0,7593,0.0066041541285812855,0.0,0.0,True,0.0066041541285812855
0.9999999403953552,5.0,5.0,0.0,7594,0.0,0.0,0.0,False,0.0
0.9919111728668213,1.0,1.0,0.0,7595,0.00808885507285595,0.0,0.0,True,0.00808885507285595
0.9853235483169556,1.0,1.0,0.0,7596,0.014676437713205814,0.0,0.0,True,0.014676437713205814
0.9964648485183716,6656.0,6656.0,0.0,7597,0.003535039722919464,0.0,0.0,True,0.003535039722919464
0.9732755422592163,7619.0,7619.0,0.0,7598,0.026724478229880333,0.0,0.0,True,0.026724478229880333
0.9999999403953552,2.0,2.0,0.0,7599,0.0,0.0,0.0,False,0.0
0.9999998807907104,6903.0,6903.0,0.0,7600,0.0,0.0,0.0,False,0.0
1.0,1619.0,1619.0,0.0,7601,0.0,0.0,0.0,False,0.0
0.9976044297218323,31.0,31.0,0.0,7602,0.002395602874457836,0.0,0.0,True,0.002395602874457836
0.9688702821731567,7598.0,7598.0,0.0,7603,0.031129715964198112,0.0,0.0,True,0.031129715964198112
0.9999999403953552,5767.0,5767.0,0.0,7604,0.0,0.0,0.0,False,0.0
1.0,465.0,465.0,0.0,7605,0.0,0.0,0.0,False,0.0
1.0,2524.0,2524.0,0.0,7606,0.0,0.0,0.0,False,0.0
1.0,439.0,439.0,0.0,7607,0.0,0.0,0.0,False,0.0
0.9919800758361816,3464.0,3464.0,0.0,7608,0.0080198859795928,0.0,0.0,True,0.0080198859795928
0.9916439652442932,2647.0,2647.0,0.0,7609,0.008356078527867794,0.0,0.0,True,0.008356078527867794
1.0,6765.0,6765.0,0.0,7610,0.0,0.0,0.0,False,0.0
1.0000001192092896,1447.0,1447.0,0.0,7611,0.0,0.0,0.0,False,0.0
0.9999998807907104,338.0,338.0,0.0,7612,0.0,0.0,0.0,False,0.0
0.9999999403953552,3257.0,3257.0,0.0,7613,0.0,0.0,0.0,False,0.0
1.0,1118.0,1118.0,0.0,7614,0.0,0.0,0.0,False,0.0
0.9999998807907104,120.0,120.0,0.0,7615,0.0,0.0,0.0,False,0.0
1.0,1954.0,1954.0,0.0,7616,0.0,0.0,0.0,False,0.0
0.9782487750053406,2995.0,2995.0,0.0,7617,0.021751154214143753,0.0,0.0,True,0.021751154214143753
0.9874585270881653,747.0,747.0,0.0,7618,0.012541497126221657,0.0,0.0,True,0.012541497126221657
0.9877963066101074,1.0,1.0,0.0,7619,0.01220377441495657,0.0,0.0,True,0.01220377441495657
0.9999998807907104,29.0,29.0,0.0,7620,0.0,0.0,0.0,False,0.0
1.0,3187.0,3187.0,0.0,7621,0.0,0.0,0.0,False,0.0
0.9517993927001953,107.0,107.0,0.0,7622,0.048200491815805435,0.0,0.0,True,0.048200491815805435
0.9708188772201538,75.0,75.0,0.0,7623,0.02918102592229843,0.0,0.0,True,0.02918102592229843
1.0,4747.0,4747.0,0.0,7624,0.0,0.0,0.0,False,0.0
0.9872875213623047,217.0,217.0,0.0,7625,0.012712463736534119,0.0,0.0,True,0.012712463736534119
0.9911918640136719,1.0,1.0,0.0,7626,0.008808156475424767,0.0,0.0,True,0.008808156475424767
0.9676036834716797,1869.0,1869.0,0.0,7627,0.03239642456173897,0.0,0.0,True,0.03239642456173897
0.9601989388465881,6202.0,6202.0,0.0,7628,0.03980112820863724,0.0,0.0,True,0.03980112820863724
0.9893062114715576,1.0,1.0,0.0,7629,0.010693829506635666,0.0,0.0,True,0.010693829506635666
1.0,2219.0,2219.0,0.0,7630,0.0,0.0,0.0,False,0.0
0.9878246784210205,1.0,1.0,0.0,7631,0.012175390496850014,0.0,0.0,True,0.012175390496850014
0.9908111095428467,5517.0,5517.0,0.0,7632,0.009188996627926826,0.0,0.0,True,0.009188996627926826
0.9999999403953552,5176.0,5176.0,0.0,7633,0.0,0.0,0.0,False,0.0
0.9133055806159973,1040.0,1040.0,0.0,7634,0.08669445663690567,0.0,0.0,True,0.08669445663690567
0.9862838983535767,6567.0,6567.0,0.0,7635,0.013716068118810654,0.0,0.0,True,0.013716068118810654
1.0,2381.0,2381.0,0.0,7636,0.0,0.0,0.0,False,0.0
0.9849185943603516,2.0,2.0,0.0,7637,0.015081431716680527,0.0,0.0,True,0.015081431716680527
0.9869204759597778,1345.0,1345.0,0.0,7638,0.01307952031493187,0.0,0.0,True,0.01307952031493187
1.0000001192092896,3082.0,3082.0,0.0,7639,0.0,0.0,0.0,False,0.0
0.9999999403953552,755.0,755.0,0.0,7640,0.0,0.0,0.0,False,0.0
1.0,3085.0,3085.0,0.0,7641,0.0,0.0,0.0,False,0.0
1.0,2693.0,2693.0,0.0,7642,0.0,0.0,0.0,False,0.0
0.9766209125518799,1.0,1.0,0.0,7643,0.023378971964120865,0.0,0.0,True,0.023378971964120865
1.0,5692.0,5692.0,0.0,7644,0.0,0.0,0.0,False,0.0
1.0,6043.0,6043.0,0.0,7645,0.0,0.0,0.0,False,0.0
1.0,122.0,122.0,0.0,7646,0.0,0.0,0.0,False,0.0
0.9805089235305786,1.0,1.0,0.0,7647,0.019491072744131088,0.0,0.0,True,0.019491072744131088
1.0,332.0,332.0,0.0,7648,0.0,0.0,0.0,False,0.0
0.9793395400047302,5945.0,5945.0,0.0,7649,0.020660439506173134,0.0,0.0,True,0.020660439506173134
1.0,895.0,895.0,0.0,7650,0.0,0.0,0.0,False,0.0
1.0,1344.0,1344.0,0.0,7651,0.0,0.0,0.0,False,0.0
0.9911000728607178,3832.0,3832.0,0.0,7652,0.008899928070604801,0.0,0.0,True,0.008899928070604801
0.9791823625564575,3875.0,3875.0,0.0,7653,0.020817607641220093,0.0,0.0,True,0.020817607641220093
1.0,2982.0,2982.0,0.0,7654,0.0,0.0,0.0,False,0.0
1.0,2018.0,2018.0,0.0,7655,0.0,0.0,0.0,False,0.0
1.0,5022.0,5022.0,0.0,7656,0.0,0.0,0.0,False,0.0
0.9999999403953552,5031.0,5031.0,0.0,7657,0.0,0.0,0.0,False,0.0
1.0,261.0,261.0,0.0,7658,0.0,0.0,0.0,False,0.0
0.98365718126297,186.0,186.0,0.0,7659,0.016342829912900925,0.0,0.0,True,0.016342829912900925
1.0,5426.0,5426.0,0.0,7660,0.0,0.0,0.0,False,0.0
1.0,6896.0,6896.0,0.0,7661,0.0,0.0,0.0,False,0.0
1.0,5442.0,5442.0,0.0,7662,0.0,0.0,0.0,False,0.0
0.9999999403953552,5844.0,5844.0,0.0,7663,0.0,0.0,0.0,False,0.0
1.0,3119.0,3119.0,0.0,7664,0.0,0.0,0.0,False,0.0
1.0000001192092896,2141.0,2141.0,0.0,7665,0.0,0.0,0.0,False,0.0
1.0,785.0,785.0,0.0,7666,0.0,0.0,0.0,False,0.0
1.0,6193.0,6193.0,0.0,7667,0.0,0.0,0.0,False,0.0
0.9985475540161133,3225.0,3225.0,0.0,7668,0.0014523750869557261,0.0,0.0,True,0.0014523750869557261
1.0,5294.0,5294.0,0.0,7669,0.0,0.0,0.0,False,0.0
0.9999999403953552,4979.0,4979.0,0.0,7670,0.0,0.0,0.0,False,0.0
0.9939643740653992,6593.0,6593.0,0.0,7671,0.006035682279616594,0.0,0.0,True,0.006035682279616594
1.0,4987.0,4987.0,0.0,7672,0.0,0.0,0.0,False,0.0
1.0,4722.0,4722.0,0.0,7673,0.0,0.0,0.0,False,0.0
1.0,4098.0,4098.0,0.0,7674,0.0,0.0,0.0,False,0.0
1.0000001192092896,2415.0,2415.0,0.0,7675,0.0,0.0,0.0,False,0.0
1.0000001192092896,1797.0,1797.0,0.0,7676,0.0,0.0,0.0,False,0.0
0.8913365602493286,183.0,183.0,0.0,7677,0.10866351425647736,0.0,0.0,True,0.10866351425647736
0.9848694801330566,1.0,1.0,0.0,7678,0.015130523592233658,0.0,0.0,True,0.015130523592233658
1.0,1846.0,1846.0,0.0,7679,0.0,0.0,0.0,False,0.0
0.9999999403953552,2833.0,2833.0,0.0,7680,0.0,0.0,0.0,False,0.0
0.9904757738113403,1010.0,1010.0,0.0,7681,0.009524268098175526,0.0,0.0,True,0.009524268098175526
1.0,4398.0,4398.0,0.0,7682,0.0,0.0,0.0,False,0.0
1.0,856.0,856.0,0.0,7683,0.0,0.0,0.0,False,0.0
0.9534202814102173,606.0,606.0,0.0,7684,0.046579759567976,0.0,0.0,True,0.046579759567976
0.9999998807907104,7639.0,7639.0,0.0,7685,0.0,0.0,0.0,False,0.0
1.0,3218.0,3218.0,0.0,7686,0.0,0.0,0.0,False,0.0
0.9602035284042358,2054.0,2054.0,0.0,7687,0.039796486496925354,0.0,0.0,True,0.039796486496925354
0.9986599683761597,56.0,56.0,0.0,7688,0.001340091461315751,0.0,0.0,True,0.001340091461315751
1.0000001192092896,84.0,84.0,0.0,7689,0.0,0.0,0.0,False,0.0
1.0000001192092896,1089.0,1089.0,0.0,7690,0.0,0.0,0.0,False,0.0
1.0,2237.0,2237.0,0.0,7691,0.0,0.0,0.0,False,0.0
0.9491682052612305,504.0,504.0,0.0,7692,0.050831787288188934,0.0,0.0,True,0.050831787288188934
0.9788424968719482,44.0,44.0,0.0,7693,0.02115754596889019,0.0,0.0,True,0.02115754596889019
1.0,3559.0,3559.0,0.0,7694,0.0,0.0,0.0,False,0.0
0.9999998807907104,7244.0,7244.0,0.0,7695,0.0,0.0,0.0,False,0.0
0.9916785955429077,2195.0,2195.0,0.0,7696,0.008321383036673069,0.0,0.0,True,0.008321383036673069
1.0,566.0,566.0,0.0,7697,0.0,0.0,0.0,False,0.0
0.9967086315155029,1.0,1.0,0.0,7698,0.0032913496252149343,0.0,0.0,True,0.0032913496252149343
0.9779358506202698,627.0,627.0,0.0,7699,0.022064194083213806,0.0,0.0,True,0.022064194083213806
0.9999999403953552,1542.0,1542.0,0.0,7700,0.0,0.0,0.0,False,0.0
0.990983784198761,1.0,1.0,0.0,7701,0.009016220457851887,0.0,0.0,True,0.009016220457851887
0.9985399842262268,65.0,65.0,0.0,7702,0.0014601015718653798,0.0,0.0,True,0.0014601015718653798
1.0,3813.0,3813.0,0.0,7703,0.0,0.0,0.0,False,0.0
0.9812943935394287,1.0,1.0,0.0,7704,0.01870560459792614,0.0,0.0,True,0.01870560459792614
0.8786329627037048,5929.0,5929.0,0.0,7705,0.12136705219745636,0.0,0.0,True,0.12136705219745636
0.9999999403953552,6612.0,6612.0,0.0,7706,0.0,0.0,0.0,False,0.0
1.0,2504.0,2504.0,0.0,7707,0.0,0.0,0.0,False,0.0
1.0,5157.0,5157.0,0.0,7708,0.0,0.0,0.0,False,0.0
1.0,7533.0,7533.0,0.0,7709,0.0,0.0,0.0,False,0.0
1.0,7656.0,7656.0,0.0,7710,0.0,0.0,0.0,False,0.0
1.0,6030.0,6030.0,0.0,7711,0.0,0.0,0.0,False,0.0
1.0,4589.0,4589.0,0.0,7712,0.0,0.0,0.0,False,0.0
0.9853345155715942,664.0,664.0,0.0,7713,0.014665484428405762,0.0,0.0,True,0.014665484428405762
0.9855350255966187,1.0,1.0,0.0,7714,0.014464903622865677,0.0,0.0,True,0.014464903622865677
1.0,5974.0,5974.0,0.0,7715,0.0,0.0,0.0,False,0.0
0.9627166390419006,1.0,1.0,0.0,7716,0.03728329390287399,0.0,0.0,True,0.03728329390287399
0.9603326320648193,7001.0,7001.0,0.0,7717,0.03966730833053589,0.0,0.0,True,0.03966730833053589
1.0,128.0,128.0,0.0,7718,0.0,0.0,0.0,False,0.0
1.0,258.0,258.0,0.0,7719,0.0,0.0,0.0,False,0.0
1.0,143.0,143.0,0.0,7720,0.0,0.0,0.0,False,0.0
1.0,3692.0,3692.0,0.0,7721,0.0,0.0,0.0,False,0.0
1.0,249.0,249.0,0.0,7722,0.0,0.0,0.0,False,0.0
0.9999999403953552,934.0,934.0,0.0,7723,0.0,0.0,0.0,False,0.0
0.9999998807907104,1269.0,1269.0,0.0,7724,0.0,0.0,0.0,False,0.0
1.0,3955.0,3955.0,0.0,7725,0.0,0.0,0.0,False,0.0
0.9999999403953552,4973.0,4973.0,0.0,7726,0.0,0.0,0.0,False,0.0
0.9999999403953552,2805.0,2805.0,0.0,7727,0.0,0.0,0.0,False,0.0
1.0,4632.0,4632.0,0.0,7728,0.0,0.0,0.0,False,0.0
0.9900894165039062,6815.0,6815.0,0.0,7729,0.009910612367093563,0.0,0.0,True,0.009910612367093563
1.0,7188.0,7188.0,0.0,7730,0.0,0.0,0.0,False,0.0
1.0,2734.0,2734.0,0.0,7731,0.0,0.0,0.0,False,0.0
1.0,5071.0,5071.0,0.0,7732,0.0,0.0,0.0,False,0.0
0.9999998807907104,7555.0,7555.0,0.0,7733,0.0,0.0,0.0,False,0.0
1.0000001192092896,5302.0,5302.0,0.0,7734,0.0,0.0,0.0,False,0.0
1.0,1811.0,1811.0,0.0,7735,0.0,0.0,0.0,False,0.0
1.0,2851.0,2851.0,0.0,7736,0.0,0.0,0.0,False,0.0
1.0,4242.0,4242.0,0.0,7737,0.0,0.0,0.0,False,0.0
1.0,2631.0,2631.0,0.0,7738,0.0,0.0,0.0,False,0.0
0.9918489456176758,1.0,1.0,0.0,7739,0.008151059970259666,0.0,0.0,True,0.008151059970259666
1.0,5407.0,5407.0,0.0,7740,0.0,0.0,0.0,False,0.0
0.9911205172538757,1.0,1.0,0.0,7741,0.008879515342414379,0.0,0.0,True,0.008879515342414379
1.0,4869.0,4869.0,0.0,7742,0.0,0.0,0.0,False,0.0
1.0,5355.0,5355.0,0.0,7743,0.0,0.0,0.0,False,0.0
1.0,1785.0,1785.0,0.0,7744,0.0,0.0,0.0,False,0.0
0.9792999625205994,1.0,1.0,0.0,7745,0.02069990709424019,0.0,0.0,True,0.02069990709424019
0.9896917939186096,1001.0,1001.0,0.0,7746,0.010308211669325829,0.0,0.0,True,0.010308211669325829
0.9952913522720337,291.0,291.0,0.0,7747,0.004708671476691961,0.0,0.0,True,0.004708671476691961
1.0,5521.0,5521.0,0.0,7748,0.0,0.0,0.0,False,0.0
0.9999999403953552,4938.0,4938.0,0.0,7749,0.0,0.0,0.0,False,0.0
1.0,3841.0,3841.0,0.0,7750,0.0,0.0,0.0,False,0.0
0.9861321449279785,2679.0,2679.0,0.0,7751,0.013867780566215515,0.0,0.0,True,0.013867780566215515
0.9999999403953552,7029.0,7029.0,0.0,7752,0.0,0.0,0.0,False,0.0
1.0,4975.0,4975.0,0.0,7753,0.0,0.0,0.0,False,0.0
1.0,6206.0,6206.0,0.0,7754,0.0,0.0,0.0,False,0.0
1.0,1479.0,1479.0,0.0,7755,0.0,0.0,0.0,False,0.0
0.9804347157478333,5545.0,5545.0,0.0,7756,0.019565245136618614,0.0,0.0,True,0.019565245136618614
1.0,7160.0,7160.0,0.0,7757,0.0,0.0,0.0,False,0.0
0.9945991039276123,3888.0,3888.0,0.0,7758,0.00540087791159749,0.0,0.0,True,0.00540087791159749
0.9822182059288025,319.0,319.0,0.0,7759,0.017781775444746017,0.0,0.0,True,0.017781775444746017
1.0,942.0,942.0,0.0,7760,0.0,0.0,0.0,False,0.0
0.9886475801467896,1.0,1.0,0.0,7761,0.011352386325597763,0.0,0.0,True,0.011352386325597763
0.9999998807907104,4045.0,4045.0,0.0,7762,0.0,0.0,0.0,False,0.0
1.0000001192092896,580.0,580.0,0.0,7763,0.0,0.0,0.0,False,0.0
1.0,3754.0,3754.0,0.0,7764,0.0,0.0,0.0,False,0.0
0.9916764497756958,1.0,1.0,0.0,7765,0.00832356046885252,0.0,0.0,True,0.00832356046885252
1.0,3943.0,3943.0,0.0,7766,0.0,0.0,0.0,False,0.0
1.0,1665.0,1665.0,0.0,7767,0.0,0.0,0.0,False,0.0
1.0,3947.0,3947.0,0.0,7768,0.0,0.0,0.0,False,0.0
1.0,291.0,291.0,0.0,7769,0.0,0.0,0.0,False,0.0
0.9851666688919067,1.0,1.0,0.0,7770,0.01483331061899662,0.0,0.0,True,0.01483331061899662
0.990748941898346,1.0,1.0,0.0,7771,0.009251031093299389,0.0,0.0,True,0.009251031093299389
1.0,443.0,443.0,0.0,7772,0.0,0.0,0.0,False,0.0
0.974073052406311,1.0,1.0,0.0,7773,0.025927094742655754,0.0,0.0,True,0.025927094742655754
0.9747381210327148,4630.0,4630.0,0.0,7774,0.025261912494897842,0.0,0.0,True,0.025261912494897842
1.0,671.0,671.0,0.0,7775,0.0,0.0,0.0,False,0.0
0.9999998807907104,3039.0,3039.0,0.0,7776,0.0,0.0,0.0,False,0.0
0.9999999403953552,1029.0,1029.0,0.0,7777,0.0,0.0,0.0,False,0.0
1.0,1481.0,1481.0,0.0,7778,0.0,0.0,0.0,False,0.0
1.0000001192092896,3204.0,3204.0,0.0,7779,0.0,0.0,0.0,False,0.0
0.9905787706375122,3294.0,3294.0,0.0,7780,0.009421243332326412,0.0,0.0,True,0.009421243332326412
0.9978309869766235,10.0,10.0,0.0,7781,0.0021689424756914377,0.0,0.0,True,0.0021689424756914377
1.0,1507.0,1507.0,0.0,7782,0.0,0.0,0.0,False,0.0
1.0,1518.0,1518.0,0.0,7783,0.0,0.0,0.0,False,0.0
0.9999998807907104,520.0,520.0,0.0,7784,0.0,0.0,0.0,False,0.0
1.0,1902.0,1902.0,0.0,7785,0.0,0.0,0.0,False,0.0
1.0,633.0,633.0,0.0,7786,0.0,0.0,0.0,False,0.0
1.0,35.0,35.0,0.0,7787,0.0,0.0,0.0,False,0.0
0.9999999403953552,189.0,189.0,0.0,7788,0.0,0.0,0.0,False,0.0
0.9999999403953552,4090.0,4090.0,0.0,7789,0.0,0.0,0.0,False,0.0
0.9860301613807678,29.0,29.0,0.0,7790,0.013969833962619305,0.0,0.0,True,0.013969833962619305
0.9661293029785156,5312.0,5312.0,0.0,7791,0.03387073054909706,0.0,0.0,True,0.03387073054909706
