non_true_tail_warrant_mass,rank_after_tail_bias,rank_before_tail_bias,rank_gain_from_tail_path,sample_id,true_tail_attention_mass,true_tail_bias,true_tail_copy_mass,true_tail_in_history,true_tail_warrant_mass
0.9948558211326599,7565.0,7565.0,0.0,7174,0.005144205875694752,0.0,0.0,True,0.005144205875694752
1.0,1432.0,1432.0,0.0,7175,0.0,0.0,0.0,False,0.0
1.0,1363.0,1363.0,0.0,7176,0.0,0.0,0.0,False,0.0
0.9855167269706726,1.0,1.0,0.0,7177,0.014483178034424782,0.0,0.0,True,0.014483178034424782
0.964559018611908,1916.0,1916.0,0.0,7178,0.03544094040989876,0.0,0.0,True,0.03544094040989876
1.0,917.0,917.0,0.0,7179,0.0,0.0,0.0,False,0.0
1.0,1662.0,1662.0,0.0,7180,0.0,0.0,0.0,False,0.0
1.0,3712.0,3712.0,0.0,7181,0.0,0.0,0.0,False,0.0
0.9838814735412598,6778.0,6778.0,0.0,7182,0.016118474304676056,0.0,0.0,True,0.016118474304676056
0.9906219244003296,1666.0,1666.0,0.0,7183,0.009378068149089813,0.0,0.0,True,0.009378068149089813
0.9843026399612427,168.0,168.0,0.0,7184,0.015697423368692398,0.0,0.0,True,0.015697423368692398
0.9863739013671875,2851.0,2851.0,0.0,7185,0.013625998981297016,0.0,0.0,True,0.013625998981297016
1.0000001192092896,256.0,256.0,0.0,7186,0.0,0.0,0.0,False,0.0
1.0000001192092896,6692.0,6692.0,0.0,7187,0.0,0.0,0.0,False,0.0
1.0,424.0,424.0,0.0,7188,0.0,0.0,0.0,False,0.0
0.9999999403953552,36.0,36.0,0.0,7189,0.0,0.0,0.0,False,0.0
0.9999999403953552,1829.0,1829.0,0.0,7190,0.0,0.0,0.0,False,0.0
0.9663631916046143,332.0,332.0,0.0,7191,0.03363681212067604,0.0,0.0,True,0.03363681212067604
1.0000001192092896,1121.0,1121.0,0.0,7192,0.0,0.0,0.0,False,0.0
1.0,6503.0,6503.0,0.0,7193,0.0,0.0,0.0,False,0.0
1.0,3780.0,3780.0,0.0,7194,0.0,0.0,0.0,False,0.0
1.0,6983.0,6983.0,0.0,7195,0.0,0.0,0.0,False,0.0
0.9709670543670654,1838.0,1838.0,0.0,7196,0.02903292141854763,0.0,0.0,True,0.02903292141854763
1.0,7137.0,7137.0,0.0,7197,0.0,0.0,0.0,False,0.0
1.0,3873.0,3873.0,0.0,7198,0.0,0.0,0.0,False,0.0
1.0,1221.0,1221.0,0.0,7199,0.0,0.0,0.0,False,0.0
0.9847492575645447,57.0,57.0,0.0,7200,0.015250727534294128,0.0,0.0,True,0.015250727534294128
1.0,2918.0,2918.0,0.0,7201,0.0,0.0,0.0,False,0.0
0.959858238697052,2410.0,2410.0,0.0,7202,0.04014178365468979,0.0,0.0,True,0.04014178365468979
1.0,1828.0,1828.0,0.0,7203,0.0,0.0,0.0,False,0.0
1.0,1885.0,1885.0,0.0,7204,0.0,0.0,0.0,False,0.0
1.0,1316.0,1316.0,0.0,7205,0.0,0.0,0.0,False,0.0
1.0,5310.0,5310.0,0.0,7206,0.0,0.0,0.0,False,0.0
0.9586695432662964,312.0,312.0,0.0,7207,0.04133047163486481,0.0,0.0,True,0.04133047163486481
1.0,808.0,808.0,0.0,7208,0.0,0.0,0.0,False,0.0
0.9999999403953552,2006.0,2006.0,0.0,7209,0.0,0.0,0.0,False,0.0
1.0,1763.0,1763.0,0.0,7210,0.0,0.0,0.0,False,0.0
1.0,2916.0,2916.0,0.0,7211,0.0,0.0,0.0,False,0.0
1.0,5964.0,5964.0,0.0,7212,0.0,0.0,0.0,False,0.0
0.9788325428962708,7.0,7.0,0.0,7213,0.021167363971471786,0.0,0.0,True,0.021167363971471786
1.0,4206.0,4206.0,0.0,7214,0.0,0.0,0.0,False,0.0
1.0,7353.0,7353.0,0.0,7215,0.0,0.0,0.0,False,0.0
1.0,6303.0,6303.0,0.0,7216,0.0,0.0,0.0,False,0.0
0.9453856945037842,3374.0,3374.0,0.0,7217,0.05461424961686134,0.0,0.0,True,0.05461424961686134
1.0,546.0,546.0,0.0,7218,0.0,0.0,0.0,False,0.0
1.0000001192092896,1217.0,1217.0,0.0,7219,0.0,0.0,0.0,False,0.0
0.9803655743598938,2178.0,2178.0,0.0,7220,0.019634438678622246,0.0,0.0,True,0.019634438678622246
0.99628746509552,5490.0,5490.0,0.0,7221,0.0037123938091099262,0.0,0.0,True,0.0037123938091099262
0.984135091304779,1930.0,1930.0,0.0,7222,0.015864988788962364,0.0,0.0,True,0.015864988788962364
1.0000001192092896,7443.0,7443.0,0.0,7223,0.0,0.0,0.0,False,0.0
0.9803680181503296,1.0,1.0,0.0,7224,0.019632022827863693,0.0,0.0,True,0.019632022827863693
1.0,6682.0,6682.0,0.0,7225,0.0,0.0,0.0,False,0.0
0.975577712059021,1.0,1.0,0.0,7226,0.024422241374850273,0.0,0.0,True,0.024422241374850273
1.0,664.0,664.0,0.0,7227,0.0,0.0,0.0,False,0.0
0.9849688410758972,2.0,2.0,0.0,7228,0.015031169168651104,0.0,0.0,True,0.015031169168651104
0.9671148061752319,638.0,638.0,0.0,7229,0.03288521617650986,0.0,0.0,True,0.03288521617650986
0.9339118599891663,4020.0,4020.0,0.0,7230,0.06608814746141434,0.0,0.0,True,0.06608814746141434
0.9687632918357849,22.0,22.0,0.0,7231,0.031236667186021805,0.0,0.0,True,0.031236667186021805
0.9899225234985352,3284.0,3284.0,0.0,7232,0.010077514685690403,0.0,0.0,True,0.010077514685690403
1.0,7301.0,7301.0,0.0,7233,0.0,0.0,0.0,False,0.0
0.9844854474067688,4352.0,4352.0,0.0,7234,0.015514524653553963,0.0,0.0,True,0.015514524653553963
0.965898871421814,538.0,538.0,0.0,7235,0.03410117328166962,0.0,0.0,True,0.03410117328166962
0.9386062026023865,5369.0,5369.0,0.0,7236,0.06139376387000084,0.0,0.0,True,0.06139376387000084
1.0,3676.0,3676.0,0.0,7237,0.0,0.0,0.0,False,0.0
1.0,4715.0,4715.0,0.0,7238,0.0,0.0,0.0,False,0.0
1.0,588.0,588.0,0.0,7239,0.0,0.0,0.0,False,0.0
1.0,6856.0,6856.0,0.0,7240,0.0,0.0,0.0,False,0.0
1.0,3138.0,3138.0,0.0,7241,0.0,0.0,0.0,False,0.0
1.0,3476.0,3476.0,0.0,7242,0.0,0.0,0.0,False,0.0
1.0,3617.0,3617.0,0.0,7243,0.0,0.0,0.0,False,0.0
1.0,1747.0,1747.0,0.0,7244,0.0,0.0,0.0,False,0.0
0.995419979095459,6471.0,6471.0,0.0,7245,0.0045799934305250645,0.0,0.0,True,0.0045799934305250645
0.9735228419303894,1.0,1.0,0.0,7246,0.02647714875638485,0.0,0.0,True,0.02647714875638485
1.0,1842.0,1842.0,0.0,7247,0.0,0.0,0.0,False,0.0
1.0,1432.0,1432.0,0.0,7248,0.0,0.0,0.0,False,0.0
0.9443248510360718,6614.0,6614.0,0.0,7249,0.055675119161605835,0.0,0.0,True,0.055675119161605835
1.0,6790.0,6790.0,0.0,7250,0.0,0.0,0.0,False,0.0
1.0,196.0,196.0,0.0,7251,0.0,0.0,0.0,False,0.0
1.0,288.0,288.0,0.0,7252,0.0,0.0,0.0,False,0.0
0.9783499836921692,1.0,1.0,0.0,7253,0.021650005131959915,0.0,0.0,True,0.021650005131959915
1.0,2450.0,2450.0,0.0,7254,0.0,0.0,0.0,False,0.0
1.0,1090.0,1090.0,0.0,7255,0.0,0.0,0.0,False,0.0
1.0,1474.0,1474.0,0.0,7256,0.0,0.0,0.0,False,0.0
1.0,968.0,968.0,0.0,7257,0.0,0.0,0.0,False,0.0
0.9999999403953552,3044.0,3044.0,0.0,7258,0.0,0.0,0.0,False,0.0
1.0,76.0,76.0,0.0,7259,0.0,0.0,0.0,False,0.0
1.0,3201.0,3201.0,0.0,7260,0.0,0.0,0.0,False,0.0
0.9626691937446594,3526.0,3526.0,0.0,7261,0.037330809980630875,0.0,0.0,True,0.037330809980630875
1.0,2610.0,2610.0,0.0,7262,0.0,0.0,0.0,False,0.0
0.9999999403953552,3371.0,3371.0,0.0,7263,0.0,0.0,0.0,False,0.0
0.9999999403953552,3123.0,3123.0,0.0,7264,0.0,0.0,0.0,False,0.0
0.9735450148582458,1.0,1.0,0.0,7265,0.026454932987689972,0.0,0.0,True,0.026454932987689972
1.0,2865.0,2865.0,0.0,7266,0.0,0.0,0.0,False,0.0
1.0,9.0,9.0,0.0,7267,0.0,0.0,0.0,False,0.0
0.9572505354881287,2106.0,2106.0,0.0,7268,0.04274948313832283,0.0,0.0,True,0.04274948313832283
0.9342248439788818,868.0,868.0,0.0,7269,0.06577520817518234,0.0,0.0,True,0.06577520817518234
0.9395829439163208,1.0,1.0,0.0,7270,0.0604170486330986,0.0,0.0,True,0.0604170486330986
0.9141330718994141,1.0,1.0,0.0,7271,0.0858670324087143,0.0,0.0,True,0.0858670324087143
1.0,1385.0,1385.0,0.0,7272,0.0,0.0,0.0,False,0.0
1.0,1541.0,1541.0,0.0,7273,0.0,0.0,0.0,False,0.0
0.9848268032073975,1579.0,1579.0,0.0,7274,0.015173235908150673,0.0,0.0,True,0.015173235908150673
0.9777796864509583,3450.0,3450.0,0.0,7275,0.0222203116863966,0.0,0.0,True,0.0222203116863966
1.0000001192092896,442.0,442.0,0.0,7276,0.0,0.0,0.0,False,0.0
1.0,5986.0,5986.0,0.0,7277,0.0,0.0,0.0,False,0.0
0.9999999403953552,4181.0,4181.0,0.0,7278,0.0,0.0,0.0,False,0.0
1.0,1391.0,1391.0,0.0,7279,0.0,0.0,0.0,False,0.0
0.9999998807907104,552.0,552.0,0.0,7280,0.0,0.0,0.0,False,0.0
0.9841086864471436,290.0,290.0,0.0,7281,0.015891309827566147,0.0,0.0,True,0.015891309827566147
1.0,4811.0,4811.0,0.0,7282,0.0,0.0,0.0,False,0.0
1.0,3821.0,3821.0,0.0,7283,0.0,0.0,0.0,False,0.0
1.0,154.0,154.0,0.0,7284,0.0,0.0,0.0,False,0.0
1.0,6710.0,6710.0,0.0,7285,0.0,0.0,0.0,False,0.0
0.9577040672302246,2.0,2.0,0.0,7286,0.04229603707790375,0.0,0.0,True,0.04229603707790375
1.0,3096.0,3096.0,0.0,7287,0.0,0.0,0.0,False,0.0
0.9880238175392151,1573.0,1573.0,0.0,7288,0.011976086534559727,0.0,0.0,True,0.011976086534559727
1.0,6896.0,6896.0,0.0,7289,0.0,0.0,0.0,False,0.0
1.0,5438.0,5438.0,0.0,7290,0.0,0.0,0.0,False,0.0
1.0,1410.0,1410.0,0.0,7291,0.0,0.0,0.0,False,0.0
0.9999999403953552,4289.0,4289.0,0.0,7292,0.0,0.0,0.0,False,0.0
0.9457539319992065,1.0,1.0,0.0,7293,0.05424599349498749,0.0,0.0,True,0.05424599349498749
1.0,3057.0,3057.0,0.0,7294,0.0,0.0,0.0,False,0.0
0.9791667461395264,2818.0,2818.0,0.0,7295,0.02083335816860199,0.0,0.0,True,0.02083335816860199
1.0,4310.0,4310.0,0.0,7296,0.0,0.0,0.0,False,0.0
0.9365935325622559,167.0,167.0,0.0,7297,0.06340643763542175,0.0,0.0,True,0.06340643763542175
1.0,5670.0,5670.0,0.0,7298,0.0,0.0,0.0,False,0.0
1.0000001192092896,2825.0,2825.0,0.0,7299,0.0,0.0,0.0,False,0.0
1.0,5243.0,5243.0,0.0,7300,0.0,0.0,0.0,False,0.0
0.975175142288208,3055.0,3055.0,0.0,7301,0.024824876338243484,0.0,0.0,True,0.024824876338243484
0.9999999403953552,6566.0,6566.0,0.0,7302,0.0,0.0,0.0,False,0.0
0.9102944731712341,4.0,4.0,0.0,7303,0.08970565348863602,0.0,0.0,True,0.08970565348863602
1.0000001192092896,1750.0,1750.0,0.0,7304,0.0,0.0,0.0,False,0.0
1.0,1277.0,1277.0,0.0,7305,0.0,0.0,0.0,False,0.0
0.97637540102005,4811.0,4811.0,0.0,7306,0.023624589666724205,0.0,0.0,True,0.023624589666724205
1.0,2553.0,2553.0,0.0,7307,0.0,0.0,0.0,False,0.0
1.0000001192092896,3328.0,3328.0,0.0,7308,0.0,0.0,0.0,False,0.0
0.9208418130874634,1.0,1.0,0.0,7309,0.07915814220905304,0.0,0.0,True,0.07915814220905304
0.9476171731948853,6840.0,6840.0,0.0,7310,0.05238276347517967,0.0,0.0,True,0.05238276347517967
0.9314528107643127,155.0,155.0,0.0,7311,0.06854715943336487,0.0,0.0,True,0.06854715943336487
1.0,455.0,455.0,0.0,7312,0.0,0.0,0.0,False,0.0
1.0,1140.0,1140.0,0.0,7313,0.0,0.0,0.0,False,0.0
1.0,8.0,8.0,0.0,7314,0.0,0.0,0.0,False,0.0
1.0,2991.0,2991.0,0.0,7315,0.0,0.0,0.0,False,0.0
0.9352114796638489,1.0,1.0,0.0,7316,0.06478843837976456,0.0,0.0,True,0.06478843837976456
1.0,344.0,344.0,0.0,7317,0.0,0.0,0.0,False,0.0
1.0,2015.0,2015.0,0.0,7318,0.0,0.0,0.0,False,0.0
1.0,1056.0,1056.0,0.0,7319,0.0,0.0,0.0,False,0.0
0.9325181841850281,489.0,489.0,0.0,7320,0.06748177856206894,0.0,0.0,True,0.06748177856206894
1.0,6027.0,6027.0,0.0,7321,0.0,0.0,0.0,False,0.0
0.9999999403953552,4602.0,4602.0,0.0,7322,0.0,0.0,0.0,False,0.0
1.0,4233.0,4233.0,0.0,7323,0.0,0.0,0.0,False,0.0
0.9658031463623047,1.0,1.0,0.0,7324,0.03419679030776024,0.0,0.0,True,0.03419679030776024
0.8974360227584839,5707.0,5707.0,0.0,7325,0.10256408154964447,0.0,0.0,True,0.10256408154964447
0.9620343446731567,981.0,981.0,0.0,7326,0.03796565532684326,0.0,0.0,True,0.03796565532684326
1.0,5893.0,5893.0,0.0,7327,0.0,0.0,0.0,False,0.0
1.0,4984.0,4984.0,0.0,7328,0.0,0.0,0.0,False,0.0
0.930884599685669,4766.0,4766.0,0.0,7329,0.0691152811050415,0.0,0.0,True,0.0691152811050415
1.0,3398.0,3398.0,0.0,7330,0.0,0.0,0.0,False,0.0
0.9999998807907104,3047.0,3047.0,0.0,7331,0.0,0.0,0.0,False,0.0
1.0,4945.0,4945.0,0.0,7332,0.0,0.0,0.0,False,0.0
1.0,3716.0,3716.0,0.0,7333,0.0,0.0,0.0,False,0.0
1.0,4112.0,4112.0,0.0,7334,0.0,0.0,0.0,False,0.0
0.9999999403953552,6822.0,6822.0,0.0,7335,0.0,0.0,0.0,False,0.0
0.9807180762290955,826.0,826.0,0.0,7336,0.01928185299038887,0.0,0.0,True,0.01928185299038887
0.9999998807907104,5109.0,5109.0,0.0,7337,0.0,0.0,0.0,False,0.0
1.0,3270.0,3270.0,0.0,7338,0.0,0.0,0.0,False,0.0
0.8795819878578186,677.0,677.0,0.0,7339,0.1204180121421814,0.0,0.0,True,0.1204180121421814
0.9999999403953552,4776.0,4776.0,0.0,7340,0.0,0.0,0.0,False,0.0
0.9999999403953552,732.0,732.0,0.0,7341,0.0,0.0,0.0,False,0.0
1.0000001192092896,6454.0,6454.0,0.0,7342,0.0,0.0,0.0,False,0.0
0.9476510286331177,1.0,1.0,0.0,7343,0.052348919212818146,0.0,0.0,True,0.052348919212818146
0.9807485342025757,6076.0,6076.0,0.0,7344,0.019251517951488495,0.0,0.0,True,0.019251517951488495
0.9796033501625061,2455.0,2455.0,0.0,7345,0.020396698266267776,0.0,0.0,True,0.020396698266267776
0.9504721164703369,1548.0,1548.0,0.0,7346,0.04952792450785637,0.0,0.0,True,0.04952792450785637
1.0,6961.0,6961.0,0.0,7347,0.0,0.0,0.0,False,0.0
1.0,1970.0,1970.0,0.0,7348,0.0,0.0,0.0,False,0.0
0.9680823683738708,1.0,1.0,0.0,7349,0.03191763907670975,0.0,0.0,True,0.03191763907670975
1.0,7679.0,7679.0,0.0,7350,0.0,0.0,0.0,False,0.0
1.0,5889.0,5889.0,0.0,7351,0.0,0.0,0.0,False,0.0
0.9890077114105225,1392.0,1392.0,0.0,7352,0.010992208495736122,0.0,0.0,True,0.010992208495736122
0.9594707489013672,1.0,1.0,0.0,7353,0.04052920639514923,0.0,0.0,True,0.04052920639514923
1.0,3133.0,3133.0,0.0,7354,0.0,0.0,0.0,False,0.0
0.956904947757721,2803.0,2803.0,0.0,7355,0.04309503734111786,0.0,0.0,True,0.04309503734111786
0.9542018175125122,1.0,1.0,0.0,7356,0.04579809308052063,0.0,0.0,True,0.04579809308052063
1.0,1987.0,1987.0,0.0,7357,0.0,0.0,0.0,False,0.0
0.9999998807907104,2366.0,2366.0,0.0,7358,0.0,0.0,0.0,False,0.0
1.0,2417.0,2417.0,0.0,7359,0.0,0.0,0.0,False,0.0
1.0,4356.0,4356.0,0.0,7360,0.0,0.0,0.0,False,0.0
0.9941120147705078,2198.0,2198.0,0.0,7361,0.005887958686798811,0.0,0.0,True,0.005887958686798811
1.0,2031.0,2031.0,0.0,7362,0.0,0.0,0.0,False,0.0
0.9999999403953552,3948.0,3948.0,0.0,7363,0.0,0.0,0.0,False,0.0
1.0,3274.0,3274.0,0.0,7364,0.0,0.0,0.0,False,0.0
0.9304609298706055,3094.0,3094.0,0.0,7365,0.06953907012939453,0.0,0.0,True,0.06953907012939453
0.9851047992706299,1948.0,1948.0,0.0,7366,0.01489522960036993,0.0,0.0,True,0.01489522960036993
1.0,733.0,733.0,0.0,7367,0.0,0.0,0.0,False,0.0
1.0,1717.0,1717.0,0.0,7368,0.0,0.0,0.0,False,0.0
0.9508674144744873,2000.0,2000.0,0.0,7369,0.04913261532783508,0.0,0.0,True,0.04913261532783508
1.0,4030.0,4030.0,0.0,7370,0.0,0.0,0.0,False,0.0
1.0,1416.0,1416.0,0.0,7371,0.0,0.0,0.0,False,0.0
0.9887084364891052,5647.0,5647.0,0.0,7372,0.011291579343378544,0.0,0.0,True,0.011291579343378544
1.0,2788.0,2788.0,0.0,7373,0.0,0.0,0.0,False,0.0
1.0,7456.0,7456.0,0.0,7374,0.0,0.0,0.0,False,0.0
1.0000001192092896,1784.0,1784.0,0.0,7375,0.0,0.0,0.0,False,0.0
0.9552144408226013,3164.0,3164.0,0.0,7376,0.044785644859075546,0.0,0.0,True,0.044785644859075546
1.0,1586.0,1586.0,0.0,7377,0.0,0.0,0.0,False,0.0
0.9773998260498047,2121.0,2121.0,0.0,7378,0.02260023169219494,0.0,0.0,True,0.02260023169219494
0.953659176826477,3414.0,3414.0,0.0,7379,0.046340759843587875,0.0,0.0,True,0.046340759843587875
1.0,856.0,856.0,0.0,7380,0.0,0.0,0.0,False,0.0
1.0,2472.0,2472.0,0.0,7381,0.0,0.0,0.0,False,0.0
0.9723008871078491,9.0,9.0,0.0,7382,0.02769903466105461,0.0,0.0,True,0.02769903466105461
1.0,56.0,56.0,0.0,7383,0.0,0.0,0.0,False,0.0
0.9731106758117676,1.0,1.0,0.0,7384,0.0268892552703619,0.0,0.0,True,0.0268892552703619
0.9999998807907104,5375.0,5375.0,0.0,7385,0.0,0.0,0.0,False,0.0
0.9999999403953552,2689.0,2689.0,0.0,7386,0.0,0.0,0.0,False,0.0
0.9999999403953552,1880.0,1880.0,0.0,7387,0.0,0.0,0.0,False,0.0
1.0,3287.0,3287.0,0.0,7388,0.0,0.0,0.0,False,0.0
0.9999999403953552,4201.0,4201.0,0.0,7389,0.0,0.0,0.0,False,0.0
0.9999999403953552,7454.0,7454.0,0.0,7390,0.0,0.0,0.0,False,0.0
1.0000001192092896,948.0,948.0,0.0,7391,0.0,0.0,0.0,False,0.0
0.9999998807907104,2300.0,2300.0,0.0,7392,0.0,0.0,0.0,False,0.0
1.0,5551.0,5551.0,0.0,7393,0.0,0.0,0.0,False,0.0
1.0,193.0,193.0,0.0,7394,0.0,0.0,0.0,False,0.0
0.9999999403953552,3262.0,3262.0,0.0,7395,0.0,0.0,0.0,False,0.0
0.9110879898071289,1438.0,1438.0,0.0,7396,0.0889119952917099,0.0,0.0,True,0.0889119952917099
1.0000001192092896,2228.0,2228.0,0.0,7397,0.0,0.0,0.0,False,0.0
1.0,5992.0,5992.0,0.0,7398,0.0,0.0,0.0,False,0.0
1.0,541.0,541.0,0.0,7399,0.0,0.0,0.0,False,0.0
0.9956473112106323,3602.0,3602.0,0.0,7400,0.004352658987045288,0.0,0.0,True,0.004352658987045288
1.0,636.0,636.0,0.0,7401,0.0,0.0,0.0,False,0.0
0.9579301476478577,1.0,1.0,0.0,7402,0.04206981509923935,0.0,0.0,True,0.04206981509923935
0.9639145135879517,3559.0,3559.0,0.0,7403,0.03608556091785431,0.0,0.0,True,0.03608556091785431
0.9517877101898193,1641.0,1641.0,0.0,7404,0.04821234941482544,0.0,0.0,True,0.04821234941482544
0.9560941457748413,5478.0,5478.0,0.0,7405,0.043905943632125854,0.0,0.0,True,0.043905943632125854
1.0,309.0,309.0,0.0,7406,0.0,0.0,0.0,False,0.0
1.0,1151.0,1151.0,0.0,7407,0.0,0.0,0.0,False,0.0
1.0,2808.0,2808.0,0.0,7408,0.0,0.0,0.0,False,0.0
1.0,4991.0,4991.0,0.0,7409,0.0,0.0,0.0,False,0.0
1.0,323.0,323.0,0.0,7410,0.0,0.0,0.0,False,0.0
0.9999999403953552,4771.0,4771.0,0.0,7411,0.0,0.0,0.0,False,0.0
0.9778859615325928,6.0,6.0,0.0,7412,0.022113999351859093,0.0,0.0,True,0.022113999351859093
1.0,5019.0,5019.0,0.0,7413,0.0,0.0,0.0,False,0.0
1.0,455.0,455.0,0.0,7414,0.0,0.0,0.0,False,0.0
0.9610126614570618,5756.0,5756.0,0.0,7415,0.03898731246590614,0.0,0.0,True,0.03898731246590614
0.97197425365448,4761.0,4761.0,0.0,7416,0.0280257910490036,0.0,0.0,True,0.0280257910490036
0.9545878171920776,1.0,1.0,0.0,7417,0.045412056148052216,0.0,0.0,True,0.045412056148052216
0.9562013745307922,3669.0,3669.0,0.0,7418,0.043798670172691345,0.0,0.0,True,0.043798670172691345
0.9362359046936035,749.0,749.0,0.0,7419,0.0637640655040741,0.0,0.0,True,0.0637640655040741
1.0,1753.0,1753.0,0.0,7420,0.0,0.0,0.0,False,0.0
1.0,1284.0,1284.0,0.0,7421,0.0,0.0,0.0,False,0.0
1.0,2840.0,2840.0,0.0,7422,0.0,0.0,0.0,False,0.0
1.0000001192092896,3529.0,3529.0,0.0,7423,0.0,0.0,0.0,False,0.0
1.0000001192092896,3718.0,3718.0,0.0,7424,0.0,0.0,0.0,False,0.0
1.0,216.0,216.0,0.0,7425,0.0,0.0,0.0,False,0.0
1.0,3216.0,3216.0,0.0,7426,0.0,0.0,0.0,False,0.0
1.0,5005.0,5005.0,0.0,7427,0.0,0.0,0.0,False,0.0
1.0,3107.0,3107.0,0.0,7428,0.0,0.0,0.0,False,0.0
1.0,6073.0,6073.0,0.0,7429,0.0,0.0,0.0,False,0.0
0.9999999403953552,69.0,69.0,0.0,7430,0.0,0.0,0.0,False,0.0
1.0,6177.0,6177.0,0.0,7431,0.0,0.0,0.0,False,0.0
0.9800887703895569,570.0,570.0,0.0,7432,0.019911276176571846,0.0,0.0,True,0.019911276176571846
0.9999999403953552,3617.0,3617.0,0.0,7433,0.0,0.0,0.0,False,0.0
1.0,1237.0,1237.0,0.0,7434,0.0,0.0,0.0,False,0.0
0.9635301232337952,833.0,833.0,0.0,7435,0.03646989166736603,0.0,0.0,True,0.03646989166736603
1.0,1978.0,1978.0,0.0,7436,0.0,0.0,0.0,False,0.0
0.9605690240859985,5197.0,5197.0,0.0,7437,0.039430972188711166,0.0,0.0,True,0.039430972188711166
0.9525668621063232,1.0,1.0,0.0,7438,0.047433171421289444,0.0,0.0,True,0.047433171421289444
0.943760097026825,1175.0,1175.0,0.0,7439,0.056239839643239975,0.0,0.0,True,0.056239839643239975
1.0,882.0,882.0,0.0,7440,0.0,0.0,0.0,False,0.0
1.0,2465.0,2465.0,0.0,7441,0.0,0.0,0.0,False,0.0
0.9635749459266663,2028.0,2028.0,0.0,7442,0.03642507269978523,0.0,0.0,True,0.03642507269978523
0.9567652344703674,10.0,10.0,0.0,7443,0.043234750628471375,0.0,0.0,True,0.043234750628471375
0.9682843089103699,341.0,341.0,0.0,7444,0.031715698540210724,0.0,0.0,True,0.031715698540210724
1.0,7012.0,7012.0,0.0,7445,0.0,0.0,0.0,False,0.0
0.9858587980270386,250.0,250.0,0.0,7446,0.014141229912638664,0.0,0.0,True,0.014141229912638664
0.9999999403953552,5327.0,5327.0,0.0,7447,0.0,0.0,0.0,False,0.0
0.9782185554504395,46.0,46.0,0.0,7448,0.02178138494491577,0.0,0.0,True,0.02178138494491577
1.0,4905.0,4905.0,0.0,7449,0.0,0.0,0.0,False,0.0
1.0,1783.0,1783.0,0.0,7450,0.0,0.0,0.0,False,0.0
1.0,1217.0,1217.0,0.0,7451,0.0,0.0,0.0,False,0.0
0.9840822219848633,930.0,930.0,0.0,7452,0.01591784693300724,0.0,0.0,True,0.01591784693300724
0.935366153717041,1.0,1.0,0.0,7453,0.0646338164806366,0.0,0.0,True,0.0646338164806366
1.0,549.0,549.0,0.0,7454,0.0,0.0,0.0,False,0.0
0.9866121411323547,601.0,601.0,0.0,7455,0.013387857005000114,0.0,0.0,True,0.013387857005000114
1.0,2928.0,2928.0,0.0,7456,0.0,0.0,0.0,False,0.0
0.9766772389411926,4872.0,4872.0,0.0,7457,0.023322846740484238,0.0,0.0,True,0.023322846740484238
1.0,2918.0,2918.0,0.0,7458,0.0,0.0,0.0,False,0.0
0.9555381536483765,730.0,730.0,0.0,7459,0.044461846351623535,0.0,0.0,True,0.044461846351623535
1.0,4253.0,4253.0,0.0,7460,0.0,0.0,0.0,False,0.0
0.9653862118721008,2521.0,2521.0,0.0,7461,0.03461391478776932,0.0,0.0,True,0.03461391478776932
1.0,865.0,865.0,0.0,7462,0.0,0.0,0.0,False,0.0
1.0,6418.0,6418.0,0.0,7463,0.0,0.0,0.0,False,0.0
0.9467543363571167,4246.0,4246.0,0.0,7464,0.05324556678533554,0.0,0.0,True,0.05324556678533554
1.0,4336.0,4336.0,0.0,7465,0.0,0.0,0.0,False,0.0
1.0,4822.0,4822.0,0.0,7466,0.0,0.0,0.0,False,0.0
1.0,6732.0,6732.0,0.0,7467,0.0,0.0,0.0,False,0.0
1.0,1252.0,1252.0,0.0,7468,0.0,0.0,0.0,False,0.0
1.0,5645.0,5645.0,0.0,7469,0.0,0.0,0.0,False,0.0
1.0,2933.0,2933.0,0.0,7470,0.0,0.0,0.0,False,0.0
1.0,106.0,106.0,0.0,7471,0.0,0.0,0.0,False,0.0
0.9999998807907104,2971.0,2971.0,0.0,7472,0.0,0.0,0.0,False,0.0
0.9999999403953552,1362.0,1362.0,0.0,7473,0.0,0.0,0.0,False,0.0
0.9849327802658081,811.0,811.0,0.0,7474,0.015067262575030327,0.0,0.0,True,0.015067262575030327
1.0,4159.0,4159.0,0.0,7475,0.0,0.0,0.0,False,0.0
0.9999999403953552,3964.0,3964.0,0.0,7476,0.0,0.0,0.0,False,0.0
1.0,52.0,52.0,0.0,7477,0.0,0.0,0.0,False,0.0
0.9603480100631714,4053.0,4053.0,0.0,7478,0.03965200483798981,0.0,0.0,True,0.03965200483798981
1.0,3125.0,3125.0,0.0,7479,0.0,0.0,0.0,False,0.0
1.0000001192092896,4872.0,4872.0,0.0,7480,0.0,0.0,0.0,False,0.0
0.9892584085464478,5937.0,5937.0,0.0,7481,0.010741524398326874,0.0,0.0,True,0.010741524398326874
1.0,1941.0,1941.0,0.0,7482,0.0,0.0,0.0,False,0.0
1.0,7581.0,7581.0,0.0,7483,0.0,0.0,0.0,False,0.0
1.0,393.0,393.0,0.0,7484,0.0,0.0,0.0,False,0.0
0.967414379119873,205.0,205.0,0.0,7485,0.032585613429546356,0.0,0.0,True,0.032585613429546356
