non_true_tail_warrant_mass,rank_after_tail_bias,rank_before_tail_bias,rank_gain_from_tail_path,sample_id,true_tail_attention_mass,true_tail_bias,true_tail_copy_mass,true_tail_in_history,true_tail_warrant_mass
0.9609576463699341,376.0,3191.0,2815.0,7094,0.0003041091258637607,1.5391130447387695,0.00030134781263768673,True,0.0002896697842516005
0.9564307928085327,4320.0,7001.0,2681.0,7095,0.0008131646900437772,2.5357227325439453,0.0008076863596215844,True,0.0007731206133030355
0.9626702666282654,3442.0,3429.0,-13.0,7096,0.0,0.0,0.0,False,0.0
0.9603111743927002,6684.0,6680.0,-4.0,7097,0.0,0.0,0.0,False,0.0
0.9574764370918274,4329.0,4316.0,-13.0,7098,0.0,0.0,0.0,False,0.0
0.12992936372756958,1.0,7410.0,7409.0,7099,0.8642545938491821,11.298660278320312,0.8648267984390259,True,0.8312764167785645
0.9582050442695618,6777.0,6774.0,-3.0,7100,0.0,0.0,0.0,False,0.0
0.9509376883506775,2.0,1106.0,1104.0,7101,0.008137836121022701,5.324773788452148,0.008106573484838009,True,0.007771849166601896
0.959320068359375,166.0,138.0,-28.0,7102,0.0,0.0,0.0,False,0.0
0.9618464112281799,1684.0,1664.0,-20.0,7103,0.0,0.0,0.0,False,0.0
0.0671030730009079,1.0,5527.0,5526.0,7104,0.9297860264778137,11.392057418823242,0.9301097393035889,True,0.893017590045929
0.9569497108459473,3923.0,3906.0,-17.0,7105,0.0,0.0,0.0,False,0.0
0.9623919725418091,5770.0,5762.0,-8.0,7106,0.0,0.0,0.0,False,0.0
0.9626321792602539,6826.0,6823.0,-3.0,7107,0.0,0.0,0.0,False,0.0
0.95261549949646,6.0,2175.0,2169.0,7108,0.007549560163170099,5.2307844161987305,0.0075250044465065,True,0.007222787477076054
0.9601526856422424,2660.0,2644.0,-16.0,7109,0.0,0.0,0.0,False,0.0
0.9587470889091492,820.0,787.0,-33.0,7110,0.0,0.0,0.0,False,0.0
0.9600255489349365,4742.0,4731.0,-11.0,7111,0.0,0.0,0.0,False,0.0
0.11047881841659546,1.0,7653.0,7652.0,7112,0.8848224878311157,11.328609466552734,0.8852457404136658,True,0.8522639870643616
0.9596056938171387,786.0,5151.0,4365.0,7113,0.0020679745357483625,3.621880531311035,0.0020555981900542974,True,0.0019766269251704216
0.959561824798584,2399.0,2383.0,-16.0,7114,0.0,0.0,0.0,False,0.0
0.9569149017333984,2871.0,2849.0,-22.0,7115,0.0,0.0,0.0,False,0.0
0.961564302444458,5474.0,5466.0,-8.0,7116,0.0,0.0,0.0,False,0.0
0.9550227522850037,965.0,6126.0,5161.0,7117,0.003906907979398966,4.405735969543457,0.0038952247705310583,True,0.0037345753517001867
0.9632595777511597,3646.0,3628.0,-18.0,7118,0.0,0.0,0.0,False,0.0
0.9426358938217163,14.0,5098.0,5084.0,7119,0.01595226116478443,6.1787872314453125,0.015891412273049355,True,0.015221710316836834
0.9602017402648926,1949.0,1928.0,-21.0,7120,0.0,0.0,0.0,False,0.0
0.9593863487243652,3073.0,6404.0,3331.0,7121,0.00045436769141815603,1.9204775094985962,0.0004505979304667562,True,0.0004324923793319613
0.9597693681716919,6493.0,6486.0,-7.0,7122,0.0,0.0,0.0,False,0.0
0.952879011631012,5385.0,5378.0,-7.0,7123,0.0,0.0,0.0,False,0.0
0.9555270671844482,24.0,2694.0,2670.0,7124,0.001964177004992962,3.5597872734069824,0.0019523835508152843,True,0.0018692046869546175
0.9567752480506897,2328.0,2305.0,-23.0,7125,0.0,0.0,0.0,False,0.0
0.9618604779243469,2317.0,2294.0,-23.0,7126,0.0,0.0,0.0,False,0.0
0.9526830315589905,6293.0,6287.0,-6.0,7127,0.0,0.0,0.0,False,0.0
0.9542951583862305,163.0,3737.0,3574.0,7128,0.0008147038170136511,2.536194324493408,0.0008080308907665312,True,0.0007717235130257905
0.9377181529998779,8.0,2944.0,2936.0,7129,0.0176340714097023,6.309542655944824,0.017609501257538795,True,0.01680874079465866
0.9200342893600464,19.0,6775.0,6756.0,7130,0.03741205856204033,7.269088268280029,0.03733289986848831,True,0.03567957133054733
0.9586153030395508,96.0,74.0,-22.0,7131,0.0,0.0,0.0,False,0.0
0.958260178565979,4036.0,4013.0,-23.0,7132,0.0,0.0,0.0,False,0.0
0.9531140923500061,9.0,4161.0,4152.0,7133,0.009844343177974224,5.568727016448975,0.00983065739274025,True,0.00946276355534792
0.9556483030319214,6970.0,6968.0,-2.0,7134,0.0,0.0,0.0,False,0.0
0.9586695432662964,64.0,35.0,-29.0,7135,0.0,0.0,0.0,False,0.0
0.9569165706634521,5887.0,5880.0,-7.0,7136,0.0,0.0,0.0,False,0.0
0.9581727981567383,18.0,1675.0,1657.0,7137,0.0037003387697041035,4.336881637573242,0.0036849884781986475,True,0.003543914994224906
0.9505844116210938,16.0,1898.0,1882.0,7138,0.004359693266451359,4.536470890045166,0.0043268147855997086,True,0.004130876157432795
0.959610104560852,2566.0,2546.0,-20.0,7139,0.0,0.0,0.0,False,0.0
0.9600223898887634,5712.0,5698.0,-14.0,7140,0.0,0.0,0.0,False,0.0
0.9615731239318848,418.0,382.0,-36.0,7141,0.0,0.0,0.0,False,0.0
0.27389591932296753,2.0,7245.0,7243.0,7142,0.7145254015922546,11.055139541625977,0.7153536677360535,True,0.6883366107940674
0.9606636762619019,3498.0,3476.0,-22.0,7143,0.0,0.0,0.0,False,0.0
0.9584920406341553,2339.0,6395.0,4056.0,7144,0.0014148532645776868,3.167485237121582,0.0014039897359907627,True,0.0013476050226017833
0.9526101350784302,2882.0,6452.0,3570.0,7145,0.0032797858584672213,4.183791160583496,0.0032560608815401793,True,0.0031118893530219793
0.9562097787857056,1237.0,1211.0,-26.0,7146,0.0,0.0,0.0,False,0.0
0.961074709892273,1151.0,1122.0,-29.0,7147,0.0,0.0,0.0,False,0.0
0.9199910163879395,1.0,1697.0,1696.0,7148,0.03835165500640869,7.300727844238281,0.0382678247988224,True,0.03660692274570465
0.9518854022026062,1645.0,1616.0,-29.0,7149,0.0,0.0,0.0,False,0.0
0.9633725881576538,853.0,823.0,-30.0,7150,0.0,0.0,0.0,False,0.0
0.9626306891441345,7672.0,7672.0,0.0,7151,0.0,0.0,0.0,False,0.0
0.9588666558265686,1607.0,1581.0,-26.0,7152,0.0,0.0,0.0,False,0.0
0.9617239832878113,7351.0,7349.0,-2.0,7153,0.0,0.0,0.0,False,0.0
0.9568642377853394,4870.0,4860.0,-10.0,7154,0.0,0.0,0.0,False,0.0
0.9626622200012207,2273.0,2252.0,-21.0,7155,0.0,0.0,0.0,False,0.0
0.9569017291069031,2569.0,2545.0,-24.0,7156,0.0,0.0,0.0,False,0.0
0.9584143757820129,4245.0,4231.0,-14.0,7157,0.0,0.0,0.0,False,0.0
0.9515408277511597,1693.0,1662.0,-31.0,7158,0.0,0.0,0.0,False,0.0
0.9608665704727173,5634.0,5629.0,-5.0,7159,0.0,0.0,0.0,False,0.0
0.9549964666366577,7096.0,7094.0,-2.0,7160,0.0,0.0,0.0,False,0.0
0.9509913325309753,7.0,159.0,152.0,7161,0.002943674335256219,4.05093240737915,0.002923104679211974,True,0.002787996781989932
0.9616148471832275,15.0,191.0,176.0,7162,0.001429745927453041,3.1806681156158447,0.0014198259450495243,True,0.0013672671047970653
0.9584970474243164,6464.0,6457.0,-7.0,7163,0.0,0.0,0.0,False,0.0
0.9543238282203674,23.0,2648.0,2625.0,7164,0.0045880964025855064,4.601546764373779,0.00455859862267971,True,0.004370301961898804
0.9456973075866699,6.0,865.0,859.0,7165,0.010889295488595963,5.694169044494629,0.010853257030248642,True,0.010376515798270702
0.9471367597579956,21.0,3752.0,3731.0,7166,0.006814031396061182,5.101768493652344,0.006792979780584574,True,0.006477885413914919
0.9611911773681641,2157.0,2131.0,-26.0,7167,0.0,0.0,0.0,False,0.0
0.5911222696304321,2.0,5295.0,5293.0,7168,0.3795071542263031,10.246376037597656,0.3808985650539398,True,0.3636845052242279
0.9401291012763977,13.0,3294.0,3281.0,7169,0.01975838840007782,6.452207565307617,0.019694941118359566,True,0.018887782469391823
0.9385866522789001,3.0,1086.0,1083.0,7170,0.018008146435022354,6.333630084991455,0.01794554851949215,True,0.0171512421220541
0.9489797353744507,8.0,1408.0,1400.0,7171,0.012255970388650894,5.843781471252441,0.012211054563522339,True,0.01173129491508007
0.944707989692688,27.0,5528.0,5501.0,7172,0.014607621356844902,6.0679473876953125,0.014565969817340374,True,0.013963988050818443
0.9615580439567566,1742.0,1720.0,-22.0,7173,0.0,0.0,0.0,False,0.0
0.9593042135238647,60.0,3372.0,3312.0,7174,0.0013107580598443747,3.0814504623413086,0.0013045368250459433,True,0.0012530824169516563
0.9617291688919067,5584.0,5576.0,-8.0,7175,0.0,0.0,0.0,False,0.0
0.9586266279220581,2054.0,2026.0,-28.0,7176,0.0,0.0,0.0,False,0.0
0.3444223403930664,5.0,7661.0,7656.0,7177,0.6382948160171509,10.911428451538086,0.6395688652992249,True,0.611162006855011
0.9603060483932495,60.0,4139.0,4079.0,7178,0.0020040152594447136,3.5850300788879395,0.0019937418401241302,True,0.0019184271804988384
0.9628468751907349,83.0,49.0,-34.0,7179,0.0,0.0,0.0,False,0.0
0.955346941947937,806.0,775.0,-31.0,7180,0.0,0.0,0.0,False,0.0
0.9592570066452026,2605.0,2582.0,-23.0,7181,0.0,0.0,0.0,False,0.0
0.2582404613494873,4.0,6838.0,6834.0,7182,0.7292724251747131,11.081511497497559,0.730205774307251,True,0.6989352703094482
0.9606761932373047,32.0,1625.0,1593.0,7183,0.0013257518876343966,3.093630075454712,0.0013182142283767462,True,0.0012680485378950834
0.9520264863967896,103.0,2052.0,1949.0,7184,0.0015948511427268386,3.3085525035858154,0.0015821970300748944,True,0.0015086805215105414
0.9533032178878784,767.0,3517.0,2750.0,7185,0.0021250401623547077,3.6547293663024902,0.002112254500389099,True,0.002017881255596876
0.9518323540687561,1168.0,1138.0,-30.0,7186,0.0,0.0,0.0,False,0.0
0.9580428600311279,4736.0,4726.0,-10.0,7187,0.0,0.0,0.0,False,0.0
0.9553146362304688,285.0,256.0,-29.0,7188,0.0,0.0,0.0,False,0.0
0.9599888324737549,6836.0,6831.0,-5.0,7189,0.0,0.0,0.0,False,0.0
0.9580310583114624,4422.0,4410.0,-12.0,7190,0.0,0.0,0.0,False,0.0
0.9533026814460754,19.0,1916.0,1897.0,7191,0.0030050158966332674,4.0765910148620605,0.0029847510159015656,True,0.0028538894839584827
0.9545373916625977,5465.0,5455.0,-10.0,7192,0.0,0.0,0.0,False,0.0
0.9612053036689758,720.0,689.0,-31.0,7193,0.0,0.0,0.0,False,0.0
0.9617152214050293,964.0,935.0,-29.0,7194,0.0,0.0,0.0,False,0.0
0.9575270414352417,602.0,570.0,-32.0,7195,0.0,0.0,0.0,False,0.0
0.9552267789840698,2.0,169.0,167.0,7196,0.007806846871972084,5.273294925689697,0.007782776840031147,True,0.007492630742490292
0.9606350064277649,7607.0,7607.0,0.0,7197,0.0,0.0,0.0,False,0.0
0.9621179103851318,4351.0,4341.0,-10.0,7198,0.0,0.0,0.0,False,0.0
0.9567999243736267,4597.0,4582.0,-15.0,7199,0.0,0.0,0.0,False,0.0
0.1866912841796875,2.0,7603.0,7601.0,7200,0.8041221499443054,11.206706047058105,0.8050292730331421,True,0.7708437442779541
0.9551205635070801,5530.0,5526.0,-4.0,7201,0.0,0.0,0.0,False,0.0
0.9557784795761108,9.0,954.0,945.0,7202,0.0030962692108005285,4.11460018157959,0.0030783661641180515,True,0.0029513216577470303
0.9611761569976807,233.0,202.0,-31.0,7203,0.0,0.0,0.0,False,0.0
0.9559038877487183,2415.0,2395.0,-20.0,7204,0.0,0.0,0.0,False,0.0
0.9608160257339478,2313.0,2292.0,-21.0,7205,0.0,0.0,0.0,False,0.0
0.9587345123291016,5794.0,5787.0,-7.0,7206,0.0,0.0,0.0,False,0.0
0.9371588230133057,27.0,7288.0,7261.0,7207,0.023966968059539795,6.699556350708008,0.023908182978630066,True,0.022954566404223442
0.9592626094818115,3489.0,3470.0,-19.0,7208,0.0,0.0,0.0,False,0.0
0.9547728896141052,3249.0,3233.0,-16.0,7209,0.0,0.0,0.0,False,0.0
0.9619289040565491,1625.0,1601.0,-24.0,7210,0.0,0.0,0.0,False,0.0
0.9577109813690186,7171.0,7171.0,0.0,7211,0.0,0.0,0.0,False,0.0
0.9599200487136841,1174.0,1146.0,-28.0,7212,0.0,0.0,0.0,False,0.0
0.2070682942867279,1.0,6968.0,6967.0,7213,0.7817562222480774,11.170919418334961,0.782891035079956,True,0.7466845512390137
0.9534288644790649,260.0,226.0,-34.0,7214,0.0,0.0,0.0,False,0.0
0.9586015939712524,2167.0,2143.0,-24.0,7215,0.0,0.0,0.0,False,0.0
0.9552302360534668,5784.0,5778.0,-6.0,7216,0.0,0.0,0.0,False,0.0
0.9569023251533508,1880.0,6576.0,4696.0,7217,0.0031229201704263687,4.124351978302002,0.0031028343364596367,True,0.0029783507343381643
0.9567781686782837,3051.0,3034.0,-17.0,7218,0.0,0.0,0.0,False,0.0
0.9560315012931824,1100.0,1070.0,-30.0,7219,0.0,0.0,0.0,False,0.0
0.9584194421768188,12.0,971.0,959.0,7220,0.002235925756394863,3.719879627227783,0.002229004167020321,True,0.0021410936024039984
0.9412537813186646,9.0,2944.0,2935.0,7221,0.011082718148827553,5.712782859802246,0.011013692244887352,True,0.010482126846909523
0.9483430981636047,6.0,3487.0,3481.0,7222,0.00711484020575881,5.1537346839904785,0.007079014088958502,True,0.006761196535080671
0.9564820528030396,2688.0,2669.0,-19.0,7223,0.0,0.0,0.0,False,0.0
0.18923181295394897,1.0,7373.0,7372.0,7224,0.8027480244636536,11.204141616821289,0.8034225702285767,True,0.773400604724884
0.9604224562644958,220.0,191.0,-29.0,7225,0.0,0.0,0.0,False,0.0
0.12133656442165375,1.0,7651.0,7650.0,7226,0.8733829855918884,11.312065124511719,0.8739065527915955,True,0.8409383296966553
0.9556595683097839,5635.0,5625.0,-10.0,7227,0.0,0.0,0.0,False,0.0
0.9363812208175659,6.0,3378.0,3372.0,7228,0.023869886994361877,6.694218158721924,0.023808425292372704,True,0.02283748798072338
0.9554727077484131,17.0,3206.0,3189.0,7229,0.004996383562684059,4.711419105529785,0.0049776178784668446,True,0.004779770039021969
0.9401390552520752,9.0,4307.0,4298.0,7230,0.017993738874793053,6.331682205200195,0.017918141558766365,True,0.017152894288301468
0.9512008428573608,24.0,6133.0,6109.0,7231,0.0055540562607347965,4.83932638168335,0.005512815900146961,True,0.005272863432765007
0.9504387378692627,7.0,307.0,300.0,7232,0.0024165709037333727,3.8098669052124023,0.0024003249127417803,True,0.0022868511732667685
0.9627660512924194,6441.0,6435.0,-6.0,7233,0.0,0.0,0.0,False,0.0
0.9519599676132202,660.0,7094.0,6434.0,7234,0.006319503299891949,5.005455017089844,0.0062925186939537525,True,0.006028158590197563
0.9518506526947021,4.0,402.0,398.0,7235,0.0046365088783204556,4.61605167388916,0.0046118819154798985,True,0.004410162102431059
0.9567725658416748,12.0,1553.0,1541.0,7236,0.004096349235624075,4.4627580642700195,0.004078076686710119,True,0.003917768597602844
0.959704577922821,3022.0,3005.0,-17.0,7237,0.0,0.0,0.0,False,0.0
0.9599015116691589,1497.0,1476.0,-21.0,7238,0.0,0.0,0.0,False,0.0
0.9576255679130554,2102.0,2081.0,-21.0,7239,0.0,0.0,0.0,False,0.0
0.9608860015869141,6443.0,6437.0,-6.0,7240,0.0,0.0,0.0,False,0.0
0.9615885019302368,3083.0,3065.0,-18.0,7241,0.0,0.0,0.0,False,0.0
0.9543466567993164,2240.0,2223.0,-17.0,7242,0.0,0.0,0.0,False,0.0
0.9588757753372192,5352.0,5343.0,-9.0,7243,0.0,0.0,0.0,False,0.0
0.9627714157104492,3899.0,3887.0,-12.0,7244,0.0,0.0,0.0,False,0.0
0.9556698203086853,25.0,3160.0,3135.0,7245,0.0033424932043999434,4.21291446685791,0.003333767643198371,True,0.003196638310328126
0.16934165358543396,1.0,7645.0,7644.0,7246,0.8230481743812561,11.236336708068848,0.8238327503204346,True,0.7919135093688965
0.9600098729133606,4004.0,3988.0,-16.0,7247,0.0,0.0,0.0,False,0.0
0.9621409177780151,2212.0,2191.0,-21.0,7248,0.0,0.0,0.0,False,0.0
0.9408103227615356,3.0,2574.0,2571.0,7249,0.017427481710910797,6.292822360992432,0.017379920929670334,True,0.016640417277812958
0.9575716853141785,4800.0,4788.0,-12.0,7250,0.0,0.0,0.0,False,0.0
0.9579697847366333,133.0,111.0,-22.0,7251,0.0,0.0,0.0,False,0.0
0.9557374715805054,428.0,396.0,-32.0,7252,0.0,0.0,0.0,False,0.0
0.173527330160141,1.0,7665.0,7664.0,7253,0.819144070148468,11.229996681213379,0.8197718858718872,True,0.7892931699752808
0.9562411308288574,1224.0,1198.0,-26.0,7254,0.0,0.0,0.0,False,0.0
0.9560316801071167,6379.0,6374.0,-5.0,7255,0.0,0.0,0.0,False,0.0
0.9595370292663574,6150.0,6145.0,-5.0,7256,0.0,0.0,0.0,False,0.0
0.9619487524032593,422.0,391.0,-31.0,7257,0.0,0.0,0.0,False,0.0
0.9579743146896362,2861.0,2838.0,-23.0,7258,0.0,0.0,0.0,False,0.0
0.9602447748184204,5512.0,5504.0,-8.0,7259,0.0,0.0,0.0,False,0.0
0.961911678314209,7495.0,7494.0,-1.0,7260,0.0,0.0,0.0,False,0.0
0.9579179286956787,26.0,3369.0,3343.0,7261,0.0028431746177375317,4.010866641998291,0.0028292748611420393,True,0.002717902883887291
0.9586341381072998,11.0,3.0,-8.0,7262,0.0,0.0,0.0,False,0.0
0.9536256790161133,1600.0,1573.0,-27.0,7263,0.0,0.0,0.0,False,0.0
0.9569191932678223,3819.0,3806.0,-13.0,7264,0.0,0.0,0.0,False,0.0
0.1344553530216217,1.0,7676.0,7675.0,7265,0.8596893548965454,11.291851043701172,0.8602501153945923,True,0.8276590704917908
0.9627248048782349,7293.0,7289.0,-4.0,7266,0.0,0.0,0.0,False,0.0
0.9573460817337036,1180.0,1147.0,-33.0,7267,0.0,0.0,0.0,False,0.0
0.11723186075687408,1.0,3772.0,3771.0,7268,0.8772902488708496,11.317893981933594,0.8778844475746155,True,0.8427760601043701
0.10557913035154343,1.0,7319.0,7318.0,7269,0.8896049857139587,11.33561897277832,0.8900934457778931,True,0.8550472259521484
0.10184752941131592,1.0,7624.0,7623.0,7270,0.8938433527946472,11.341653823852539,0.8942891359329224,True,0.8616057634353638
0.0668301060795784,1.0,7666.0,7665.0,7271,0.9296666383743286,11.392070770263672,0.9301192760467529,True,0.8895149230957031
0.9553322792053223,4592.0,4580.0,-12.0,7272,0.0,0.0,0.0,False,0.0
0.9616489410400391,2392.0,2365.0,-27.0,7273,0.0,0.0,0.0,False,0.0
0.9579317569732666,12.0,2818.0,2806.0,7274,0.0033692829310894012,4.2222089767456055,0.0033589403610676527,True,0.003228479763492942
0.955496609210968,13.0,565.0,552.0,7275,0.0020415186882019043,3.604994535446167,0.002027032896876335,True,0.0019407571526244283
0.9576721787452698,4974.0,4962.0,-12.0,7276,0.0,0.0,0.0,False,0.0
0.9585236310958862,3407.0,3387.0,-20.0,7277,0.0,0.0,0.0,False,0.0
0.9571017622947693,3085.0,3062.0,-23.0,7278,0.0,0.0,0.0,False,0.0
0.9581431150436401,4009.0,3992.0,-17.0,7279,0.0,0.0,0.0,False,0.0
0.9592008590698242,2643.0,2622.0,-21.0,7280,0.0,0.0,0.0,False,0.0
0.9516949653625488,7.0,891.0,884.0,7281,0.005784350913017988,4.892314910888672,0.005750637501478195,True,0.005504507105797529
0.9623610973358154,836.0,807.0,-29.0,7282,0.0,0.0,0.0,False,0.0
0.963264524936676,516.0,486.0,-30.0,7283,0.0,0.0,0.0,False,0.0
0.9559231996536255,3755.0,3739.0,-16.0,7284,0.0,0.0,0.0,False,0.0
0.9604835510253906,4689.0,4682.0,-7.0,7285,0.0,0.0,0.0,False,0.0
0.958999514579773,17.0,4052.0,4035.0,7286,0.002882598899304867,4.027237415313721,0.0028672602493315935,True,0.0027576079592108727
0.960966169834137,7280.0,7277.0,-3.0,7287,0.0,0.0,0.0,False,0.0
0.9566123485565186,30.0,2939.0,2909.0,7288,0.0021289100404828787,3.6585068702697754,0.0021188626997172832,True,0.0020312340930104256
0.9636815786361694,199.0,172.0,-27.0,7289,0.0,0.0,0.0,False,0.0
0.9593838453292847,2018.0,1992.0,-26.0,7290,0.0,0.0,0.0,False,0.0
0.95960533618927,3250.0,3239.0,-11.0,7291,0.0,0.0,0.0,False,0.0
0.961124837398529,111.0,79.0,-32.0,7292,0.0,0.0,0.0,False,0.0
0.09735269099473953,1.0,7639.0,7638.0,7293,0.8984816074371338,11.348188400268555,0.8988540768623352,True,0.8651448488235474
0.9572263956069946,5118.0,5108.0,-10.0,7294,0.0,0.0,0.0,False,0.0
0.9556775093078613,4.0,59.0,55.0,7295,0.0008917506784200668,2.6373612880706787,0.0008849594742059708,True,0.0008464849088340998
0.9576655626296997,6109.0,6106.0,-3.0,7296,0.0,0.0,0.0,False,0.0
0.12127996236085892,1.0,6201.0,6200.0,7297,0.8733206987380981,11.311860084533691,0.8737673759460449,True,0.8394849896430969
0.9594917297363281,3922.0,3908.0,-14.0,7298,0.0,0.0,0.0,False,0.0
0.9557435512542725,2933.0,2914.0,-19.0,7299,0.0,0.0,0.0,False,0.0
0.9625366926193237,5554.0,5547.0,-7.0,7300,0.0,0.0,0.0,False,0.0
0.9567322731018066,564.0,2915.0,2351.0,7301,0.0002246335061499849,1.2784855365753174,0.0002220728201791644,True,0.00021251141151878983
0.9569901823997498,5775.0,5759.0,-16.0,7302,0.0,0.0,0.0,False,0.0
0.07699473202228546,3.0,7680.0,7677.0,7303,0.9193998575210571,11.377715110778809,0.9197733998298645,True,0.8827213644981384
0.9581642150878906,7459.0,7459.0,0.0,7304,0.0,0.0,0.0,False,0.0
0.9597085118293762,2709.0,2693.0,-16.0,7305,0.0,0.0,0.0,False,0.0
0.9609914422035217,21.0,3189.0,3168.0,7306,0.0019045729422941804,3.5250649452209473,0.001896805944852531,True,0.0018262783996760845
0.9573904275894165,5549.0,5538.0,-11.0,7307,0.0,0.0,0.0,False,0.0
0.9587273597717285,5375.0,5364.0,-11.0,7308,0.0,0.0,0.0,False,0.0
0.06185263395309448,1.0,7665.0,7664.0,7309,0.9353657364845276,11.39972972869873,0.9356865286827087,True,0.8998842835426331
0.9603164792060852,28.0,4581.0,4553.0,7310,0.0018613021820783615,3.4955697059631348,0.0018507617060095072,True,0.0017806123942136765
0.04937264695763588,1.0,6966.0,6965.0,7311,0.9483726620674133,11.417351722717285,0.948623538017273,True,0.9116241335868835
0.9569069743156433,1958.0,1936.0,-22.0,7312,0.0,0.0,0.0,False,0.0
0.9574935436248779,1847.0,1823.0,-24.0,7313,0.0,0.0,0.0,False,0.0
0.9562978744506836,1494.0,1466.0,-28.0,7314,0.0,0.0,0.0,False,0.0
0.9563441872596741,3635.0,3621.0,-14.0,7315,0.0,0.0,0.0,False,0.0
0.06178247928619385,1.0,7685.0,7684.0,7316,0.9354391098022461,11.39982795715332,0.9357579350471497,True,0.8999313116073608
0.9550095796585083,2419.0,2401.0,-18.0,7317,0.0,0.0,0.0,False,0.0
0.9603855609893799,115.0,92.0,-23.0,7318,0.0,0.0,0.0,False,0.0
0.9580325484275818,2054.0,2030.0,-24.0,7319,0.0,0.0,0.0,False,0.0
0.952608048915863,6.0,3651.0,3645.0,7320,0.008053412660956383,5.313508033752441,0.008034600876271725,True,0.007715819403529167
0.9616838693618774,1843.0,1815.0,-28.0,7321,0.0,0.0,0.0,False,0.0
0.9554136991500854,2957.0,2935.0,-22.0,7322,0.0,0.0,0.0,False,0.0
0.9627411365509033,4274.0,4259.0,-15.0,7323,0.0,0.0,0.0,False,0.0
0.1017061322927475,1.0,6791.0,6790.0,7324,0.8933004140853882,11.341047286987305,0.8938659429550171,True,0.8565737009048462
0.9588828086853027,48.0,1246.0,1198.0,7325,0.0003806852619163692,1.7494691610336304,0.00037817045813426375,True,0.0003627583209890872
0.9534716606140137,8.0,1872.0,1864.0,7326,0.004688868764787912,4.631172180175781,0.004668073263019323,True,0.004471749998629093
0.9567235112190247,5190.0,5181.0,-9.0,7327,0.0,0.0,0.0,False,0.0
0.9565355777740479,1693.0,1680.0,-13.0,7328,0.0,0.0,0.0,False,0.0
0.9569857716560364,19.0,5273.0,5254.0,7329,0.004087487235665321,4.460556983947754,0.004070867318660021,True,0.0039116861298680305
0.9569480419158936,1978.0,1949.0,-29.0,7330,0.0,0.0,0.0,False,0.0
0.9569425582885742,3740.0,3723.0,-17.0,7331,0.0,0.0,0.0,False,0.0
0.9620740413665771,6450.0,6442.0,-8.0,7332,0.0,0.0,0.0,False,0.0
0.9575164318084717,4912.0,4903.0,-9.0,7333,0.0,0.0,0.0,False,0.0
0.9602266550064087,6835.0,6829.0,-6.0,7334,0.0,0.0,0.0,False,0.0
0.9588090777397156,6864.0,6860.0,-4.0,7335,0.0,0.0,0.0,False,0.0
0.9544154405593872,22.0,3167.0,3145.0,7336,0.0027516931295394897,3.9702627658843994,0.0027371267788112164,True,0.002619525883346796
0.9624760150909424,109.0,78.0,-31.0,7337,0.0,0.0,0.0,False,0.0
0.961962878704071,725.0,696.0,-29.0,7338,0.0,0.0,0.0,False,0.0
0.9371737241744995,4.0,3266.0,3262.0,7339,0.02234174683690071,6.609735012054443,0.022283561527729034,True,0.021359534934163094
0.9569125175476074,2595.0,2578.0,-17.0,7340,0.0,0.0,0.0,False,0.0
0.959199070930481,3025.0,3003.0,-22.0,7341,0.0,0.0,0.0,False,0.0
0.9633349776268005,1106.0,1076.0,-30.0,7342,0.0,0.0,0.0,False,0.0
0.06634710729122162,1.0,5781.0,5780.0,7343,0.9306718111038208,11.393234252929688,0.9309630990028381,True,0.894690990447998
0.9562225341796875,39.0,409.0,370.0,7344,0.0003481511666905135,1.6635360717773438,0.0003452596429269761,True,0.0003302590921521187
0.9594610929489136,1227.0,4414.0,3187.0,7345,0.0008711409755051136,2.6133904457092285,0.000866179820150137,True,0.000831786310300231
0.9340289831161499,10.0,6851.0,6841.0,7346,0.021204857155680656,6.5400004386901855,0.021098358556628227,True,0.02013121359050274
0.958054780960083,4687.0,4670.0,-17.0,7347,0.0,0.0,0.0,False,0.0
0.9619045257568359,6207.0,6200.0,-7.0,7348,0.0,0.0,0.0,False,0.0
0.07090213894844055,1.0,7689.0,7688.0,7349,0.9254840016365051,11.386245727539062,0.9259073138237,True,0.8860368728637695
0.9569236636161804,3578.0,3556.0,-22.0,7350,0.0,0.0,0.0,False,0.0
0.9604961276054382,1020.0,996.0,-24.0,7351,0.0,0.0,0.0,False,0.0
0.9547923803329468,17.0,2890.0,2873.0,7352,0.0028630036395043135,4.019251346588135,0.002848669420927763,True,0.002727658022195101
0.1827925741672516,2.0,7673.0,7671.0,7353,0.8081340193748474,11.212875366210938,0.8089091181755066,True,0.7737814784049988
0.9595907926559448,4867.0,4853.0,-14.0,7354,0.0,0.0,0.0,False,0.0
0.9416828751564026,5.0,3613.0,3608.0,7355,0.017964210361242294,6.331054210662842,0.01790931075811386,True,0.0171724371612072
0.12034852057695389,1.0,7686.0,7685.0,7356,0.8744252920150757,11.313462257385254,0.874859094619751,True,0.8413561582565308
0.9575636386871338,6122.0,6116.0,-6.0,7357,0.0,0.0,0.0,False,0.0
0.9606817960739136,258.0,234.0,-24.0,7358,0.0,0.0,0.0,False,0.0
0.954652726650238,3803.0,3783.0,-20.0,7359,0.0,0.0,0.0,False,0.0
0.9575479030609131,3643.0,3624.0,-19.0,7360,0.0,0.0,0.0,False,0.0
0.9617030620574951,20.0,1459.0,1439.0,7361,0.0013965917751193047,3.155078172683716,0.0013892326969653368,True,0.0013378879521042109
