non_true_tail_warrant_mass,rank_after_tail_bias,rank_before_tail_bias,rank_gain_from_tail_path,sample_id,true_tail_attention_mass,true_tail_bias,true_tail_copy_mass,true_tail_in_history,true_tail_warrant_mass
0.9907920360565186,4.0,2147.0,2143.0,7355,0.005004643462598324,4.707403659820557,0.004993933718651533,True,0.004972783382982016
0.06391214579343796,1.0,7659.0,7658.0,7356,0.9356659054756165,11.380290031433105,0.9358073472976685,True,0.9317178726196289
0.9952874183654785,7082.0,7078.0,-4.0,7357,0.0,0.0,0.0,False,0.0
0.9950376749038696,3713.0,3692.0,-21.0,7358,0.0,0.0,0.0,False,0.0
0.9947201013565063,1096.0,1065.0,-31.0,7359,0.0,0.0,0.0,False,0.0
0.9936925172805786,359.0,326.0,-33.0,7360,0.0,0.0,0.0,False,0.0
0.9935202598571777,4.0,108.0,104.0,7361,0.0014938433887436986,3.231621503829956,0.0014895974891260266,True,0.0014821531949564815
0.9955558776855469,162.0,139.0,-23.0,7362,0.0,0.0,0.0,False,0.0
0.9953362941741943,7190.0,7184.0,-6.0,7363,0.0,0.0,0.0,False,0.0
0.9943093061447144,5342.0,5332.0,-10.0,7364,0.0,0.0,0.0,False,0.0
0.986083984375,3.0,3723.0,3720.0,7365,0.009391582570970058,5.499399662017822,0.009376849047839642,True,0.009333883412182331
0.993405818939209,10.0,1868.0,1858.0,7366,0.0016200370155274868,3.3276286125183105,0.001615612767636776,True,0.0016075563617050648
0.9947713017463684,2167.0,2143.0,-24.0,7367,0.0,0.0,0.0,False,0.0
0.995128870010376,1356.0,1324.0,-32.0,7368,0.0,0.0,0.0,False,0.0
0.989341139793396,9.0,1401.0,1392.0,7369,0.0037688857410103083,4.3531365394592285,0.0037562462966889143,True,0.0037302204873412848
0.9951143860816956,6434.0,6430.0,-4.0,7370,0.0,0.0,0.0,False,0.0
0.9936751127243042,3882.0,3862.0,-20.0,7371,0.0,0.0,0.0,False,0.0
0.9882721900939941,38.0,5090.0,5052.0,7372,0.006561188027262688,5.047119617462158,0.006549508776515722,True,0.00651536975055933
0.9956762790679932,3640.0,3621.0,-19.0,7373,0.0,0.0,0.0,False,0.0
0.9947251081466675,3172.0,3157.0,-15.0,7374,0.0,0.0,0.0,False,0.0
0.9945422410964966,2203.0,2175.0,-28.0,7375,0.0,0.0,0.0,False,0.0
0.9943547248840332,49.0,1827.0,1778.0,7376,0.000752183492295444,2.450612783432007,0.0007504154345951974,True,0.0007467395043931901
0.9946635961532593,2613.0,2594.0,-19.0,7377,0.0,0.0,0.0,False,0.0
0.9940235614776611,11.0,450.0,439.0,7378,0.0015679753851145506,3.289813280105591,0.0015648480039089918,True,0.0015579337486997247
0.975861668586731,2.0,480.0,478.0,7379,0.019693734124302864,6.4391093254089355,0.019663982093334198,True,0.019574236124753952
0.9955565333366394,1976.0,1949.0,-27.0,7380,0.0,0.0,0.0,False,0.0
0.9945962429046631,1489.0,1466.0,-23.0,7381,0.0,0.0,0.0,False,0.0
0.9750971794128418,2.0,311.0,309.0,7382,0.020597035065293312,6.496145248413086,0.020564960315823555,True,0.02047387883067131
0.9934636950492859,1637.0,1611.0,-26.0,7383,0.0,0.0,0.0,False,0.0
0.11079302430152893,1.0,7665.0,7664.0,7384,0.8883429765701294,11.31399154663086,0.8886125683784485,True,0.8838714361190796
0.9957632422447205,3735.0,3721.0,-14.0,7385,0.0,0.0,0.0,False,0.0
0.9935462474822998,3965.0,3949.0,-16.0,7386,0.0,0.0,0.0,False,0.0
0.9938609004020691,4509.0,4490.0,-19.0,7387,0.0,0.0,0.0,False,0.0
0.9952154159545898,2004.0,1979.0,-25.0,7388,0.0,0.0,0.0,False,0.0
0.9961730241775513,5360.0,5351.0,-9.0,7389,0.0,0.0,0.0,False,0.0
0.9957013726234436,2996.0,2980.0,-16.0,7390,0.0,0.0,0.0,False,0.0
0.9944031238555908,1257.0,1232.0,-25.0,7391,0.0,0.0,0.0,False,0.0
0.9941093921661377,3076.0,3059.0,-17.0,7392,0.0,0.0,0.0,False,0.0
0.9947406649589539,948.0,915.0,-33.0,7393,0.0,0.0,0.0,False,0.0
0.9964033365249634,754.0,721.0,-33.0,7394,0.0,0.0,0.0,False,0.0
0.9948704242706299,6109.0,6100.0,-9.0,7395,0.0,0.0,0.0,False,0.0
0.969922661781311,2.0,5562.0,5560.0,7396,0.02528543397784233,6.756630897521973,0.025230102241039276,True,0.025104641914367676
0.9941614866256714,405.0,376.0,-29.0,7397,0.0,0.0,0.0,False,0.0
0.9955763816833496,3464.0,3447.0,-17.0,7398,0.0,0.0,0.0,False,0.0
0.9963915348052979,3089.0,3071.0,-18.0,7399,0.0,0.0,0.0,False,0.0
0.9948634505271912,35.0,2155.0,2120.0,7400,0.0012613986618816853,3.0341546535491943,0.0012582804774865508,True,0.0012533944100141525
0.9943618774414062,7594.0,7593.0,-1.0,7401,0.0,0.0,0.0,False,0.0
0.14256814122200012,1.0,7665.0,7664.0,7402,0.8564673662185669,11.267203330993652,0.8567460775375366,True,0.8526443839073181
0.9821653962135315,16.0,2696.0,2680.0,7403,0.012904387898743153,5.90240478515625,0.012890495359897614,True,0.012825931422412395
0.9272398948669434,3.0,1392.0,1389.0,7404,0.0675555095076561,8.014320373535156,0.06754366308450699,True,0.067165806889534
0.993703305721283,10.0,324.0,314.0,7405,0.001173170399852097,2.9504895210266113,0.0011705274228006601,True,0.0011645200429484248
0.9933079481124878,550.0,515.0,-35.0,7406,0.0,0.0,0.0,False,0.0
0.9930188655853271,1225.0,1195.0,-30.0,7407,0.0,0.0,0.0,False,0.0
0.9945962429046631,5458.0,5449.0,-9.0,7408,0.0,0.0,0.0,False,0.0
0.9951489567756653,219.0,185.0,-34.0,7409,0.0,0.0,0.0,False,0.0
0.9938494563102722,94.0,54.0,-40.0,7410,0.0,0.0,0.0,False,0.0
0.9954279065132141,4607.0,4594.0,-13.0,7411,0.0,0.0,0.0,False,0.0
0.387279748916626,3.0,7558.0,7555.0,7412,0.6101189851760864,10.833354949951172,0.6106348037719727,True,0.6073640584945679
0.9942727088928223,2154.0,2131.0,-23.0,7413,0.0,0.0,0.0,False,0.0
0.995024561882019,5179.0,5163.0,-16.0,7414,0.0,0.0,0.0,False,0.0
0.9899656772613525,24.0,4890.0,4866.0,7415,0.005283600650727749,4.776235580444336,0.005276708863675594,True,0.0052514709532260895
0.9933104515075684,11.0,444.0,433.0,7416,0.002147487597540021,3.6660778522491455,0.0021433252841234207,True,0.0021335603669285774
0.12855106592178345,1.0,7650.0,7649.0,7417,0.8706297874450684,11.288151741027832,0.8708705306053162,True,0.866969883441925
0.22156746685504913,1.0,4213.0,4212.0,7418,0.7770569324493408,11.14271354675293,0.777413547039032,True,0.7738545536994934
0.9815394878387451,10.0,7116.0,7106.0,7419,0.013474173843860626,5.957008361816406,0.013457342982292175,True,0.013389095664024353
0.9949637055397034,1601.0,1577.0,-24.0,7420,0.0,0.0,0.0,False,0.0
0.9950488805770874,3655.0,3638.0,-17.0,7421,0.0,0.0,0.0,False,0.0
0.9952219128608704,7603.0,7602.0,-1.0,7422,0.0,0.0,0.0,False,0.0
0.9948470592498779,4080.0,4066.0,-14.0,7423,0.0,0.0,0.0,False,0.0
0.9940900206565857,5626.0,5614.0,-12.0,7424,0.0,0.0,0.0,False,0.0
0.9951099753379822,2089.0,2061.0,-28.0,7425,0.0,0.0,0.0,False,0.0
0.9950155019760132,1626.0,1599.0,-27.0,7426,0.0,0.0,0.0,False,0.0
0.9959944486618042,2023.0,2001.0,-22.0,7427,0.0,0.0,0.0,False,0.0
0.9953470230102539,172.0,142.0,-30.0,7428,0.0,0.0,0.0,False,0.0
0.9959683418273926,6175.0,6166.0,-9.0,7429,0.0,0.0,0.0,False,0.0
0.9949860572814941,3389.0,3372.0,-17.0,7430,0.0,0.0,0.0,False,0.0
0.9952058792114258,132.0,115.0,-17.0,7431,0.0,0.0,0.0,False,0.0
0.9922659397125244,9.0,223.0,214.0,7432,0.0017187471967190504,3.3964192867279053,0.0017118905670940876,True,0.0017015635967254639
0.994583249092102,3269.0,3244.0,-25.0,7433,0.0,0.0,0.0,False,0.0
0.9961073398590088,2349.0,2328.0,-21.0,7434,0.0,0.0,0.0,False,0.0
0.11334268748760223,2.0,3957.0,3955.0,7435,0.8857877850532532,11.310310363769531,0.8860632181167603,True,0.8814431428909302
0.9956721067428589,2089.0,2061.0,-28.0,7436,0.0,0.0,0.0,False,0.0
0.9908561706542969,289.0,3496.0,3207.0,7437,0.00545416260138154,4.815581321716309,0.005445303861051798,True,0.0054250541143119335
0.2021649181842804,2.0,6712.0,6710.0,7438,0.7959455251693726,11.173742294311523,0.7964718341827393,True,0.7911368012428284
0.09173059463500977,1.0,6040.0,6039.0,7439,0.9075477123260498,11.341324806213379,0.9077746868133545,True,0.9029058814048767
0.9948849678039551,2073.0,2055.0,-18.0,7440,0.0,0.0,0.0,False,0.0
0.9958430528640747,3779.0,3761.0,-18.0,7441,0.0,0.0,0.0,False,0.0
0.9885278940200806,19.0,6323.0,6304.0,7442,0.007247293833643198,5.1728644371032715,0.007238232530653477,True,0.007207363378256559
0.9937678575515747,775.0,2018.0,1243.0,7443,0.0004390481917653233,1.887999176979065,0.0004375264106784016,True,0.00043499001185409725
0.9906389713287354,10.0,3866.0,3856.0,7444,0.004508518613874912,4.577241897583008,0.004499001428484917,True,0.004477029200643301
0.9948962926864624,741.0,717.0,-24.0,7445,0.0,0.0,0.0,False,0.0
0.9936487674713135,9.0,1509.0,1500.0,7446,0.001336993183940649,3.100879430770874,0.0013324908213689923,True,0.0013257944956421852
0.9947070479393005,4325.0,4314.0,-11.0,7447,0.0,0.0,0.0,False,0.0
0.9927939176559448,6.0,2053.0,2047.0,7448,0.002950582653284073,4.052900314331055,0.002944467356428504,True,0.0029318821616470814
0.9946654438972473,3205.0,3192.0,-13.0,7449,0.0,0.0,0.0,False,0.0
0.9948451519012451,4056.0,4036.0,-20.0,7450,0.0,0.0,0.0,False,0.0
0.99588942527771,1297.0,1281.0,-16.0,7451,0.0,0.0,0.0,False,0.0
0.9929249286651611,7.0,1113.0,1106.0,7452,0.0021782666444778442,3.6827688217163086,0.002173131098970771,True,0.0021624553482979536
0.10255400091409683,1.0,7603.0,7602.0,7453,0.8966879844665527,11.325910568237305,0.8969186544418335,True,0.8923294544219971
0.9952186346054077,1624.0,1601.0,-23.0,7454,0.0,0.0,0.0,False,0.0
0.9935877323150635,68.0,2354.0,2286.0,7455,0.0008117066463455558,2.5330312252044678,0.0008089086622931063,True,0.000804372422862798
0.9940128326416016,3164.0,3151.0,-13.0,7456,0.0,0.0,0.0,False,0.0
0.9925934076309204,39.0,4841.0,4802.0,7457,0.001435604295693338,3.18377947807312,0.00143024034332484,True,0.0014216804411262274
0.995353639125824,1551.0,1525.0,-26.0,7458,0.0,0.0,0.0,False,0.0
0.9910467863082886,1173.0,6969.0,5796.0,7459,0.004235714673995972,4.498901844024658,0.004224469419568777,True,0.004204408265650272
0.9918700456619263,5382.0,5372.0,-10.0,7460,0.0,0.0,0.0,False,0.0
0.9918639063835144,9.0,1366.0,1357.0,7461,0.0026505065616220236,3.9219627380371094,0.0026458140928298235,True,0.0026312493719160557
0.9956204295158386,874.0,851.0,-23.0,7462,0.0,0.0,0.0,False,0.0
0.9951052665710449,777.0,754.0,-23.0,7463,0.0,0.0,0.0,False,0.0
0.9841337203979492,12.0,2844.0,2832.0,7464,0.00997608806937933,5.576076984405518,0.009963109157979488,True,0.00990370288491249
0.9951846599578857,1343.0,1319.0,-24.0,7465,0.0,0.0,0.0,False,0.0
0.9942493438720703,6507.0,6502.0,-5.0,7466,0.0,0.0,0.0,False,0.0
0.9947793483734131,3842.0,3829.0,-13.0,7467,0.0,0.0,0.0,False,0.0
0.9949516654014587,1895.0,1874.0,-21.0,7468,0.0,0.0,0.0,False,0.0
0.9946432113647461,3219.0,3205.0,-14.0,7469,0.0,0.0,0.0,False,0.0
0.9945434927940369,7227.0,7225.0,-2.0,7470,0.0,0.0,0.0,False,0.0
0.9946672916412354,1141.0,1115.0,-26.0,7471,0.0,0.0,0.0,False,0.0
0.9950079321861267,280.0,248.0,-32.0,7472,0.0,0.0,0.0,False,0.0
0.9949829578399658,5708.0,5703.0,-5.0,7473,0.0,0.0,0.0,False,0.0
0.9637330770492554,3.0,2130.0,2127.0,7474,0.030795475468039513,7.010190486907959,0.030779356136918068,True,0.03060508891940117
0.9956382513046265,3335.0,3318.0,-17.0,7475,0.0,0.0,0.0,False,0.0
0.9937930107116699,6326.0,6322.0,-4.0,7476,0.0,0.0,0.0,False,0.0
0.9955236911773682,1079.0,1056.0,-23.0,7477,0.0,0.0,0.0,False,0.0
0.9831252098083496,83.0,4877.0,4794.0,7478,0.012429405003786087,5.853855609893799,0.012406396679580212,True,0.012350264936685562
0.9950160980224609,989.0,955.0,-34.0,7479,0.0,0.0,0.0,False,0.0
0.9944514632225037,1771.0,1741.0,-30.0,7480,0.0,0.0,0.0,False,0.0
0.9876134991645813,2.0,639.0,637.0,7481,0.007831213064491749,5.270118236541748,0.007819242775440216,True,0.007783249020576477
0.9943362474441528,2456.0,2436.0,-20.0,7482,0.0,0.0,0.0,False,0.0
0.9942377209663391,1792.0,1767.0,-25.0,7483,0.0,0.0,0.0,False,0.0
0.9956989288330078,2915.0,2893.0,-22.0,7484,0.0,0.0,0.0,False,0.0
0.9698343276977539,4.0,3778.0,3774.0,7485,0.025341106578707695,6.7615180015563965,0.025327002629637718,True,0.02520126849412918
0.9952189922332764,1029.0,1002.0,-27.0,7486,0.0,0.0,0.0,False,0.0
0.9955363869667053,7665.0,7665.0,0.0,7487,0.0,0.0,0.0,False,0.0
0.9955680966377258,935.0,906.0,-29.0,7488,0.0,0.0,0.0,False,0.0
0.993240237236023,10.0,54.0,44.0,7489,0.0008894308120943606,2.635651111602783,0.0008871997706592083,True,0.0008819849463179708
0.8598892092704773,2.0,1607.0,1605.0,7490,0.13463246822357178,8.896955490112305,0.13463306427001953,True,0.133780837059021
0.9922263622283936,4685.0,4672.0,-13.0,7491,0.0,0.0,0.0,False,0.0
0.9946651458740234,2932.0,2909.0,-23.0,7492,0.0,0.0,0.0,False,0.0
0.9933801889419556,1848.0,1822.0,-26.0,7493,0.0,0.0,0.0,False,0.0
0.9944251179695129,5091.0,5085.0,-6.0,7494,0.0,0.0,0.0,False,0.0
0.44736698269844055,9.0,7686.0,7677.0,7495,0.5494660139083862,10.699345588684082,0.5499862432479858,True,0.5467516183853149
0.9944891929626465,2221.0,2196.0,-25.0,7496,0.0,0.0,0.0,False,0.0
0.9879620671272278,6.0,1023.0,1017.0,7497,0.0071450164541602135,5.153427600860596,0.007127309218049049,True,0.0070920586585998535
0.993116021156311,2155.0,2129.0,-26.0,7498,0.0,0.0,0.0,False,0.0
0.9949524402618408,7558.0,7558.0,0.0,7499,0.0,0.0,0.0,False,0.0
0.9948540925979614,4495.0,4480.0,-15.0,7500,0.0,0.0,0.0,False,0.0
0.9943357706069946,2523.0,2499.0,-24.0,7501,0.0,0.0,0.0,False,0.0
0.9950340986251831,3764.0,3746.0,-18.0,7502,0.0,0.0,0.0,False,0.0
0.9902143478393555,279.0,6645.0,6366.0,7503,0.0033249605912715197,4.197256565093994,0.0033111004158854485,True,0.0032895912881940603
0.993034839630127,5795.0,5790.0,-5.0,7504,0.0,0.0,0.0,False,0.0
0.995629072189331,2748.0,2729.0,-19.0,7505,0.0,0.0,0.0,False,0.0
0.9919840097427368,1920.0,1886.0,-34.0,7506,0.0,0.0,0.0,False,0.0
0.9931032061576843,2601.0,2575.0,-26.0,7507,0.0,0.0,0.0,False,0.0
0.9932770729064941,718.0,680.0,-38.0,7508,0.0,0.0,0.0,False,0.0
0.9945669770240784,274.0,237.0,-37.0,7509,0.0,0.0,0.0,False,0.0
0.9930759072303772,867.0,835.0,-32.0,7510,0.0,0.0,0.0,False,0.0
0.9954140186309814,5723.0,5717.0,-6.0,7511,0.0,0.0,0.0,False,0.0
0.9793089628219604,3.0,890.0,887.0,7512,0.013784979470074177,5.9854841232299805,0.013762672431766987,True,0.013665989972651005
0.9807196855545044,7.0,2068.0,2061.0,7513,0.013278784230351448,5.938558578491211,0.013263106346130371,True,0.013182227499783039
0.994028627872467,1029.0,997.0,-32.0,7514,0.0,0.0,0.0,False,0.0
0.9912301301956177,560.0,522.0,-38.0,7515,0.0,0.0,0.0,False,0.0
0.9953194856643677,3038.0,3014.0,-24.0,7516,0.0,0.0,0.0,False,0.0
0.9912196397781372,9.0,127.0,118.0,7517,0.004477160982787609,4.569760799407959,0.00447205500677228,True,0.004452701658010483
0.9948209524154663,3307.0,3284.0,-23.0,7518,0.0,0.0,0.0,False,0.0
0.9923461675643921,5438.0,5426.0,-12.0,7519,0.0,0.0,0.0,False,0.0
0.9956567883491516,2415.0,2385.0,-30.0,7520,0.0,0.0,0.0,False,0.0
0.9924142956733704,967.0,932.0,-35.0,7521,0.0,0.0,0.0,False,0.0
0.9942150115966797,782.0,747.0,-35.0,7522,0.0,0.0,0.0,False,0.0
0.9936656951904297,2630.0,2606.0,-24.0,7523,0.0,0.0,0.0,False,0.0
0.9939377307891846,1022.0,985.0,-37.0,7524,0.0,0.0,0.0,False,0.0
0.26802700757980347,1.0,7607.0,7606.0,7525,0.7303844094276428,11.063464164733887,0.7307818531990051,True,0.7275484800338745
0.9923515915870667,5893.0,5884.0,-9.0,7526,0.0,0.0,0.0,False,0.0
0.9940226674079895,805.0,777.0,-28.0,7527,0.0,0.0,0.0,False,0.0
0.2987944781780243,2.0,7577.0,7575.0,7528,0.6994327902793884,11.008013725280762,0.6998265981674194,True,0.696611762046814
0.994426429271698,7253.0,7250.0,-3.0,7529,0.0,0.0,0.0,False,0.0
0.9947247505187988,1637.0,1607.0,-30.0,7530,0.0,0.0,0.0,False,0.0
0.9937021732330322,3998.0,3982.0,-16.0,7531,0.0,0.0,0.0,False,0.0
0.9934926629066467,2650.0,2627.0,-23.0,7532,0.0,0.0,0.0,False,0.0
0.9956847429275513,3973.0,3960.0,-13.0,7533,0.0,0.0,0.0,False,0.0
0.9955743551254272,1687.0,1666.0,-21.0,7534,0.0,0.0,0.0,False,0.0
0.9688922166824341,2.0,3948.0,3946.0,7535,0.025480538606643677,6.766603469848633,0.02542823739349842,True,0.025280049070715904
0.9946384429931641,3133.0,3108.0,-25.0,7536,0.0,0.0,0.0,False,0.0
0.9944915771484375,420.0,2946.0,2526.0,7537,0.0011873171897605062,2.9641547203063965,0.0011844717664644122,True,0.001179344137199223
0.9956701993942261,3986.0,3976.0,-10.0,7538,0.0,0.0,0.0,False,0.0
0.27810579538345337,1.0,7667.0,7666.0,7539,0.719622015953064,11.04472541809082,0.7201701998710632,True,0.7157332897186279
0.13736623525619507,1.0,7666.0,7665.0,7540,0.8617063760757446,11.275003433227539,0.8619781732559204,True,0.8578837513923645
0.9940361976623535,5973.0,5968.0,-5.0,7541,0.0,0.0,0.0,False,0.0
0.9914758801460266,220.0,3257.0,3037.0,7542,0.0025335776153951883,3.8655707836151123,0.0025263004936277866,True,0.0025111096911132336
0.9949734210968018,5805.0,5794.0,-11.0,7543,0.0,0.0,0.0,False,0.0
0.9850095510482788,3.0,2635.0,2632.0,7544,0.010908233933150768,5.688591480255127,0.010889438912272453,True,0.010844288393855095
0.9947091341018677,6420.0,6415.0,-5.0,7545,0.0,0.0,0.0,False,0.0
0.995944082736969,345.0,313.0,-32.0,7546,0.0,0.0,0.0,False,0.0
0.9949280619621277,3635.0,3624.0,-11.0,7547,0.0,0.0,0.0,False,0.0
0.9929980635643005,2579.0,2558.0,-21.0,7548,0.0,0.0,0.0,False,0.0
0.9955456852912903,6580.0,6578.0,-2.0,7549,0.0,0.0,0.0,False,0.0
0.9957653284072876,4793.0,4782.0,-11.0,7550,0.0,0.0,0.0,False,0.0
0.9932379722595215,15.0,1735.0,1720.0,7551,0.002320582279935479,3.7610068321228027,0.002318141283467412,True,0.002307815942913294
0.9884082078933716,14.0,3149.0,3135.0,7552,0.007006574422121048,5.128785133361816,0.006989073008298874,True,0.006956677418202162
0.9945679903030396,1871.0,1845.0,-26.0,7553,0.0,0.0,0.0,False,0.0
0.9953494071960449,1811.0,1791.0,-20.0,7554,0.0,0.0,0.0,False,0.0
0.9875302314758301,3.0,249.0,246.0,7555,0.0068719033151865005,5.104162216186523,0.006853578146547079,True,0.006814821623265743
0.9952820539474487,7415.0,7412.0,-3.0,7556,0.0,0.0,0.0,False,0.0
0.9959118366241455,946.0,919.0,-27.0,7557,0.0,0.0,0.0,False,0.0
0.9953798055648804,6935.0,6932.0,-3.0,7558,0.0,0.0,0.0,False,0.0
0.994704008102417,7183.0,7181.0,-2.0,7559,0.0,0.0,0.0,False,0.0
0.20738749206066132,1.0,7510.0,7509.0,7560,0.791145920753479,11.165763854980469,0.7915277481079102,True,0.7874090075492859
0.9942522644996643,1029.0,999.0,-30.0,7561,0.0,0.0,0.0,False,0.0
0.9941762685775757,615.0,583.0,-32.0,7562,0.0,0.0,0.0,False,0.0
0.9943984746932983,5413.0,5403.0,-10.0,7563,0.0,0.0,0.0,False,0.0
0.9957472085952759,2910.0,2883.0,-27.0,7564,0.0,0.0,0.0,False,0.0
0.16703267395496368,2.0,7671.0,7669.0,7565,0.831965982913971,11.230022430419922,0.8322397470474243,True,0.8286305069923401
0.9953799247741699,4849.0,4838.0,-11.0,7566,0.0,0.0,0.0,False,0.0
0.12976539134979248,1.0,6903.0,6902.0,7567,0.8693023920059204,11.286223411560059,0.8695603609085083,True,0.8650648593902588
0.08731161803007126,2.0,7382.0,7380.0,7568,0.9121078252792358,11.34766960144043,0.9122812151908875,True,0.9080462455749512
0.09413681924343109,1.0,7165.0,7164.0,7569,0.904982328414917,11.337773323059082,0.9052614569664001,True,0.8995115160942078
0.9960357546806335,6178.0,6175.0,-3.0,7570,0.0,0.0,0.0,False,0.0
0.9824814796447754,3.0,2945.0,2942.0,7571,0.01192987710237503,5.800980091094971,0.011899611912667751,True,0.011831944808363914
0.9940094947814941,237.0,212.0,-25.0,7572,0.0,0.0,0.0,False,0.0
0.9949010610580444,4689.0,4679.0,-10.0,7573,0.0,0.0,0.0,False,0.0
0.9942665696144104,3475.0,3455.0,-20.0,7574,0.0,0.0,0.0,False,0.0
0.9949199557304382,509.0,486.0,-23.0,7575,0.0,0.0,0.0,False,0.0
0.9944301843643188,4358.0,4341.0,-17.0,7576,0.0,0.0,0.0,False,0.0
0.9918390512466431,6.0,2263.0,2257.0,7577,0.003887580707669258,4.3925862312316895,0.003877756418660283,True,0.0038610827177762985
0.9942679405212402,6487.0,6484.0,-3.0,7578,0.0,0.0,0.0,False,0.0
0.08501730859279633,1.0,7560.0,7559.0,7579,0.9143832921981812,11.35089111328125,0.9145774841308594,True,0.9102395176887512
0.9947004914283752,3849.0,3831.0,-18.0,7580,0.0,0.0,0.0,False,0.0
0.9929829835891724,16.0,2219.0,2203.0,7581,0.001420956221409142,3.173175811767578,0.0014173815725371242,True,0.0014094336656853557
0.9958087801933289,4368.0,4359.0,-9.0,7582,0.0,0.0,0.0,False,0.0
0.98842453956604,4.0,3095.0,3091.0,7583,0.0072159781120717525,5.1678009033203125,0.0072091748006641865,True,0.007177468854933977
0.9948751926422119,266.0,244.0,-22.0,7584,0.0,0.0,0.0,False,0.0
0.9890937209129333,117.0,3319.0,3202.0,7585,0.005586945917457342,4.844407081604004,0.005572149064391851,True,0.005542260129004717
0.9956439733505249,5835.0,5828.0,-7.0,7586,0.0,0.0,0.0,False,0.0
0.9940512180328369,434.0,406.0,-28.0,7587,0.0,0.0,0.0,False,0.0
0.9952119588851929,213.0,189.0,-24.0,7588,0.0,0.0,0.0,False,0.0
0.9949002265930176,6753.0,6749.0,-4.0,7589,0.0,0.0,0.0,False,0.0
0.9955216646194458,3267.0,3245.0,-22.0,7590,0.0,0.0,0.0,False,0.0
0.9954006671905518,3654.0,3640.0,-14.0,7591,0.0,0.0,0.0,False,0.0
0.9951919317245483,7545.0,7542.0,-3.0,7592,0.0,0.0,0.0,False,0.0
0.9916074275970459,12.0,828.0,816.0,7593,0.0022572290617972612,3.7230961322784424,0.0022467700764536858,True,0.0022329306229948997
0.9950766563415527,1810.0,1782.0,-28.0,7594,0.0,0.0,0.0,False,0.0
0.10893437266349792,1.0,7625.0,7624.0,7595,0.8903951644897461,11.316835403442383,0.8905866742134094,True,0.8866878747940063
0.11497150361537933,1.0,7610.0,7609.0,7596,0.8841874599456787,11.307945251464844,0.8844287395477295,True,0.8798385262489319
0.9949132204055786,296.0,2797.0,2501.0,7597,0.0005018436349928379,2.021278142929077,0.0004997416981495917,True,0.0004974481998942792
0.994300365447998,22.0,1712.0,1690.0,7598,0.0008588328491896391,2.595212459564209,0.0008555975509807467,True,0.0008514493820257485
0.9941549301147461,229.0,199.0,-30.0,7599,0.0,0.0,0.0,False,0.0
0.9942903518676758,297.0,275.0,-22.0,7600,0.0,0.0,0.0,False,0.0
0.9945220947265625,5402.0,5393.0,-9.0,7601,0.0,0.0,0.0,False,0.0
0.9913215637207031,11.0,4710.0,4699.0,7602,0.003497819183394313,4.262772083282471,0.003491619834676385,True,0.003473445773124695
0.9931598901748657,12.0,2820.0,2808.0,7603,0.002407313557341695,3.803421974182129,0.002400536322966218,True,0.0023898533545434475
0.99553382396698,6981.0,6979.0,-2.0,7604,0.0,0.0,0.0,False,0.0
0.9951296448707581,499.0,469.0,-30.0,7605,0.0,0.0,0.0,False,0.0
0.994593620300293,2321.0,2300.0,-21.0,7606,0.0,0.0,0.0,False,0.0
0.9952722191810608,180.0,154.0,-26.0,7607,0.0,0.0,0.0,False,0.0
0.9942730665206909,442.0,2807.0,2365.0,7608,0.0015102504985406995,3.2452175617218018,0.0015068745706230402,True,0.001500505837611854
0.9946815967559814,2758.0,6810.0,4052.0,7609,0.000588799943216145,2.1879913806915283,0.0005872510373592377,True,0.0005844710394740105
0.9937683939933777,275.0,247.0,-28.0,7610,0.0,0.0,0.0,False,0.0
0.9946256279945374,4255.0,4238.0,-17.0,7611,0.0,0.0,0.0,False,0.0
0.9940606951713562,7182.0,7179.0,-3.0,7612,0.0,0.0,0.0,False,0.0
0.9956121444702148,1541.0,1516.0,-25.0,7613,0.0,0.0,0.0,False,0.0
0.9958004951477051,129.0,104.0,-25.0,7614,0.0,0.0,0.0,False,0.0
0.9936332702636719,3758.0,3743.0,-15.0,7615,0.0,0.0,0.0,False,0.0
0.9954379796981812,5735.0,5733.0,-2.0,7616,0.0,0.0,0.0,False,0.0
0.993086576461792,104.0,5735.0,5631.0,7617,0.0017317208694294095,3.4072396755218506,0.001727510360069573,True,0.0017185362521559
0.991045355796814,5.0,456.0,451.0,7618,0.0046609798446297646,4.618612766265869,0.004650896415114403,True,0.004630786832422018
0.13024213910102844,1.0,7688.0,7687.0,7619,0.8687085509300232,11.285392761230469,0.8689966201782227,True,0.8639466166496277
0.9957283735275269,308.0,278.0,-30.0,7620,0.0,0.0,0.0,False,0.0
0.9944658875465393,453.0,421.0,-32.0,7621,0.0,0.0,0.0,False,0.0
0.9945542812347412,29.0,1139.0,1110.0,7622,0.0008163003949448466,2.5387372970581055,0.0008130993810482323,True,0.0008093295036815107
0.9912020564079285,47.0,5335.0,5288.0,7623,0.003994136117398739,4.426403999328613,0.003984937444329262,True,0.003965681418776512
0.9952696561813354,3658.0,3640.0,-18.0,7624,0.0,0.0,0.0,False,0.0
0.3335117697715759,3.0,7053.0,7050.0,7625,0.6636547446250916,10.9412202835083,0.6642749309539795,True,0.6598957777023315
0.15800531208515167,3.0,7634.0,7631.0,7626,0.8410032987594604,11.243820190429688,0.8412507772445679,True,0.8373081684112549
