non_true_tail_warrant_mass,rank_after_tail_bias,rank_before_tail_bias,rank_gain_from_tail_path,sample_id,true_tail_attention_mass,true_tail_bias,true_tail_copy_mass,true_tail_in_history,true_tail_warrant_mass
0.9244386553764343,662.0,643.0,-19.0,7092,0.0,0.0,0.0,False,0.0
0.9294886589050293,3519.0,3500.0,-19.0,7093,0.0,0.0,0.0,False,0.0
0.9292236566543579,880.0,4645.0,3765.0,7094,0.0004244680458214134,1.8535398244857788,0.0004218363028485328,True,0.00039214565185829997
0.9253818988800049,30.0,1007.0,977.0,7095,0.0025693054776638746,3.884805679321289,0.0025600381195545197,True,0.002375093288719654
0.9286031723022461,4770.0,4757.0,-13.0,7096,0.0,0.0,0.0,False,0.0
0.9281452894210815,1383.0,1360.0,-23.0,7097,0.0,0.0,0.0,False,0.0
0.9285279512405396,7006.0,7003.0,-3.0,7098,0.0,0.0,0.0,False,0.0
0.15611085295677185,2.0,7323.0,7321.0,7099,0.8318742513656616,11.238974571228027,0.832298994064331,True,0.774777352809906
0.9314233660697937,2151.0,2126.0,-25.0,7100,0.0,0.0,0.0,False,0.0
0.9234644174575806,3.0,468.0,465.0,7101,0.005428241565823555,4.810242652893066,0.005405715201050043,True,0.00501911761239171
0.9278171062469482,916.0,889.0,-27.0,7102,0.0,0.0,0.0,False,0.0
0.9282166957855225,2191.0,2176.0,-15.0,7103,0.0,0.0,0.0,False,0.0
0.07079708576202393,2.0,5992.0,5990.0,7104,0.923075795173645,11.372111320495605,0.9233678579330444,True,0.8530586957931519
0.9291355013847351,7209.0,7208.0,-1.0,7105,0.0,0.0,0.0,False,0.0
0.9231829643249512,5344.0,5334.0,-10.0,7106,0.0,0.0,0.0,False,0.0
0.9279143810272217,730.0,696.0,-34.0,7107,0.0,0.0,0.0,False,0.0
0.9153024554252625,2.0,1307.0,1305.0,7108,0.01432550698518753,6.039368629455566,0.014305610209703445,True,0.013283995911478996
0.9285812377929688,6993.0,6991.0,-2.0,7109,0.0,0.0,0.0,False,0.0
0.9296773672103882,1176.0,1150.0,-26.0,7110,0.0,0.0,0.0,False,0.0
0.9280192852020264,6687.0,6685.0,-2.0,7111,0.0,0.0,0.0,False,0.0
0.19286203384399414,2.0,7655.0,7653.0,7112,0.7920966744422913,11.176424980163574,0.7926710247993469,True,0.7373601198196411
0.9209674596786499,6.0,1584.0,1578.0,7113,0.005975001025944948,4.932525634765625,0.005959572270512581,True,0.005521477200090885
0.9258438348770142,1959.0,1932.0,-27.0,7114,0.0,0.0,0.0,False,0.0
0.9274464845657349,249.0,226.0,-23.0,7115,0.0,0.0,0.0,False,0.0
0.9264003038406372,5757.0,5746.0,-11.0,7116,0.0,0.0,0.0,False,0.0
0.9225190281867981,679.0,3222.0,2543.0,7117,0.0011546403402462602,2.933468818664551,0.0011510516051203012,True,0.0010630907490849495
0.9252220392227173,5966.0,5960.0,-6.0,7118,0.0,0.0,0.0,False,0.0
0.9218966960906982,209.0,5805.0,5596.0,7119,0.005417161155492067,4.8095526695251465,0.005402736831456423,True,0.005007821600884199
0.9285487532615662,3777.0,3760.0,-17.0,7120,0.0,0.0,0.0,False,0.0
0.9298765659332275,1158.0,4627.0,3469.0,7121,0.0005339210038073361,2.0875208377838135,0.0005323051009327173,True,0.0004952417220920324
0.9301967620849609,6034.0,6026.0,-8.0,7122,0.0,0.0,0.0,False,0.0
0.9268947839736938,1764.0,1736.0,-28.0,7123,0.0,0.0,0.0,False,0.0
0.9295563697814941,26.0,1908.0,1882.0,7124,0.0016269634943455458,3.332465648651123,0.0016186257125809789,True,0.0015070431400090456
0.9274095296859741,2825.0,2814.0,-11.0,7125,0.0,0.0,0.0,False,0.0
0.9283255338668823,1194.0,1164.0,-30.0,7126,0.0,0.0,0.0,False,0.0
0.9282461404800415,3448.0,3431.0,-17.0,7127,0.0,0.0,0.0,False,0.0
0.9271703958511353,7.0,2046.0,2039.0,7128,0.005194211378693581,4.756934642791748,0.005180313251912594,True,0.0048280437476933
0.9224662780761719,13.0,1605.0,1592.0,7129,0.004429962020367384,4.558747291564941,0.004419887438416481,True,0.004095297772437334
0.9149901866912842,6.0,1087.0,1081.0,7130,0.01504947803914547,6.101088523864746,0.015017375349998474,True,0.013950248248875141
0.9279674887657166,3583.0,3565.0,-18.0,7131,0.0,0.0,0.0,False,0.0
0.9262253642082214,1701.0,1679.0,-22.0,7132,0.0,0.0,0.0,False,0.0
0.9235004186630249,11.0,3641.0,3630.0,7133,0.005189935211092234,4.755585193634033,0.005174728576093912,True,0.00480372179299593
0.9296639561653137,6696.0,6694.0,-2.0,7134,0.0,0.0,0.0,False,0.0
0.9317981600761414,6983.0,6980.0,-3.0,7135,0.0,0.0,0.0,False,0.0
0.9279698133468628,6256.0,6251.0,-5.0,7136,0.0,0.0,0.0,False,0.0
0.9232940077781677,17.0,2119.0,2102.0,7137,0.005183974280953407,4.754007816314697,0.005168206989765167,True,0.0047965641133487225
0.9247433543205261,17.0,4045.0,4028.0,7138,0.004825448617339134,4.662814140319824,0.004804517142474651,True,0.00446439441293478
0.9286174178123474,6683.0,6678.0,-5.0,7139,0.0,0.0,0.0,False,0.0
0.9275541305541992,5927.0,5922.0,-5.0,7140,0.0,0.0,0.0,False,0.0
0.9274703860282898,3544.0,3522.0,-22.0,7141,0.0,0.0,0.0,False,0.0
0.18210482597351074,1.0,7510.0,7509.0,7142,0.8033913969993591,11.1942720413208,0.8037818074226379,True,0.7459682822227478
0.9264461398124695,1356.0,1326.0,-30.0,7143,0.0,0.0,0.0,False,0.0
0.9264131784439087,1532.0,6638.0,5106.0,7144,0.0025400929152965546,3.8725454807281494,0.002534442115575075,True,0.002353906398639083
0.9174159169197083,146.0,3585.0,3439.0,7145,0.007895775139331818,5.283642292022705,0.007877516560256481,True,0.0072843413800001144
0.9276649951934814,1519.0,1493.0,-26.0,7146,0.0,0.0,0.0,False,0.0
0.9281574487686157,665.0,638.0,-27.0,7147,0.0,0.0,0.0,False,0.0
0.914064884185791,2.0,1689.0,1687.0,7148,0.017420947551727295,6.287229537963867,0.017383646219968796,True,0.016170889139175415
0.9299079179763794,4088.0,4083.0,-5.0,7149,0.0,0.0,0.0,False,0.0
0.9288384318351746,3446.0,3434.0,-12.0,7150,0.0,0.0,0.0,False,0.0
0.9301151037216187,5105.0,5098.0,-7.0,7151,0.0,0.0,0.0,False,0.0
0.93019700050354,394.0,364.0,-30.0,7152,0.0,0.0,0.0,False,0.0
0.927730917930603,2344.0,2323.0,-21.0,7153,0.0,0.0,0.0,False,0.0
0.9267983436584473,3079.0,3061.0,-18.0,7154,0.0,0.0,0.0,False,0.0
0.9248979091644287,1924.0,1901.0,-23.0,7155,0.0,0.0,0.0,False,0.0
0.927323043346405,3659.0,3641.0,-18.0,7156,0.0,0.0,0.0,False,0.0
0.9267323017120361,1646.0,1619.0,-27.0,7157,0.0,0.0,0.0,False,0.0
0.9285928606987,5814.0,5811.0,-3.0,7158,0.0,0.0,0.0,False,0.0
0.9256578087806702,1709.0,1681.0,-28.0,7159,0.0,0.0,0.0,False,0.0
0.9289085268974304,878.0,850.0,-28.0,7160,0.0,0.0,0.0,False,0.0
0.9237356781959534,11.0,820.0,809.0,7161,0.004985404200851917,4.707132816314697,0.0049780369736254215,True,0.004621395841240883
0.9246467351913452,9.0,170.0,161.0,7162,0.0030689537525177,4.099996089935303,0.0030515349935740232,True,0.0028302285354584455
0.9280619621276855,3855.0,3838.0,-17.0,7163,0.0,0.0,0.0,False,0.0
0.9188156127929688,211.0,5853.0,5642.0,7164,0.008384866639971733,5.3599162101745605,0.008368241600692272,True,0.007753756828606129
0.9009053111076355,11.0,2914.0,2903.0,7165,0.02646656520664692,6.821227550506592,0.02642962522804737,True,0.02445697784423828
0.924463152885437,150.0,5183.0,5033.0,7166,0.00468044076114893,4.625309944152832,0.004662293009459972,True,0.004330307245254517
0.9257272481918335,283.0,246.0,-37.0,7167,0.0,0.0,0.0,False,0.0
0.3738619387149811,1.0,6047.0,6046.0,7168,0.5945329666137695,10.80951976776123,0.595405101776123,True,0.5501782298088074
0.9176282286643982,7.0,866.0,859.0,7169,0.009330716915428638,5.4939422607421875,0.009304496459662914,True,0.008618257008492947
0.922950804233551,2.0,273.0,271.0,7170,0.008389921858906746,5.360014915466309,0.008368894457817078,True,0.00778926583006978
0.9081881046295166,5.0,3400.0,3395.0,7171,0.017803631722927094,6.3147993087768555,0.017764240503311157,True,0.01642504893243313
0.9212830066680908,20.0,2030.0,2010.0,7172,0.004941610619425774,4.691535472869873,0.004916283767670393,True,0.00455166632309556
0.9286625385284424,5028.0,5018.0,-10.0,7173,0.0,0.0,0.0,False,0.0
0.9177163243293762,274.0,7582.0,7308.0,7174,0.007372576743364334,5.1944403648376465,0.007339444011449814,True,0.006785328034311533
0.9284703135490417,3768.0,3750.0,-18.0,7175,0.0,0.0,0.0,False,0.0
0.9295085072517395,3196.0,3181.0,-15.0,7176,0.0,0.0,0.0,False,0.0
0.1557728350162506,1.0,7688.0,7687.0,7177,0.8320174813270569,11.23916244506836,0.8324219584465027,True,0.7737810015678406
0.9267865419387817,79.0,5297.0,5218.0,7178,0.0020048515871167183,3.5833802223205566,0.001996545121073723,True,0.0018540727905929089
0.9267175793647766,711.0,678.0,-33.0,7179,0.0,0.0,0.0,False,0.0
0.9297382235527039,4734.0,4723.0,-11.0,7180,0.0,0.0,0.0,False,0.0
0.9286155700683594,902.0,873.0,-29.0,7181,0.0,0.0,0.0,False,0.0
0.125573068857193,14.0,7373.0,7359.0,7182,0.8644874095916748,11.288068771362305,0.8647850751876831,True,0.8031191825866699
0.9248939156532288,23.0,3179.0,3156.0,7183,0.004066964145749807,4.450835227966309,0.0040526799857616425,True,0.0037635513581335545
0.9242793917655945,8.0,119.0,111.0,7184,0.0007838985184207559,2.4969098567962646,0.0007814079290255904,True,0.000722804048564285
0.9240967035293579,85.0,2491.0,2406.0,7185,0.0038283206522464752,4.373958587646484,0.0038092993199825287,True,0.003533621784299612
0.9273146986961365,1381.0,1352.0,-29.0,7186,0.0,0.0,0.0,False,0.0
0.9324087500572205,2454.0,2429.0,-25.0,7187,0.0,0.0,0.0,False,0.0
0.9261194467544556,4064.0,4049.0,-15.0,7188,0.0,0.0,0.0,False,0.0
0.9282845258712769,59.0,48.0,-11.0,7189,0.0,0.0,0.0,False,0.0
0.9320335984230042,4502.0,4489.0,-13.0,7190,0.0,0.0,0.0,False,0.0
0.9244553446769714,11.0,371.0,360.0,7191,0.00145968166179955,3.2057554721832275,0.0014541029231622815,True,0.001346210716292262
0.9282601475715637,1947.0,1920.0,-27.0,7192,0.0,0.0,0.0,False,0.0
0.9247113466262817,7209.0,7205.0,-4.0,7193,0.0,0.0,0.0,False,0.0
0.9285251498222351,2653.0,2633.0,-20.0,7194,0.0,0.0,0.0,False,0.0
0.9308462142944336,7687.0,7687.0,0.0,7195,0.0,0.0,0.0,False,0.0
0.908099889755249,3.0,1054.0,1051.0,7196,0.02101908251643181,6.525305271148682,0.020956482738256454,True,0.01943792961537838
0.9265179634094238,6749.0,6744.0,-5.0,7197,0.0,0.0,0.0,False,0.0
0.926714301109314,3496.0,3479.0,-17.0,7198,0.0,0.0,0.0,False,0.0
0.9272270202636719,3045.0,3021.0,-24.0,7199,0.0,0.0,0.0,False,0.0
0.11755960434675217,2.0,7507.0,7505.0,7200,0.8729689121246338,11.300664901733398,0.8733232021331787,True,0.8104690313339233
0.9305875897407532,731.0,700.0,-31.0,7201,0.0,0.0,0.0,False,0.0
0.9260635375976562,33.0,3036.0,3003.0,7202,0.003961523063480854,4.418995380401611,0.003950105514377356,True,0.0036725555546581745
0.9263386726379395,3506.0,3490.0,-16.0,7203,0.0,0.0,0.0,False,0.0
0.9291399717330933,2757.0,2733.0,-24.0,7204,0.0,0.0,0.0,False,0.0
0.9280954003334045,549.0,534.0,-15.0,7205,0.0,0.0,0.0,False,0.0
0.9262067675590515,6498.0,6492.0,-6.0,7206,0.0,0.0,0.0,False,0.0
0.9235444664955139,4.0,604.0,600.0,7207,0.005284735467284918,4.776700973510742,0.005262799561023712,True,0.004886144306510687
0.9312314987182617,832.0,806.0,-26.0,7208,0.0,0.0,0.0,False,0.0
0.930619478225708,3700.0,3683.0,-17.0,7209,0.0,0.0,0.0,False,0.0
0.9297765493392944,1061.0,1028.0,-33.0,7210,0.0,0.0,0.0,False,0.0
0.9283874034881592,3027.0,3010.0,-17.0,7211,0.0,0.0,0.0,False,0.0
0.9292709231376648,5818.0,5807.0,-11.0,7212,0.0,0.0,0.0,False,0.0
0.07122021168470383,1.0,4901.0,4900.0,7213,0.9231055974960327,11.372069358825684,0.9233372211456299,True,0.8577852249145508
0.9280877709388733,1836.0,1807.0,-29.0,7214,0.0,0.0,0.0,False,0.0
0.9272255897521973,7252.0,7250.0,-2.0,7215,0.0,0.0,0.0,False,0.0
0.9287620186805725,4982.0,4967.0,-15.0,7216,0.0,0.0,0.0,False,0.0
0.927751898765564,1000.0,4437.0,3437.0,7217,0.002071251394227147,3.6251895427703857,0.0020670210942626,True,0.0019216546788811684
0.93123859167099,3294.0,3274.0,-20.0,7218,0.0,0.0,0.0,False,0.0
0.930383026599884,1892.0,1866.0,-26.0,7219,0.0,0.0,0.0,False,0.0
0.9204843640327454,25.0,3851.0,3826.0,7220,0.003016234142705798,4.080266952514648,0.0030029623303562403,True,0.0027725056279450655
0.9224275350570679,20.0,5424.0,5404.0,7221,0.004439003765583038,4.562578201293945,0.004433501977473497,True,0.004107796587049961
0.924651026725769,16.0,1177.0,1161.0,7222,0.000886347028426826,2.6329588890075684,0.0008834216860122979,True,0.0008175790426321328
0.9269461035728455,7530.0,7529.0,-1.0,7223,0.0,0.0,0.0,False,0.0
0.13472585380077362,1.0,7594.0,7593.0,7224,0.8537772297859192,11.27249526977539,0.8543453812599182,True,0.7902419567108154
0.9301350116729736,5216.0,5205.0,-11.0,7225,0.0,0.0,0.0,False,0.0
0.13224150240421295,1.0,7655.0,7654.0,7226,0.8564571738243103,11.2765474319458,0.8570500016212463,True,0.7928473353385925
0.9302328824996948,64.0,38.0,-26.0,7227,0.0,0.0,0.0,False,0.0
0.9246761202812195,5.0,112.0,107.0,7228,0.0010915127350017428,2.86372971534729,0.0010832420084625483,True,0.0010027341777458787
0.9233697652816772,18.0,5271.0,5253.0,7229,0.006543896626681089,5.0470356941223145,0.006528360769152641,True,0.006067702546715736
0.9271872639656067,9.0,1152.0,1143.0,7230,0.002582247368991375,3.8910434246063232,0.0025731557980179787,True,0.0023919520899653435
0.924627423286438,4.0,503.0,499.0,7231,0.001829549320973456,3.476973533630371,0.0018272112356498837,True,0.0016925822710618377
0.9271226525306702,13.0,1108.0,1095.0,7232,0.0016237442614510655,3.332347869873047,0.0016184651758521795,True,0.0015029482310637832
0.9282000064849854,6255.0,6250.0,-5.0,7233,0.0,0.0,0.0,False,0.0
0.9238578081130981,70.0,2710.0,2640.0,7234,0.0023933653719723225,3.7955634593963623,0.002379197161644697,True,0.002203281968832016
0.9226804971694946,6.0,2797.0,2791.0,7235,0.003767433576285839,4.358434677124023,0.0037618994247168303,True,0.003484138287603855
0.9147212505340576,19.0,7051.0,7032.0,7236,0.016581829637289047,6.222729206085205,0.0165245421230793,True,0.015369321219623089
0.929063081741333,4050.0,4033.0,-17.0,7237,0.0,0.0,0.0,False,0.0
0.9279874563217163,2657.0,2637.0,-20.0,7238,0.0,0.0,0.0,False,0.0
0.9253944158554077,792.0,766.0,-26.0,7239,0.0,0.0,0.0,False,0.0
0.9312846660614014,4275.0,4263.0,-12.0,7240,0.0,0.0,0.0,False,0.0
0.9250657558441162,2440.0,2422.0,-18.0,7241,0.0,0.0,0.0,False,0.0
0.9263032078742981,4270.0,4260.0,-10.0,7242,0.0,0.0,0.0,False,0.0
0.9269620180130005,245.0,219.0,-26.0,7243,0.0,0.0,0.0,False,0.0
0.9297729730606079,1744.0,1719.0,-25.0,7244,0.0,0.0,0.0,False,0.0
0.9252492189407349,1045.0,7566.0,6521.0,7245,0.0034571655560284853,4.251171112060547,0.003449602983891964,True,0.0032027908600866795
0.11513297259807587,1.0,7555.0,7554.0,7246,0.8755847811698914,11.304600715637207,0.8760080337524414,True,0.8134194016456604
0.9284297823905945,1618.0,1590.0,-28.0,7247,0.0,0.0,0.0,False,0.0
0.9280503988265991,1059.0,1031.0,-28.0,7248,0.0,0.0,0.0,False,0.0
0.9216334223747253,42.0,6725.0,6683.0,7249,0.007584456820040941,5.231057167053223,0.007555798161774874,True,0.007016693241894245
0.9274413585662842,4888.0,4878.0,-10.0,7250,0.0,0.0,0.0,False,0.0
0.9268702864646912,636.0,609.0,-27.0,7251,0.0,0.0,0.0,False,0.0
0.9290527105331421,1996.0,1975.0,-21.0,7252,0.0,0.0,0.0,False,0.0
0.14240902662277222,1.0,7586.0,7585.0,7253,0.8454635739326477,11.260041236877441,0.8460873961448669,True,0.7828497886657715
0.9290069341659546,3720.0,3709.0,-11.0,7254,0.0,0.0,0.0,False,0.0
0.9290140867233276,6189.0,6184.0,-5.0,7255,0.0,0.0,0.0,False,0.0
0.9276367425918579,2413.0,2390.0,-23.0,7256,0.0,0.0,0.0,False,0.0
0.926411509513855,1716.0,1695.0,-21.0,7257,0.0,0.0,0.0,False,0.0
0.930014431476593,2677.0,2661.0,-16.0,7258,0.0,0.0,0.0,False,0.0
0.9266132116317749,721.0,689.0,-32.0,7259,0.0,0.0,0.0,False,0.0
0.9257104396820068,7104.0,7100.0,-4.0,7260,0.0,0.0,0.0,False,0.0
0.919719934463501,13.0,5648.0,5635.0,7261,0.008863445371389389,5.429903984069824,0.00884493812918663,True,0.00820745900273323
0.9260176420211792,2477.0,2455.0,-22.0,7262,0.0,0.0,0.0,False,0.0
0.928656280040741,418.0,391.0,-27.0,7263,0.0,0.0,0.0,False,0.0
0.9272878170013428,2556.0,2532.0,-24.0,7264,0.0,0.0,0.0,False,0.0
0.08305934071540833,1.0,7654.0,7653.0,7265,0.91029953956604,11.354132652282715,0.910510241985321,True,0.845084011554718
0.9296732544898987,4938.0,4929.0,-9.0,7266,0.0,0.0,0.0,False,0.0
0.9281178116798401,362.0,335.0,-27.0,7267,0.0,0.0,0.0,False,0.0
0.14508387446403503,2.0,5400.0,5398.0,7268,0.8430403470993042,11.25585651397705,0.8433300852775574,True,0.7809643149375916
0.10559217631816864,1.0,6292.0,6291.0,7269,0.8858023881912231,11.319192886352539,0.886034369468689,True,0.8209341764450073
0.06190817803144455,1.0,7618.0,7617.0,7270,0.9331457018852234,11.385895729064941,0.9333474040031433,True,0.8669102191925049
0.06670483201742172,1.0,7686.0,7685.0,7271,0.9280839562416077,11.378789901733398,0.9281896948814392,True,0.8621992468833923
0.9249218702316284,591.0,567.0,-24.0,7272,0.0,0.0,0.0,False,0.0
0.9262683391571045,2947.0,2934.0,-13.0,7273,0.0,0.0,0.0,False,0.0
0.9248120188713074,15.0,2942.0,2927.0,7274,0.0029257896821945906,4.042572975158691,0.002912210999056697,True,0.0027011139318346977
0.9246964454650879,130.0,2555.0,2425.0,7275,0.002347100991755724,3.7778282165527344,0.0023447333369404078,True,0.0021732624154537916
0.9286571145057678,4636.0,4622.0,-14.0,7276,0.0,0.0,0.0,False,0.0
0.9251686334609985,6186.0,6174.0,-12.0,7277,0.0,0.0,0.0,False,0.0
0.9301228523254395,311.0,279.0,-32.0,7278,0.0,0.0,0.0,False,0.0
0.9283862709999084,2921.0,2902.0,-19.0,7279,0.0,0.0,0.0,False,0.0
0.9291136264801025,1401.0,1376.0,-25.0,7280,0.0,0.0,0.0,False,0.0
0.9238359332084656,20.0,6208.0,6188.0,7281,0.00661072414368391,5.060399055480957,0.006598110310733318,True,0.006136057898402214
0.9277950525283813,2610.0,2590.0,-20.0,7282,0.0,0.0,0.0,False,0.0
0.9269376993179321,829.0,800.0,-29.0,7283,0.0,0.0,0.0,False,0.0
0.9289804697036743,114.0,87.0,-27.0,7284,0.0,0.0,0.0,False,0.0
0.9232478141784668,6333.0,6327.0,-6.0,7285,0.0,0.0,0.0,False,0.0
0.9194393157958984,2.0,716.0,714.0,7286,0.004571650177240372,4.5954694747924805,0.004552063997834921,True,0.0042044855654239655
0.9279636144638062,3895.0,3884.0,-11.0,7287,0.0,0.0,0.0,False,0.0
0.9292193651199341,306.0,4787.0,4481.0,7288,0.0018327325815334916,3.4752135276794434,0.0018245266983285546,True,0.0016984845278784633
0.927403450012207,3259.0,3239.0,-20.0,7289,0.0,0.0,0.0,False,0.0
0.9294047355651855,6326.0,6322.0,-4.0,7290,0.0,0.0,0.0,False,0.0
0.9278047680854797,292.0,272.0,-20.0,7291,0.0,0.0,0.0,False,0.0
0.9274265766143799,5713.0,5705.0,-8.0,7292,0.0,0.0,0.0,False,0.0
0.08097634464502335,1.0,7617.0,7616.0,7293,0.9125326871871948,11.3573637008667,0.9128081798553467,True,0.8477388024330139
0.9288908839225769,3516.0,3495.0,-21.0,7294,0.0,0.0,0.0,False,0.0
0.9271014928817749,12.0,2561.0,2549.0,7295,0.0029703781474381685,4.065236568450928,0.002966455649584532,True,0.0027583881746977568
0.9285875558853149,1891.0,1867.0,-24.0,7296,0.0,0.0,0.0,False,0.0
0.08506982028484344,1.0,4974.0,4973.0,7297,0.9078607559204102,11.350650787353516,0.9080412983894348,True,0.8400165438652039
0.9279260039329529,7271.0,7270.0,-1.0,7298,0.0,0.0,0.0,False,0.0
0.927372395992279,4442.0,4428.0,-14.0,7299,0.0,0.0,0.0,False,0.0
0.9268561601638794,4504.0,4496.0,-8.0,7300,0.0,0.0,0.0,False,0.0
0.9245787858963013,970.0,2451.0,1481.0,7301,0.00010062225919682533,0.7343482971191406,0.0001005265221465379,True,9.295404015574604e-05
0.9253089427947998,6810.0,6807.0,-3.0,7302,0.0,0.0,0.0,False,0.0
0.15041175484657288,1.0,7539.0,7538.0,7303,0.8374837040901184,11.247504234313965,0.83785480260849,True,0.7772247791290283
0.9300434589385986,765.0,744.0,-21.0,7304,0.0,0.0,0.0,False,0.0
0.9282404780387878,364.0,340.0,-24.0,7305,0.0,0.0,0.0,False,0.0
0.9253660440444946,71.0,6344.0,6273.0,7306,0.003184901550412178,4.149411678314209,0.003176527563482523,True,0.0029488177970051765
0.926734209060669,3690.0,3677.0,-13.0,7307,0.0,0.0,0.0,False,0.0
0.9263650178909302,2875.0,2858.0,-17.0,7308,0.0,0.0,0.0,False,0.0
0.09123239666223526,1.0,7558.0,7557.0,7309,0.9016051292419434,11.341824531555176,0.9018120765686035,True,0.837928295135498
0.9271594285964966,113.0,4144.0,4031.0,7310,0.0011547344038262963,2.934650182723999,0.00115223228931427,True,0.0010695353848859668
0.047311652451753616,1.0,7551.0,7550.0,7311,0.9487502574920654,11.407039642333984,0.948866605758667,True,0.8779478073120117
0.9299027919769287,2045.0,2025.0,-20.0,7312,0.0,0.0,0.0,False,0.0
0.9300743341445923,2321.0,2307.0,-14.0,7313,0.0,0.0,0.0,False,0.0
0.9300839900970459,568.0,541.0,-27.0,7314,0.0,0.0,0.0,False,0.0
0.9298410415649414,2861.0,2844.0,-17.0,7315,0.0,0.0,0.0,False,0.0
0.060997363179922104,1.0,7659.0,7658.0,7316,0.9341782331466675,11.387256622314453,0.9343389868736267,True,0.867976725101471
0.9274648427963257,2659.0,2643.0,-16.0,7317,0.0,0.0,0.0,False,0.0
0.9244129657745361,1562.0,1539.0,-23.0,7318,0.0,0.0,0.0,False,0.0
0.9301702380180359,609.0,583.0,-26.0,7319,0.0,0.0,0.0,False,0.0
0.9217389822006226,2.0,710.0,708.0,7320,0.007734504994004965,5.257498741149902,0.007715919055044651,True,0.007167366333305836
0.927065372467041,3892.0,3878.0,-14.0,7321,0.0,0.0,0.0,False,0.0
0.9250977635383606,1449.0,1422.0,-27.0,7322,0.0,0.0,0.0,False,0.0
0.923308253288269,2236.0,2212.0,-24.0,7323,0.0,0.0,0.0,False,0.0
0.15705862641334534,1.0,7160.0,7159.0,7324,0.8297142386436462,11.235912322998047,0.830314040184021,True,0.768525242805481
0.9261562824249268,11.0,361.0,350.0,7325,0.00047732205712236464,1.972869634628296,0.0004756569105666131,True,0.00044074226752854884
0.9231054782867432,5.0,1007.0,1002.0,7326,0.00305974786169827,4.09912633895874,0.003049378050491214,True,0.0028235074132680893
0.9303147792816162,6574.0,6571.0,-3.0,7327,0.0,0.0,0.0,False,0.0
0.9260610342025757,4215.0,4198.0,-17.0,7328,0.0,0.0,0.0,False,0.0
0.9258739948272705,8.0,2370.0,2362.0,7329,0.004601402208209038,4.604858875274658,0.004586471244692802,True,0.004266060423105955
0.9277313351631165,3585.0,3571.0,-14.0,7330,0.0,0.0,0.0,False,0.0
0.927728533744812,4197.0,4182.0,-15.0,7331,0.0,0.0,0.0,False,0.0
0.9285173416137695,4551.0,4544.0,-7.0,7332,0.0,0.0,0.0,False,0.0
0.9274116158485413,2853.0,2835.0,-18.0,7333,0.0,0.0,0.0,False,0.0
0.9246955513954163,2158.0,2142.0,-16.0,7334,0.0,0.0,0.0,False,0.0
0.9293810725212097,7014.0,7011.0,-3.0,7335,0.0,0.0,0.0,False,0.0
0.9247754812240601,4.0,683.0,679.0,7336,0.0030705900862812996,4.105503082275391,0.00306522729806602,True,0.002843362744897604
0.9293888211250305,4721.0,4708.0,-13.0,7337,0.0,0.0,0.0,False,0.0
0.9243881106376648,4000.0,3993.0,-7.0,7338,0.0,0.0,0.0,False,0.0
0.917145311832428,2.0,1080.0,1078.0,7339,0.012341123074293137,5.848028182983398,0.012304693460464478,True,0.01142578199505806
0.9264577627182007,5035.0,5023.0,-12.0,7340,0.0,0.0,0.0,False,0.0
0.9266592860221863,823.0,806.0,-17.0,7341,0.0,0.0,0.0,False,0.0
0.9223072528839111,6240.0,6237.0,-3.0,7342,0.0,0.0,0.0,False,0.0
0.08441987633705139,1.0,5734.0,5733.0,7343,0.9089008569717407,11.352315902709961,0.9092220067977905,True,0.8455405235290527
0.9272518157958984,257.0,3751.0,3494.0,7344,0.0015429522609338164,3.2724549770355225,0.0015386788873001933,True,0.001428941497579217
0.9302260875701904,1510.0,3244.0,1734.0,7345,0.0003162229259032756,1.5757155418395996,0.0003143354842904955,True,0.000292494980385527
0.9232320785522461,9.0,2457.0,2448.0,7346,0.005990076344460249,4.933723449707031,0.005965264048427343,True,0.005540372803807259
0.9277526140213013,6066.0,6060.0,-6.0,7347,0.0,0.0,0.0,False,0.0
0.9294279217720032,4672.0,4661.0,-11.0,7348,0.0,0.0,0.0,False,0.0
0.06374180316925049,1.0,7675.0,7674.0,7349,0.9310574531555176,11.382994651794434,0.9312385320663452,True,0.8632580637931824
0.9270766973495483,7537.0,7535.0,-2.0,7350,0.0,0.0,0.0,False,0.0
0.9293677806854248,7027.0,7025.0,-2.0,7351,0.0,0.0,0.0,False,0.0
0.9272451400756836,16.0,1397.0,1381.0,7352,0.0021709308493882418,3.682415723800659,0.0021672858856618404,True,0.002013970399275422
0.05853346362709999,1.0,7660.0,7659.0,7353,0.936962366104126,11.391101837158203,0.9371446967124939,True,0.8727085590362549
0.9293216466903687,1811.0,1793.0,-18.0,7354,0.0,0.0,0.0,False,0.0
0.9236538410186768,2.0,2335.0,2333.0,7355,0.006322472356259823,5.001978397369385,0.006298475433140993,True,0.005854485556483269
0.05934438854455948,1.0,7660.0,7659.0,7356,0.9357975721359253,11.389513969421387,0.9359855651855469,True,0.8677033185958862
0.9258580207824707,759.0,738.0,-21.0,7357,0.0,0.0,0.0,False,0.0
0.9253979921340942,301.0,278.0,-23.0,7358,0.0,0.0,0.0,False,0.0
0.9268739223480225,3061.0,3048.0,-13.0,7359,0.0,0.0,0.0,False,0.0
0.9304527640342712,6414.0,6409.0,-5.0,7360,0.0,0.0,0.0,False,0.0
